,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,6631479410.378878,6692350597.427231,-693411842.7703559,7970099829.728045,7246252393.433512,-584337389.5304589,10.036149162861491,30.0,62.0,0.0
1,2.532819634703196,10132159302.36996,10223634151.519169,-1039665581.1353261,11916983091.864128,10816362289.39211,-653683359.2096345,10.083713850837139,30.0,62.0,0.0
2,2.544710806697108,13654978584.202662,13777140862.070303,-1385693695.802241,15844205311.415165,14366952866.010757,-681370753.542619,10.131278538812785,30.0,62.0,0.0
3,2.55660197869102,17187092058.770256,17340025399.454548,-1731496418.83671,19751719452.673058,17897976988.69312,-680197634.3817993,10.178843226788432,30.0,62.0,0.0
4,2.5684931506849313,20719650270.126194,20903438138.910484,-2077074018.1583083,23639522939.690987,21409431964.568924,-659010782.6221936,10.226407914764078,30.0,62.0,0.0
5,2.580384322678843,24246587240.22058,24461312894.362663,-2422426800.2670736,27507643762.68347,24901345656.863487,-623904068.0537432,10.273972602739727,30.0,62.0,0.0
6,2.592275494672755,27763757702.260952,28009504151.473076,-2767555110.333283,31356130815.73874,28373766828.022938,-579071553.9323832,10.321537290715373,30.0,62.0,0.0
7,2.6041666666666665,31268338159.024185,31545188127.27395,-3112459330.7713633,35185047233.021515,31826758479.434017,-527399774.9762128,10.36910197869102,30.0,62.0,0.0
8,2.6160578386605784,34758413922.51088,35066449812.11434,-3457139878.7300887,38994465803.69291,35260393268.75302,-470876112.84847844,10.416666666666666,30.0,62.0,0.0
9,2.6279490106544903,38232694989.895546,38571998848.50133,-3801597203.057047,42784465819.4024,38674750358.93756,-410869767.8440307,10.464231354642314,30.0,62.0,0.0
10,2.6398401826484017,41690320701.8366,42060974192.56791,-4145831781.031907,46555130907.37515,42069913252.2737,-348324933.7753433,10.51179604261796,30.0,62.0,0.0
11,2.6517313546423136,45130725473.3919,45532809848.23023,-4489844115.020281,50306547541.12363,45445968301.6494,-283893577.87311983,10.559360730593607,30.0,62.0,0.0
12,2.6636225266362255,48553546509.502396,48987142585.9036,-4833634729.127586,54038804016.95869,48803003687.40352,-218026701.92750588,10.606925418569254,30.0,62.0,0.0
13,2.675513698630137,51958560376.30296,52423748516.91508,-5177204166.034142,57751989750.78082,52141108714.22683,-151037067.83161092,10.654490106544902,30.0,62.0,0.0
14,2.6874048706240488,55345639403.46457,55842499498.83071,-5520552983.948244,61446194794.96301,55460373328.07177,-83142312.18406597,10.702054794520548,30.0,62.0,0.0
15,2.6992960426179606,58714721715.246254,59243333169.24041,-5863681753.845899,65121509506.573944,58760887784.25947,-14494583.487653911,10.749619482496195,30.0,62.0,0.0
16,2.711187214611872,62065790628.22133,62626232346.120476,-6206591056.76371,68778024319.64029,62042742419.69272,54799083.24387659,10.79718417047184,30.0,62.0,0.0
17,2.723078386605784,65398860486.37414,65991210865.29193,-6549281481.457728,72415829588.94748,65306027496.43892,124662757.80217032,10.844748858447488,30.0,62.0,0.0
18,2.7349695585996954,68713966920.95415,69338303842.48293,-6891753622.15974,76035015483.0031,68550833094.55354,195041981.63956702,10.892313546423134,30.0,62.0,0.0
19,2.7468607305936072,72011160151.63109,72667560976.50888,-7234008076.569908,79635671910.87006,71777249038.71632,265897142.20873797,10.939878234398781,30.0,62.0,0.0
20,2.758751902587519,75290500378.21693,75979041942.7942,-7576045444.059507,83217888472.20999,74985364848.06992,337198914.64371824,10.987442922374429,30.0,62.0,0.0
21,2.7706430745814306,78552054609.70447,79272813224.12042,-7917866323.964018,86781754423.3973,78175269702.18501,408925124.6871321,11.035007610350076,30.0,62.0,0.0
22,2.7825342465753424,81795894481.21608,82548945929.04285,-8259471314.174311,90327358654.58926,81347052417.87743,481058588.6278794,11.082572298325722,30.0,62.0,0.0
23,2.7944254185692543,85022094750.47633,85807514289.75658,-8600861009.746023,93854789674.40988,84500801433.75497,553585625.0926976,11.13013698630137,30.0,62.0,0.0
24,2.8063165905631657,88230732261.40341,89048594626.87881,-8942036001.73957,97364135599.85442,87636604799.9227,626495028.763947,11.177701674277015,30.0,62.0,0.0
25,2.8182077625570776,91421885229.0295,92272264635.49657,-9282996876.15372,100855484149.7855,90754550171.30217,699777361.8647602,11.225266362252663,30.0,62.0,0.0
26,2.8300989345509895,94595632745.44893,95478602892.06894,-9623744212.990223,104328922640.8966,93854724803.43156,773424464.1625313,11.27283105022831,30.0,62.0,0.0
27,2.841990106544901,97752054437.89621,98667688513.37633,-9964278585.45506,107784537985.4429,96937215550.01036,847429113.388472,11.320395738203958,30.0,62.0,0.0
28,2.853881278538813,100891230231.51018,101839600920.06622,-10304600559.198267,111222416690.08347,100002108861.61841,921784789.1810163,11.367960426179605,30.0,62.0,0.0
29,2.8657724505327247,104013240184.20105,104994419672.17702,-10644710691.744598,114642644855.60188,103049490785.23589,996485508.3197131,11.415525114155251,30.0,62.0,0.0
30,2.877663622526636,107118164371.27115,108132224354.35725,-10984609531.902103,118045308177.18004,106079446964.42416,1071525709.079308,11.463089802130899,30.0,62.0,0.0
31,2.889554794520548,110206082804.23808,111253094495.20781,-11324297619.337414,121430491945.03984,109092062639.79065,1146900169.5053663,11.510654490106544,30.0,62.0,0.0
32,2.90144596651446,113277075373.43597,114357109510.30986,-11663775484.17728,124798281045.41675,112087422649.8466,1222603949.070373,11.558219178082192,30.0,62.0,0.0
33,2.9133371385083713,116331221806.96046,117444348661.5611,-12003043646.678112,128148759961.68613,115065611432.01125,1298632346.5530763,11.605783866057838,30.0,62.0,0.0
34,2.925228310502283,119368601640.94508,120514891027.75092,-12342102617.008377,131482012775.64696,118026713023.73724,1374980869.1123312,11.653348554033485,30.0,62.0,0.0
35,2.937119482496195,122389294197.82236,123568815483.09598,-12680952895.00047,134798123168.88132,120970811063.79335,1451645209.215108,11.700913242009133,30.0,62.0,0.0
36,2.9490106544901065,125393378570.10165,126606200681.23021,-13019594970.001148,138097174424.2287,123897988793.61948,1528621227.002658,11.74847792998478,30.0,62.0,0.0
37,2.9609018264840183,128380933607.96086,129627125042.93962,-13358029320.79413,141379249427.2594,126808329058.67181,1605904936.4743493,11.796042617960426,30.0,62.0,0.0
38,2.9727929984779298,131352037909.6827,132631666746.75641,-13696256415.494816,144644430667.81818,129701914309.88979,1683492494.4330225,11.843607305936073,30.0,62.0,0.0
39,2.9846841704718416,134306769814.04086,135619903721.40738,-14034276711.52185,147892800241.60468,132578826605.18275,1761380191.3245146,11.891171993911719,30.0,62.0,0.0
40,2.9965753424657535,137245207394.04056,138591913639.6147,-14372090655.63259,151124439851.73145,135439147610.86176,1839564443.5157661,11.938736681887367,30.0,62.0,0.0
41,3.008466514459665,140167428451.81204,141547773913.0154,-14709698683.908813,154339430810.34293,138282958603.21387,1918041786.5812435,11.986301369863012,30.0,62.0,0.0
42,3.020357686453577,143073510514.21082,144487561687.75333,-15047101221.85589,157537854040.22192,141110340469.98465,1996808869.3872252,12.033866057838662,30.0,62.0,0.0
43,3.0322488584474887,145963530829.12045,147411353840.7635,-15384298684.41949,160719790076.41922,143921373711.98752,2075862448.763718,12.081430745814307,30.0,62.0,0.0
44,3.0441400304414,148837566362.057,150319226976.30133,-15721291476.18167,163885319067.88077,146716138444.57083,2155199384.602188,12.128995433789955,30.0,62.0,0.0
45,3.056031202435312,151695693793.36508,153211257423.0868,-16058079991.386492,167034520779.084,149494714399.27252,2234816635.3892474,12.1765601217656,30.0,62.0,0.0
46,3.067922374429224,154537989515.5637,156087521231.5527,-16394664614.137348,170167474591.68268,152257180925.33832,2314711254.0073338,12.224124809741248,30.0,62.0,0.0
47,3.0798135464231353,157364529631.0488,158948094171.44427,-16731045718.528992,173284259506.15808,155003616991.32785,2394880383.8151045,12.271689497716894,30.0,62.0,0.0
48,3.091704718417047,160175389949.97797,161793051729.58633,-17067223668.805786,176384954143.4465,157734101186.6859,2475321254.945524,12.319254185692541,30.0,62.0,0.0
49,3.103595890410959,162970645988.3964,164622469107.87543,-17403198819.549538,179469636746.6147,160448711723.34827,2556031180.810174,12.366818873668187,30.0,62.0,0.0
50,3.1154870624048705,165750372966.54193,167436421221.44318,-17738971515.84097,182538385182.5003,163147526437.35028,2637007554.7837787,12.414383561643836,30.0,62.0,0.0
51,3.1273782343987824,168514645807.24796,170234982696.8992,-18074542093.492252,185591276943.35175,165830622790.37936,2718247847.039637,12.461948249619482,30.0,62.0,0.0
52,3.1392694063926943,171263539134.63562,173018227870.89307,-18409910879.189102,188628389148.51202,168498077871.45416,2799749601.5700703,12.50951293759513,30.0,62.0,0.0
53,3.1511605783866057,173997127272.80353,175786230788.6008,-18745078190.75086,191649798546.0404,171149968398.45654,2881510433.31115,12.557077625570775,30.0,62.0,0.0
54,3.1630517503805176,176715484244.7476,178539065202.5014,-19080044337.290302,194655581514.37085,173786370719.78717,2963528025.4207788,12.604642313546423,30.0,62.0,0.0
55,3.1749429223744294,179418683771.36804,181276804571.19638,-19414809619.446842,197645814063.97733,176407360815.96964,3045800126.6658344,12.65220700152207,30.0,62.0,0.0
56,3.186834094368341,182106799270.58804,183999522058.359,-19749374329.598217,200620571839.00278,179013014301.23865,3128324548.9544225,12.699771689497716,30.0,62.0,0.0
57,3.1987252663622527,184779903856.56125,186707290531.72235,-20083738752.10227,203579930118.91522,181603406425.14938,3211099164.9093857,12.747336377473363,30.0,62.0,0.0
58,3.210616438356164,187438070339.1019,189400182562.38766,-20417903163.436134,206523963820.16302,184178612074.2522,3294121905.660742,12.794901065449011,30.0,62.0,0.0
59,3.222507610350076,190081371223.01,192078270423.91153,-20751867832.50016,209452747497.78122,186738705773.59293,3377390758.6304293,12.842465753424658,30.0,62.0,0.0
60,3.234398782343988,192709878707.69598,194741626091.75656,-21085633020.77023,212366355347.07745,189283761688.43283,3460903765.449318,12.890030441400304,30.0,62.0,0.0
61,3.2462899543378994,195323664686.7335,197390321242.6766,-21419198982.541145,215264861205.2334,191813853625.78348,3544659019.984304,12.937595129375952,30.0,62.0,0.0
62,3.2581811263318112,197922800747.58954,200024427254.22855,-21752565965.14675,218148338552.94565,194329055036.02496,3628654666.429638,12.985159817351597,30.0,62.0,0.0
63,3.270072298325723,200507358171.4298,202644015204.4212,-22085734209.133263,221016860516.07755,196829439014.56158,3712888897.476884,13.032724505327245,30.0,62.0,0.0
64,3.2819634703196345,203077407932.91812,205249155871.29404,-22418703948.50341,223870499867.24777,199315078303.365,3797359952.5496707,13.08028919330289,30.0,62.0,0.0
65,3.2938546423135464,205633020700.1736,207839919732.72873,-22751475410.92284,226709329027.47638,201786045292.58624,3882066116.1751785,13.12785388127854,30.0,62.0,0.0
66,3.3057458143074583,208174266834.7668,210416376966.23853,-23084048817.900143,229533420067.79727,204242412022.17758,3967005716.3413525,13.175418569254186,30.0,62.0,0.0
67,3.3176369863013697,210701216391.78748,212978597448.86398,-23416424384.98895,232342844710.8718,206684250183.48477,4052177122.981137,13.222983257229833,30.0,62.0,0.0
68,3.3295281582952816,213213939119.9259,215526650757.07455,-23748602322.008945,235137674332.5988,209111631120.8164,4137578746.4847126,13.270547945205479,30.0,62.0,0.0
69,3.3414193302891935,215712504461.6626,218060606166.77368,-24080582833.229145,237917979963.70792,211524625833.03644,4223209036.294925,13.318112633181126,30.0,62.0,0.0
70,3.353310502283105,218196981553.54153,220580532653.4199,-24412366117.52691,240683832291.3815,213923304975.1942,4309066479.565285,13.365677321156772,30.0,62.0,0.0
71,3.3652016742770168,220667439226.36212,223086498892.02588,-24743952368.63898,243435301660.83008,216307738860.02896,4395149599.834806,13.41324200913242,30.0,62.0,0.0
72,3.3770928462709286,223123946005.59915,225578573257.42975,-25075341775.272034,246172458076.892,218677997459.62354,4481456955.809797,13.460806697108065,30.0,62.0,0.0
73,3.38898401826484,225566570111.71832,228056823824.433,-25406534521.33073,248895371205.61453,221034150406.9282,4567987140.149225,13.508371385083715,30.0,62.0,0.0
74,3.400875190258752,227995379460.62296,230521318368.09003,-25737530786.07464,251604110375.83664,223376266997.35062,4654738778.328033,13.55593607305936,30.0,62.0,0.0
75,3.412766362252664,230410441664.1194,232972124364.0239,-26068330744.279175,254298744580.76648,225704416190.3293,4741710527.536596,13.603500761035008,30.0,62.0,0.0
76,3.4246575342465753,232811824030.39487,235409308988.73795,-26398934566.417053,256979342479.53625,228018666610.86862,4828901075.618759,13.651065449010654,30.0,62.0,0.0
77,3.436548706240487,235199593564.56866,237832939120.0224,-26729342418.81452,259645972398.78323,230319086551.1165,4916309140.053713,13.698630136986301,30.0,62.0,0.0
78,3.4484398782343986,237573816969.2991,240243081337.41678,-27059554463.791355,262298702334.21042,232605743971.93405,5003933466.997752,13.746194824961947,30.0,62.0,0.0
79,3.4603310502283104,239934560645.3362,242639801922.61475,-27389570859.840603,264937599952.11966,234878706504.39722,5091772830.335746,13.793759512937594,30.0,62.0,0.0
80,3.4722222222222223,242281890692.16913,245023166859.95667,-27719391761.78599,267562732590.9754,237138041451.35468,5179826030.767281,13.841324200913242,30.0,62.0,0.0
81,3.4841133942161338,244615872908.75055,247393241837.05472,-28049017320.868553,270174167262.94315,239383815789.0051,5268091894.980139,13.88888888888889,30.0,62.0,0.0
82,3.4960045662100456,246936572794.11646,249750092245.24316,-28378447684.96254,272771970655.41962,241616096168.35892,5356569274.786075,13.936453576864535,30.0,62.0,0.0
83,3.5078957382039575,249244055548.18005,252093783180.24985,-28707682998.653854,275356209132.5751,243834948916.8372,5445257046.328646,13.984018264840183,30.0,62.0,0.0
84,3.519786910197869,251538386072.43896,254424379442.799,-29036723403.392807,277926948736.8603,246040440039.74545,5534154109.331516,14.03158295281583,30.0,62.0,0.0
85,3.531678082191781,253819628970.76178,256741945539.23456,-29365569037.646038,280484255190.5503,248232635221.80682,5623259386.330261,14.079147640791476,30.0,62.0,0.0
86,3.5435692541856927,256087848550.19342,259046545682.24637,-29694220036.977257,283028193897.2351,250411599828.68262,5712571821.988489,14.126712328767123,30.0,62.0,0.0
87,3.555460426179604,258343108821.75354,261338243791.53085,-30022676534.209526,285558829943.32764,252577398908.4418,5802090382.412725,14.174277016742769,30.0,62.0,0.0
88,3.567351598173516,260585473501.2973,263617103494.53812,-30350938659.507977,288076228099.58154,254730097193.115,5891814054.464522,14.221841704718418,30.0,62.0,0.0
89,3.579242770167428,262815006010.37897,265883188127.23404,-30679006540.50677,290580452822.57874,256869759100.16504,5981741845.162114,14.269406392694064,30.0,62.0,0.0
90,3.5911339421613393,265031769477.09256,268136560734.83267,-31006880302.426956,293071568256.20276,258996448733.95227,6071872781.056869,14.316971080669711,30.0,62.0,0.0
91,3.603025114155251,267235826736.97516,270377284072.5784,-31334560068.19358,295549638233.1443,261110229887.23724,6162205907.627702,14.364535768645357,30.0,62.0,0.0
92,3.614916286149163,269427240333.95764,272605420606.63095,-31662045958.496033,298014726276.3737,263211166042.6842,6252740288.753332,14.412100456621005,30.0,62.0,0.0
93,3.6268074581430745,271606072521.2512,274821032514.8252,-31989338091.905575,300466895600.595,265299320374.30566,6343475006.135794,14.45966514459665,30.0,62.0,0.0
94,3.6386986301369864,273772385262.26352,277024181687.50116,-32316436585.010525,302906209113.73486,267374755748.91357,6434409158.776821,14.507229832572298,30.0,62.0,0.0
95,3.6505898021308982,275926240231.6188,279214929728.4442,-32643341552.441128,305332729418.3828,269437534727.62347,6525541862.502638,14.554794520547945,30.0,62.0,0.0
96,3.6624809741248097,278067698816.0507,281393337955.6658,-32970053107.018997,307746518813.25494,271487719567.26923,6616872249.429959,14.602359208523593,30.0,62.0,0.0
97,3.6743721461187215,280196822115.4198,283559467402.36304,-33296571359.808083,310147639294.6365,273525372221.87335,6708399467.534724,14.649923896499239,30.0,62.0,0.0
98,3.686263318112633,282313670943.70685,285713378817.80884,-33622896420.18907,312536152557.8222,275550554344.1046,6800122680.175756,14.697488584474886,30.0,62.0,0.0
99,3.698154490106545,284418305829.962,287855132668.227,-33949028395.995865,314912119998.55096,277563327286.65826,6892041065.671976,14.745053272450532,30.0,62.0,0.0
100,3.7100456621004567,286510787019.3678,289984789137.77673,-34274967393.517624,317275602714.43915,279563752103.76855,6984153816.855282,14.79261796042618,30.0,62.0,0.0
101,3.721936834094368,288591174474.21405,292102408129.461,-34600713517.63826,319626661506.3968,281551889552.5584,7076460140.702628,14.840182648401825,30.0,62.0,0.0
102,3.73382800608828,290659527874.9524,294208049266.096,-34926266871.85498,321965356880.03955,283527800094.51263,7168959257.911551,14.887747336377473,30.0,62.0,0.0
103,3.745719178082192,292715906621.19965,296301771891.2519,-35251627558.390656,324291749047.1152,285491543896.86224,7261650402.527558,14.93531202435312,30.0,62.0,0.0
104,3.7576103500761033,294760369832.79694,298383635070.23645,-35576795678.23527,326605897926.8945,287443180834.00824,7354532821.57732,14.982876712328768,30.0,62.0,0.0
105,3.769501522070015,296792976350.8527,300453697591.08905,-35901771331.21598,328907863147.5725,289382770488.9128,7447605774.732636,15.030441400304413,30.0,62.0,0.0
106,3.781392694063927,298813784738.79175,302512017965.54803,-36226554616.055855,331197704047.6611,291310372154.50507,7540868533.942954,15.07800608828006,30.0,62.0,0.0
107,3.7932838660578385,300822853283.3965,304558654430.0367,-36551145630.451035,333475479677.3725,293226044835.0512,7634320383.115293,15.125570776255707,30.0,62.0,0.0
108,3.8051750380517504,302820239995.90326,306593664946.70984,-36875544471.096466,335741248800.0071,295129847247.5721,7727960617.79928,15.173135464231354,30.0,62.0,0.0
109,3.8170662100456623,304806002613.03235,308617107204.4191,-37199751233.76946,337995069893.30457,297021837823.1723,7821788544.8841505,15.220700152207,30.0,62.0,0.0
110,3.8289573820395737,306780198598.10846,310629038619.7741,-37523766013.36014,340237001150.8531,298902074708.4786,7915803482.281324,15.268264840182649,30.0,62.0,0.0
111,3.8408485540334856,308742885142.08594,312629516338.1265,-37847588903.93218,342467100483.4045,300770615766.9447,8010004758.654299,15.315829528158295,30.0,62.0,0.0
112,3.8527397260273974,310694119164.64276,314618597234.59784,-38171219998.79181,344685425520.2613,302627518580.22797,8104391713.128453,15.363394216133942,30.0,62.0,0.0
113,3.864630898021309,312633957315.2925,316596337915.166,-38494659390.48898,346892033610.6159,304472840449.5693,8198963695.039221,15.41095890410959,30.0,62.0,0.0
114,3.8765220700152208,314562455974.4433,318562794717.64557,-38817907170.89409,349086981824.89264,306306638397.1184,8293720063.647138,15.458523592085236,30.0,62.0,0.0
115,3.8884132420091326,316479671254.4888,320518023712.76434,-39140963431.22892,351270326956.08453,308128969167.2777,8388660187.90877,15.506088280060883,30.0,62.0,0.0
116,3.900304414003044,318385659000.89294,322462080705.17816,-39463828262.11937,353442125521.0871,309939889228.0361,8483783446.210493,15.553652968036529,30.0,62.0,0.0
117,3.912195585996956,320280474793.31006,324395021234.5716,-39786501753.62431,355602433762.03546,311739454772.3145,8579089226.1605,15.601217656012176,30.0,62.0,0.0
118,3.9240867579908674,322164173946.63416,326316900576.6414,-40108983995.28326,357751307647.5987,313527721719.2634,8674576924.32604,15.648782343987824,30.0,62.0,0.0
119,3.9359779299847792,324036811512.1431,328227773744.2299,-40431275076.13137,359888802874.3125,315304745715.6117,8770245946.04885,15.696347031963471,30.0,62.0,0.0
120,3.947869101978691,325898442278.5631,330127695488.3219,-40753375084.76019,362014974867.8904,317070582136.96594,8866095705.191862,15.743911719939117,30.0,62.0,0.0
121,3.9597602739726026,327749120773.1798,332016720299.1483,-41075284109.333206,364129878784.50366,318825286089.10406,8962125623.97795,15.791476407914764,30.0,62.0,0.0
122,3.9716514459665144,329588901262.9187,333894902407.2031,-41397002237.62278,366233569512.0986,320568912409.30035,9058335132.727392,15.83904109589041,30.0,62.0,0.0
123,3.9835426179604263,331417837755.4638,335762295784.3628,-41718529557.0522,368326101671.67114,322301515667.58167,9154723669.743998,15.886605783866058,30.0,62.0,0.0
124,3.9954337899543377,333235984000.3744,337618954144.93304,-42039866154.68974,370407529618.5772,324023150168.08936,9251290681.04577,15.934170471841703,30.0,62.0,0.0
125,4.00732496194825,335043393490.1133,339464930946.6718,-42361012117.323784,372477907443.76843,325733869950.2662,9348035620.227398,15.981735159817351,30.0,62.0,0.0
126,4.0192161339421615,336840119461.22565,341300279391.9283,-42681967531.45182,374537288975.1024,327433728790.2099,9444957948.2778,16.029299847793,30.0,62.0,0.0
127,4.031107305936073,338626214895.3892,343125052428.66583,-43002732483.32655,376585727778.5969,329122780201.9116,9542057133.395542,16.076864535768646,30.0,62.0,0.0
