,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,5032094040.515396,5092965227.563749,-693411842.7703559,6370714459.864565,5646867023.570032,-584337389.5304589,10.036149162861491,30.0,52.0,0.0
1,2.532819634703196,7740894556.204285,7832369405.353492,-1039665581.1353261,9525718345.698452,8425097543.226433,-653683359.2096345,10.083713850837139,30.0,52.0,0.0
2,2.544710806697108,10475702973.018673,10597865250.886312,-1385693695.802241,12664929700.231173,11187677254.826763,-681370753.542619,10.131278538812785,30.0,52.0,0.0
3,2.55660197869102,13223655208.422176,13376588549.106468,-1731496418.83671,15788282602.324974,13934540138.345036,-680197634.3817993,10.178843226788432,30.0,52.0,0.0
4,2.5684931506849313,15975883013.170095,16159670881.954384,-2077074018.1583083,18895755682.734886,16665664707.612816,-659010782.6221936,10.226407914764078,30.0,52.0,0.0
5,2.580384322678843,18726301707.60133,18941027361.74341,-2422426800.2670736,21987358230.064224,19381060124.24423,-623904068.0537432,10.273972602739727,30.0,52.0,0.0
6,2.592275494672755,21470747414.55417,21716493863.766296,-2767555110.333283,25063120528.031963,22080756540.316154,-579071553.9323832,10.321537290715373,30.0,52.0,0.0
7,2.6041666666666665,24206378117.22397,24483228085.47373,-3112459330.7713633,28123087191.22131,24764798437.6338,-527399774.9762128,10.36910197869102,30.0,52.0,0.0
8,2.6160578386605784,26931260698.385345,27239296587.988804,-3457139878.7300887,31167312579.567375,27433240044.627483,-470876112.84847844,10.416666666666666,30.0,52.0,0.0
9,2.6279490106544903,29644086815.897923,29983390674.503704,-3801597203.057047,34195857645.40479,30086142184.939945,-410869767.8440307,10.464231354642314,30.0,52.0,0.0
10,2.6398401826484017,32343977560.570488,32714631051.301804,-4145831781.031907,37208787766.109055,32723570111.00759,-348324933.7753433,10.51179604261796,30.0,52.0,0.0
11,2.6517313546423136,35030349186.65368,35432433561.49203,-4489844115.020281,40206171254.38543,35345592014.911194,-283893577.87311983,10.559360730593607,30.0,52.0,0.0
12,2.6636225266362255,37702820826.88157,38136416903.28279,-4833634729.127586,43188078334.33789,37952278004.782715,-218026701.92750588,10.606925418569254,30.0,52.0,0.0
13,2.675513698630137,40361151063.352455,40826339203.9646,-5177204166.034142,46154580437.83035,40543699401.27635,-151037067.83161092,10.654490106544902,30.0,52.0,0.0
14,2.6874048706240488,43005194329.4375,43502054424.803665,-5520552983.948244,49105749720.935974,43119928254.04472,-83142312.18406597,10.702054794520548,30.0,52.0,0.0
15,2.6992960426179606,45634870940.41171,46163482394.40589,-5863681753.845899,52041658731.73944,45681037009.42496,-14494583.487653911,10.749619482496195,30.0,52.0,0.0
