,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,2952893059.6938734,3013764246.742227,-693411842.7703559,4291513479.043042,3567666042.7485094,-584337389.5304589,10.036149162861491,30.0,38.0,0.0
1,2.532819634703196,4632250386.190119,4723725235.339328,-1039665581.1353261,6417074175.684288,5316453373.212271,-653683359.2096345,10.083713850837139,30.0,38.0,0.0
2,2.544710806697108,6342644678.479292,6464806956.346933,-1385693695.802241,8531871405.691793,7054618960.287386,-681370753.542619,10.131278538812785,30.0,38.0,0.0
3,2.55660197869102,8071187302.967618,8224120643.65191,-1731496418.83671,10635814696.870419,8782072232.89048,-680197634.3817993,10.178843226788432,30.0,38.0,0.0
4,2.5684931506849313,9808985579.126862,9992773447.911154,-2077074018.1583083,12728858248.691654,10498767273.569588,-659010782.6221936,10.226407914764078,30.0,38.0,0.0
5,2.580384322678843,11549930515.196388,11764656169.338469,-2422426800.2670736,14810987037.659286,12204688931.839293,-623904068.0537432,10.273972602739727,30.0,38.0,0.0
6,2.592275494672755,13289834040.535732,13535580489.74786,-2767555110.333283,16882207154.013529,13899843166.297722,-579071553.9323832,10.321537290715373,30.0,38.0,0.0
7,2.6041666666666665,15025830062.885725,15302680031.135483,-3112459330.7713633,18942539136.88306,15584250383.295555,-527399774.9762128,10.36910197869102,30.0,38.0,0.0
8,2.6160578386605784,16755961507.023556,17063997396.627016,-3457139878.7300887,20992013388.20558,17257940853.265694,-470876112.84847844,10.416666666666666,30.0,38.0,0.0
9,2.6279490106544903,18478896189.699886,18818200048.305668,-3801597203.057047,23030667019.20674,18920951558.741905,-410869767.8440307,10.464231354642314,30.0,38.0,0.0
10,2.6398401826484017,20193731476.924576,20564384967.65589,-4145831781.031907,25058541682.46314,20573324027.36168,-348324933.7753433,10.51179604261796,30.0,38.0,0.0
11,2.6517313546423136,21899860013.89498,22301944388.733326,-4489844115.020281,27075682081.626724,22215102842.152496,-283893577.87311983,10.559360730593607,30.0,38.0,0.0
12,2.6636225266362255,23596877439.477303,24030473515.87852,-4833634729.127586,29082134946.93361,23846334617.378445,-218026701.92750588,10.606925418569254,30.0,38.0,0.0
13,2.675513698630137,25284518956.518272,25749707097.1304,-5177204166.034142,31077948330.99615,25467067294.442158,-151037067.83161092,10.654490106544902,30.0,38.0,0.0
14,2.6874048706240488,26962615733.20407,27459475828.570217,-5520552983.948244,33063171124.702522,27077349657.81128,-83142312.18406597,10.702054794520548,30.0,38.0,0.0
15,2.6992960426179606,28631064933.128883,29159676387.12304,-5863681753.845899,35037852724.45659,28677231002.142117,-14494583.487653911,10.749619482496195,30.0,38.0,0.0
16,2.711187214611872,30289809112.037106,30850250829.936256,-6206591056.76371,37002042803.45609,30266760903.508514,54799083.24387659,10.79718417047184,30.0,38.0,0.0
17,2.723078386605784,31938822051.949593,32531172430.867397,-6549281481.457728,38955791154.52296,31845989062.01439,124662757.80217032,10.844748858447488,30.0,38.0,0.0
18,2.7349695585996954,33578099020.04554,34202435941.574333,-6891753622.15974,40899147582.094505,33414965193.644955,195041981.63956702,10.892313546423134,30.0,38.0,0.0
19,2.7468607305936072,35207650068.856544,35864050893.73436,-7234008076.569908,42832161828.09553,34973738955.94181,265897142.20873797,10.939878234398781,30.0,38.0,0.0
