,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,143783873124.22574,143925604810.3231,-14423116408.627596,159413246994.16302,144919264742.48676,-1064525775.2123414,10.464231354642314,30.0,62.0,0.0
1,0.15458523592085235,200486488671.1247,200705353311.72797,-21479484540.317093,223017465981.7134,201393116199.57034,-832628129.6683284,11.415525114155251,30.0,62.0,0.0
2,0.1664764079147641,250847079141.29465,251145781229.3089,-28460687227.144302,280097782239.7355,251415311347.67108,-491313783.282303,12.366818873668187,30.0,62.0,0.0
3,0.1783675799086758,295464658051.9725,295845744103.87537,-35367741847.16444,331285876155.8248,295616699450.24896,-72390204.78508127,13.318112633181126,30.0,62.0,0.0
4,0.1902587519025875,334890053070.8424,335355929712.88965,-42201603285.27901,377153784959.2309,334568525923.7226,403748038.93775773,14.269406392694064,30.0,62.0,0.0
5,0.20214992389649925,369627040014.2231,370179989204.08655,-48963173736.39116,418218986811.3999,368787510604.9624,924176129.0777287,15.220700152207,30.0,62.0,0.0
6,0.21404109589041095,400134429406.8841,400776621341.5447,-55653310487.997025,454949245494.2829,398740687803.9325,1480686335.2587051,16.17199391171994,30.0,62.0,0.0
7,0.2259322678843227,426828852403.36285,427562356541.384,-62272832158.459595,487767160398.8381,424849952570.1912,2068028301.0054607,17.123287671232877,30.0,62.0,0.0
8,0.2378234398782344,450087872381.7564,450914666916.1433,-68822523743.8167,517054385782.02234,447496276935.9185,2682804877.937672,18.074581430745813,30.0,62.0,0.0
9,0.2497146118721461,470253170923.38934,471175150971.8411,-75303140736.9163,543155509167.4897,467023585855.2039,3322782541.267794,19.02587519025875,30.0,62.0,0.0
10,0.2616057838660578,487633659314.6042,488652644040.81445,-81715412518.07346,566381595469.6163,483742299300.7529,3986461089.271659,19.97716894977169,30.0,62.0,0.0
11,0.2734969558599696,607211485728.4365,608329224566.9137,-88060045169.37534,693555353502.949,604474497088.94,2833916233.340177,20.928462709284627,30.0,62.0,0.0
12,0.2853881278538813,667600948068.2852,668819126192.9432,-94337723829.64145,760055277275.2903,664598058761.0029,3101572747.2945375,21.879756468797563,30.0,62.0,0.0
13,0.297279299847793,723444840225.887,724765083377.2177,-100549114681.2066,821797451339.8326,720028467740.6377,3516746718.5916142,22.831050228310502,30.0,62.0,0.0
14,0.3091704718417047,774964065919.1924,776387944684.5953,-106694866639.47472,879027233252.473,771010492771.3026,4055578071.5970526,23.782343987823438,30.0,62.0,0.0
15,0.3210616438356164,822383026165.8127,823912059791.3308,-112775612801.54704,931989362433.48,817788295898.3259,4698310159.397897,24.733637747336374,30.0,62.0,0.0
16,0.3329528158295282,865926822533.9998,867562482315.9486,-118791971713.32364,980925411927.1572,860602883456.0554,5429042102.115162,25.684931506849317,30.0,62.0,0.0
17,0.3448439878234399,905818527106.1587,907562239426.6807,-124744548465.48247,1026071745552.008,899690062547.3754,6235042340.155242,26.636225266362253,30.0,62.0,0.0
18,0.3567351598173516,942276992833.4918,944130141891.5748,-130633935650.84828,1067657951761.2478,935278874311.7828,7106125781.175423,27.58751902587519,30.0,62.0,0.0
19,0.3686263318112633,975515181926.6223,977479112206.4263,-136460714208.86942,1105905687401.505,967590437153.425,8034139013.790867,28.538812785388128,30.0,62.0,0.0
20,0.380517503805175,1005738933686.8279,1007814952197.7666,-142225454176.9339,1141027860873.8953,996837129421.8868,9012545500.80518,29.490106544901064,30.0,62.0,0.0
21,0.3924086757990868,1108870359304.3335,1111059737621.4338,-147928715364.30978,1251077491571.645,1101071448411.2476,7910961414.098775,30.441400304414,30.0,62.0,0.0
22,0.4042998477929985,1170298349246.3464,1172602325374.6912,-153571047961.1187,1317721757953.4429,1161960058030.108,8451615382.36692,31.392694063926943,30.0,62.0,0.0
23,0.4161910197869102,1228212789298.745,1230632569382.117,-159152993092.2131,1380684543586.797,1219226334471.7898,9101018887.532772,32.34398782343988,30.0,62.0,0.0
24,0.4280821917808219,1282718655575.8699,1285255415466.6082,-164675083323.82437,1440074941520.794,1272978870240.2031,9855557269.63857,33.29528158295281,30.0,62.0,0.0
25,0.4399733637747336,1333921916932.4902,1336576803637.1597,-170137843129.21027,1496007654617.804,1323331874157.8757,10706992148.565659,34.24657534246575,30.0,62.0,0.0
26,0.4518645357686454,1381932662850.7183,1384706795864.08,-175541789318.5612,1548602065780.0752,1370404241289.4739,11646519402.565805,35.1978691019787,30.0,62.0,0.0
27,0.4637557077625571,1426865189257.5503,1429759661793.3499,-180887431439.13245,1597981099682.7915,1414318414389.739,12665993549.690456,36.149162861491625,30.0,62.0,0.0
28,0.4756468797564688,1468837175385.1807,1471853055512.9622,-186175272147.0497,1644270099679.817,1455199260541.916,13758227980.194715,37.10045662100457,30.0,62.0,0.0
29,0.4875380517503805,1507968633405.6575,1511106965102.7385,-191405807552.31885,1687595788822.769,1493173031926.4836,14916983832.288307,38.0517503805175,30.0,62.0,0.0
30,0.4994292237442922,1544380868868.9421,1547642672995.7473,-196579527539.50592,1728085333891.5798,1528366429616.688,16136866643.673353,39.00304414003044,30.0,62.0,0.0
31,0.511320395738204,1578195531628.2385,1581581806834.4487,-201696916065.8716,1765865514838.8987,1560905772802.2288,17413208061.42154,39.95433789954338,30.0,62.0,0.0
32,0.5232115677321156,1674949284990.8828,1678461008558.8726,-206758451438.84412,1868933196577.7073,1658787470369.469,16286263420.009117,40.90563165905631,30.0,62.0,0.0
33,0.5351027397260274,1735825438189.773,1739463566821.0964,-211764606574.47516,1934180858802.884,1718903550528.0498,17047314592.687494,41.856925418569254,30.0,62.0,0.0
34,0.5469939117199392,1793665756016.962,1797431226566.9368,-216715849238.1468,1996211580104.0996,1775856644740.7854,17935495700.983913,42.80821917808219,30.0,62.0,0.0
35,0.5588850837138508,1848538133529.509,1852431863694.3594,-221612642268.75388,2055108567926.2542,1829729517512.491,18935938036.8592,43.759512937595126,30.0,62.0,0.0
36,0.5707762557077626,1900516363393.2742,1904539252353.8208,-226455443787.4168,2110958563820.4917,1880608471480.2966,20036132320.746124,44.71080669710806,30.0,62.0,0.0
37,0.5826674277016742,1949679750217.1047,1953832679242.523,-231244707391.78552,2163851382859.5273,1928582886678.6433,21226003774.781322,45.662100456621005,30.0,62.0,0.0
38,0.594558599695586,1996111922657.9912,2000395755672.8308,-235980882336.5765,2213879249858.91,1973744556620.364,22497388150.49756,46.61339421613394,30.0,62.0,0.0
39,0.6064497716894978,2039899713641.3645,2044315297758.3435,-240664413701.79184,2261136146345.8794,2016187035134.6133,23843565114.25615,47.564687975646876,30.0,62.0,0.0
40,0.6183409436834094,2081132221173.0845,2085680387194.0393,-245295742548.99377,2305717220628.46,2056005046314.2517,25258909114.57293,48.51598173515982,30.0,62.0,0.0
41,0.6302321156773212,2119900034543.1074,2124581597430.349,-249875306066.4254,2347718265308.296,2093293961915.642,26738638188.478745,49.46727549467275,30.0,62.0,0.0
42,0.6421232876712328,2209060637879.305,2213876397199.712,-254403537703.40967,2442617445761.525,2183531529734.7976,25662489141.596424,50.41856925418569,30.0,62.0,0.0
43,0.6540144596651446,2269789948235.5586,2274740688579.5513,-258880867294.71732,2507035399272.3745,2243337972644.002,26586156601.89401,51.369863013698634,30.0,62.0,0.0
44,0.6659056316590564,2328000630168.381,2333087121545.81,-263307721175.63934,2568747113970.018,2300487867438.8354,27647728751.431747,52.32115677321156,30.0,62.0,0.0
45,0.677796803652968,2383715310423.8413,2388938308638.725,-267684522288.3585,2627790762946.1846,2355018978872.6123,28832067980.899117,53.272450532724505,30.0,62.0,0.0
46,0.6896879756468798,2436962976722.611,2442323223728.4634,-272011690280.3556,2684210120369.1743,2406974675693.285,30124793639.645058,54.22374429223744,30.0,62.0,0.0
47,0.7015791476407914,2487780262348.26,2493278486585.611,-276289641595.53534,2738054088381.8687,2456403457469.8906,31514039799.277084,55.17503805175038,30.0,62.0,0.0
48,0.7134703196347032,2536210609759.954,2541847526477.523,-280518789558.64954,2789376002300.8403,2503358259725.184,32990313735.332428,56.12633181126332,30.0,62.0,0.0
49,0.725361491628615,2582303100239.292,2588079411800.114,-284699544453.7322,2838232940402.9277,2547895763660.281,34546015850.918304,57.077625570776256,30.0,62.0,0.0
50,0.7372526636225266,2626111369105.669,2632027765279.32,-288832313597.04645,2884685095849.3613,2590075768021.0312,36174983027.00537,58.02891933028919,30.0,62.0,0.0
51,0.7491438356164384,2667692688028.103,2673749846270.0493,-292917501405.1824,2928795217362.7676,2629960629720.9697,37872130312.46449,58.98021308980213,30.0,62.0,0.0
52,0.76103500761035,2707107203348.3413,2713305789067.2407,-296955509458.7721,2970628111516.231,2667614766079.7007,39633187009.782745,59.93150684931507,30.0,62.0,0.0
53,0.7729261796042618,2793910135935.8477,2800250802749.7227,-300946736562.1567,3062673879469.952,2755527891511.978,38523659841.9278,60.882800608828,30.0,62.0,0.0
54,0.7848173515981736,2854031896145.537,2860515286127.52,-304891578799.52594,3125768242062.571,2814535342574.144,39638622864.47548,61.83409436834094,30.0,62.0,0.0
55,0.7967085235920852,2911824053591.394,2918450797505.7954,-308790429587.777,3186339443017.89,2871064981128.461,40901784075.68264,62.785388127853885,30.0,62.0,0.0
56,0.808599695585997,2967308691400.509,2974079408929.8643,-312643679726.43317,3244426369200.696,2925155314558.758,42296719455.60234,63.736681887366814,30.0,62.0,0.0
57,0.8204908675799086,3020512230397.3613,3027427530361.037,-316451717444.9554,3300071319843.5063,2976848264958.9595,43807927962.487175,64.68797564687976,30.0,62.0,0.0
58,0.8323820395738204,3071466922515.1,3078527403080.047,-320214928447.65125,3353319847422.367,3026189009972.4453,45422484105.33195,65.63926940639269,30.0,62.0,0.0
59,0.8442732115677322,3120210325637.5063,3127416574521.5996,-323933695956.47186,3404220350451.4854,3073225575551.8306,47129920026.586754,66.59056316590562,30.0,62.0,0.0
60,0.8561643835616438,3166784442019.437,3174137036687.894,-327608400751.8434,3452823643078.96,3118008405521.295,48921794360.77865,67.54185692541857,30.0,62.0,0.0
61,0.8680555555555556,3211234889127.129,3218734396982.3667,-331239421211.77234,3499182563584.3633,3160589970042.06,50791254609.7764,68.4931506849315,30.0,62.0,0.0
62,0.8799467275494672,3253610191485.795,3261257170051.09,-334827133349.327,3543351630400.689,3201024421603.4478,52732672999.72897,69.44444444444444,30.0,62.0,0.0
63,0.891837899543379,3335438299806.3394,3343233296903.5635,-338371910848.6631,3629899337070.111,3283879889948.8774,51705870682.116554,70.3957382039574,30.0,62.0,0.0
64,0.9037290715372908,3395278117156.131,3403221671077.85,-341874125099.6977,3692120659708.9805,3342450989512.136,52975136468.5688,71.34703196347031,30.0,62.0,0.0
65,0.9156202435312024,3453111236217.858,3461203875893.973,-345334145231.60364,3752138946077.0527,3398860708458.8174,54399075048.52476,72.29832572298325,30.0,62.0,0.0
66,0.9275114155251142,3508934352942.6123,3517176598101.7993,-348752338144.9606,3809968059434.4478,3453122552516.5767,55960876812.31301,73.2496194824962,30.0,62.0,0.0
67,0.9394025875190258,3562749879909.759,3571142241235.8506,-352129068542.9575,3865626652364.442,3505254818771.982,57644657414.36727,74.20091324200914,30.0,62.0,0.0
68,0.9512937595129376,3614567404673.824,3623110383957.351,-355464698961.36285,3919137935040.1523,3555280363912.274,59437147878.56316,75.15220700152207,30.0,62.0,0.0
69,0.9631849315068494,3664403066007.4023,3673097156292.421,-358759589797.5421,3970529171353.9497,3603226100330.6396,61327574736.014084,76.103500761035,30.0,62.0,0.0
70,0.975076103500761,3712278584289.229,3721124270015.618,-362014099338.46387,4019831160965.204,3649122478150.6606,63307208388.87878,77.05479452054794,30.0,62.0,0.0
71,0.9869672754946728,3758220350725.8374,3767218107867.1904,-365228583787.69006,4067077772138.838,3693003018042.4307,65368919516.043465,78.00608828006088,30.0,62.0,0.0
72,0.9988584474885844,3802258656819.8228,3811408953017.131,-368403397291.39624,4112305533021.5645,3734903902477.155,67506817286.96336,78.95738203957382,30.0,62.0,0.0
73,1.010749619482496,3844427058215.8916,3853730352907.0547,-371538891963.6092,4155553273684.8403,3774863617749.1426,69715971185.82352,79.90867579908677,30.0,62.0,0.0
74,1.022640791476408,3924404350717.953,3933861095263.3706,-374635417910.3459,4239792530495.754,3855853358326.6543,68703982677.96285,80.8599695585997,30.0,62.0,0.0
