,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,27244404069.1906,27346700341.738132,-3592863035.892596,31855272580.065834,28211261407.89947,-915709202.4351052,10.226407914764078,30.0,52.0,0.0
1,0.5351027397260274,40496158623.49593,40650674911.7426,-5379675104.724889,46984413923.71367,41501906606.72857,-954063907.2461812,10.464231354642314,30.0,52.0,0.0
2,0.5469939117199392,53439231206.67065,53646485141.26233,-7161717422.889392,61726794541.44281,54410034045.12747,-918591977.291092,10.702054794520548,30.0,52.0,0.0
3,0.5588850837138508,66058901054.366745,66319401869.870804,-8939008778.98497,76090638625.78717,66943857902.3372,-832227976.9313947,10.939878234398781,30.0,52.0,0.0
4,0.5707762557077626,78347979216.15504,78662228015.99664,-10711567509.674835,90084359186.6133,79111781304.78516,-710563660.94181,11.177701674277015,30.0,52.0,0.0
5,0.5826674277016742,90304385762.23936,90672875762.10481,-12479411533.700874,103716428518.50868,90922266798.79843,-564141222.7029924,11.415525114155251,30.0,52.0,0.0
6,0.594558599695586,101929433878.56744,102352650634.11145,-14242558379.027382,116995290892.57959,102383749042.77551,-400081879.44077337,11.653348554033485,30.0,52.0,0.0
7,0.6064497716894978,113226659929.5013,113705081552.23615,-16001025205.098124,129929305101.36752,113504577349.51367,-223198344.0332889,11.891171993911719,30.0,52.0,0.0
8,0.6183409436834094,124201033914.401,124735131278.22272,-17754828821.83659,142526707324.87054,124292978547.74522,-36747224.81126511,12.128995433789955,30.0,52.0,0.0
9,0.6302321156773212,134858428645.03879,135448665585.16362,-19503985706.13803,154795587690.5865,134757033536.7417,157063600.7151386,12.366818873668187,30.0,52.0,0.0
10,0.6421232876712328,145205263673.02213,145852097178.30417,-21248512016.78739,166743876026.67517,144904663033.39337,356733168.41638076,12.604642313546423,30.0,52.0,0.0
11,0.6540144596651446,155248266975.21716,155952147374.53824,-22988423608.048496,178379333770.23618,154743619474.27994,561237212.3505294,12.842465753424658,30.0,52.0,0.0
12,0.6659056316590564,164994315918.43008,165755687061.6759,-24723736042.291477,189709549984.4538,164281483026.58557,769873119.5135454,13.08028919330289,30.0,52.0,0.0
13,0.677796803652968,174450331572.33484,175269631006.17535,-26454464601.86198,200741940107.47995,173525660330.90933,982155500.5573673,13.318112633181126,30.0,52.0,0.0
14,0.6896879756468798,183623208907.45172,184500868046.14157,-28180624300.305588,211483746506.24545,182483385049.2406,1197745840.2016792,13.55593607305936,30.0,52.0,0.0
15,0.7015791476407914,192519771121.67676,193456215412.9927,-29902229893.072693,221942040212.3199,191161719595.23956,1416405093.7454908,13.793759512937594,30.0,52.0,0.0
16,0.7134703196347032,201146740180.935,202142389267.38583,-31619295887.72566,232123723420.82523,199567557627.87033,1637961734.2862146,14.03158295281583,30.0,52.0,0.0
17,0.725361491628615,209510718246.74008,210565986122.0478,-33331836553.75498,242035532471.37885,207707627027.3554,1862290204.4238968,14.269406392694064,30.0,52.0,0.0
18,0.7372526636225266,217618176404.97562,218733471565.99414,-35039865931.90578,251684041122.3244,215588493164.77515,2089296375.5755038,14.507229832572298,30.0,52.0,0.0
19,0.7491438356164384,225475448282.12842,226651173876.19025,-36743397843.24065,261075663992.03177,223216562338.93848,2318907727.3990865,14.745053272450532,30.0,52.0,0.0
20,0.76103500761035,233088726924.87674,234325280892.67056,-38442445897.77821,270216660082.95276,230598085296.35132,2551066707.4959702,14.982876712328768,30.0,52.0,0.0
21,0.7729261796042618,240464063849.81424,241761839063.89407,-40137023502.757225,279113136332.2309,237739160778.02216,2785726234.4203677,15.220700152207,30.0,52.0,0.0
22,0.7848173515981736,247607369527.90936,248966753926.84918,-41827143870.65687,287771051151.9863,244645739056.1338,3022846645.519646,15.458523592085236,30.0,52.0,0.0
23,0.7967085235920852,254524414809.06488,255945791527.40912,-43512820026.81248,296196217934.7439,251323625436.1615,3262393619.4776716,15.696347031963471,30.0,52.0,0.0
24,0.808599695585997,261220832954.23407,262704580448.29865,-45194064816.75937,304394308508.41296,257778483708.73636,3504336756.645046,15.934170471841703,30.0,52.0,0.0
25,0.8204908675799086,267702122051.71985,269248614221.34097,-46870890913.2746,312370856530.9001,264015839541.35626,3748648603.715496,16.17199391171994,30.0,52.0,0.0
26,0.8323820395738204,273973647667.69678,275583253974.04205,-48543310823.111336,320131260818.1368,270041083803.71823,3995303979.0165663,16.40981735159817,30.0,52.0,0.0
27,0.8442732115677322,280040645630.6077,281713731210.1116,-50211336893.45817,327680788602.1971,275859475823.3334,4244279501.372632,16.647640791476405,30.0,52.0,0.0
28,0.8561643835616438,285908224882.1882,287645150656.7811,-51874981318.10756,335024578717.6472,281476146569.54047,4495553257.241374,16.885464231354643,30.0,52.0,0.0
29,0.8680555555555556,291581370350.52545,293382493134.1674,-53534256143.424095,342167644715.63416,286896101765.3896,4749104561.957232,17.123287671232877,30.0,52.0,0.0
30,0.8799467275494672,297064945815.49457,298930618417.223,-55189173273.94652,349114877905.7738,292124224927.5529,5004913785.395632,17.36111111111111,30.0,52.0,0.0
31,0.891837899543379,302363696747.0693,304294268070.56647,-56839744477.84987,355871050326.6097,297165280334.87415,5262962221.806499,17.59893455098935,30.0,52.0,0.0
32,0.9037290715372908,307482253103.93274,309478068243.79626,-58485981392.11533,362440817645.57446,302023915926.5846,5523231990.3370495,17.83675799086758,30.0,52.0,0.0
33,0.9156202435312024,312425132084.3831,314486532419.155,-60127895527.47876,368828721989.7269,306704666131.425,5785705956.906831,18.074581430745813,30.0,52.0,0.0
34,0.9275114155251142,317196740824.54016,319324064106.6181,-61765498273.16103,375039194708.5492,311211954628.9376,6050367671.229883,18.31240487062405,30.0,52.0,0.0
35,0.9394025875190258,321801379040.9428,323994959483.4889,-63398800901.39884,381076559070.1942,315550097044.2971,6317201314.693471,18.550228310502284,30.0,52.0,0.0
36,0.9512937595129376,326243241616.1747,328503409977.0921,-65027814571.75733,386945032892.6995,319723303578.23444,6586191656.149875,18.788051750380518,30.0,52.0,0.0
37,0.9631849315068494,330526421126.8393,332853504789.9283,-66652550335.25524,392648731111.58813,323735681573.4346,6857324013.595333,19.02587519025875,30.0,52.0,0.0
38,0.975076103500761,334654910314.02466,337049233367.44653,-68273019138.28942,398191668285.2941,327591238018.84467,7130584220.441786,19.263698630136986,30.0,52.0,0.0
39,0.9869672754946728,338632604496.5964,341094487808.6635,-69889231826.4446,403577761039.891,331293881993.3329,7405958595.217045,19.50152207001522,30.0,52.0,0.0
40,0.9988584474885844,342463303928.2691,344993065220.75494,-71501199148.02074,408810830454.56067,334847427050.2403,7683433914.214973,19.739345509893454,30.0,52.0,0.0
41,1.010749619482496,346150716099.1123,348748670018.0954,-73108931757.49516,413894604389.1546,338255593544.0182,7962997386.435864,19.97716894977169,30.0,52.0,0.0
42,1.022640791476408,368846393480.9236,371512851665.27155,-74712440218.78183,439278492346.8876,361967783492.1112,6946799537.165794,20.214992389649925,30.0,52.0,0.0
43,1.0345319634703196,381885264074.53937,384620535222.1404,-76311735008.36232,454106511348.4121,375128006448.2522,6825758882.090453,20.452815829528156,30.0,52.0,0.0
44,1.0464231354642313,394762206334.08234,397566596265.88556,-77906826518.25566,468690460856.0565,388048054426.00055,6782961928.084608,20.69063926940639,30.0,52.0,0.0
45,1.0583143074581431,407466021063.5062,410339832785.4663,-79497725058.86,483031816796.36707,400729395920.62695,6805741047.959209,20.928462709284627,30.0,52.0,0.0
46,1.0702054794520548,419987746460.4931,422931280223.47156,-81084440861.68176,497132302975.79205,413173747324.1811,6883418109.361231,21.16628614916286,30.0,52.0,0.0
47,1.0820966514459665,432320422202.56805,435333975549.5028,-82666984092.43562,510993834408.4846,425383016247.61707,7007125233.4537525,21.404109589041095,30.0,52.0,0.0
48,1.0939878234398783,444458757185.27435,447542624988.9027,-84245364860.6719,524618477012.8541,437359261216.15216,7169512836.720399,21.641933028919333,30.0,52.0,0.0
49,1.10587899543379,456398840039.5136,459553314533.3539,-85819593226.48608,538008418077.69836,449104662136.2773,7364489682.141506,21.879756468797563,30.0,52.0,0.0
50,1.1177701674277016,468137899008.9773,471363269813.7736,-87389679205.02585,551165943767.6295,460621497802.7381,7587005251.169888,22.117579908675797,30.0,52.0,0.0
51,1.1296613394216133,479674104224.99805,482970658372.34393,-88955632769.15674,564093421388.9501,471912128166.1876,7832869752.550541,22.35540334855403,30.0,52.0,0.0
52,1.1415525114155252,491006404784.06604,494374426738.46045,-90517463850.92271,576793285021.8326,482978979966.91,8098605567.550446,22.59322678843227,30.0,52.0,0.0
53,1.1534436834094368,502134394228.07874,505574165908.47766,-92075182341.9189,589268023639.6483,493824534855.53015,8381324610.748138,22.831050228310502,30.0,52.0,0.0
54,1.1653348554033485,513058199256.5398,516570000058.0009,-93628798093.12277,601520171136.2152,504451319421.2623,8678627014.908375,23.068873668188736,30.0,52.0,0.0
55,1.1772260273972603,523778387507.1647,527362494323.17126,-95178320914.16791,613552297860.8243,514861896727.73834,8988517376.51462,23.30669710806697,30.0,52.0,0.0
56,1.189117199391172,534295891033.6334,537952578279.3644,-96723760572.40088,625367003371.4662,525058859066.74097,9309335480.298872,23.544520547945204,30.0,52.0,0.0
57,1.2010083713850837,544611942735.1272,548341482371.8983,-98265126791.75423,636966910188.452,535044821712.15015,9639698975.200449,23.782343987823438,30.0,52.0,0.0
58,1.2128995433789955,554728023490.3107,558530685051.2397,-99802429251.61063,648354658379.1576,544822417504.8087,9978455923.692589,24.020167427701676,30.0,52.0,0.0
59,1.2247907153729072,564645818149.9039,568521868766.8975,-101335677585.64656,659532900839.3911,554394292133.8789,10324645513.152626,24.25799086757991,30.0,52.0,0.0
60,1.2366818873668188,574367178867.4076,578316883299.3239,-102864881380.82425,670504299162.6958,563763100005.9808,10677465517.452024,24.495814307458144,30.0,52.0,0.0
61,1.2485730593607305,583894094513.656,587917715175.6936,-104390050176.39218,681271520008.5526,572931500613.1964,11036245343.53289,24.733637747336374,30.0,52.0,0.0
62,1.2604642313546424,593228665138.6061,597326462132.7096,-105911193463.13304,691837231896.087,581902155326.4203,11400423699.755522,24.97146118721461,30.0,52.0,0.0
63,1.272355403348554,602373080623.5663,606545311769.7805,-107428320682.70985,702204102362.4004,590677724553.3168,11769530090.089884,25.209284627092845,30.0,52.0,0.0
64,1.2842465753424657,611329602814.5782,615576523683.2397,-108941441227.12674,712374795434.6711,599260865210.027,12143169475.695171,25.44710806697108,30.0,52.0,0.0
65,1.2961377473363775,620100550549.7094,624422414494.2897,-110450564438.43436,722351969373.5236,607654228464.0405,12521009559.200241,25.684931506849317,30.0,52.0,0.0
66,1.3080289193302892,628688287093.9893,633085345284.4951,-111955699608.5233,732138274652.0098,615860457712.7092,12902770241.008484,25.92275494672755,30.0,52.0,0.0
67,1.3199200913242009,637095209578.9071,641567711035.7112,-113456855979.04407,741736352140.0793,623882186767.245,13288214874.675564,26.16057838660578,30.0,52.0,0.0
68,1.3318112633181127,645323740112.3083,649871931740.2395,-114954042741.5349,751148831469.278,631722038216.8826,13677143012.496265,26.398401826484015,30.0,52.0,0.0
69,1.3437024353120244,653376318281.6722,658000444904.3162,-116447269037.58871,760378329556.0592,639382621951.7185,14069384385.84534,26.636225266362253,30.0,52.0,0.0
70,1.355593607305936,661255394820.8909,665955699214.9368,-117936543959.19896,769427449265.5962,646866533825.9984,14464793908.539309,26.874048706240487,30.0,52.0,0.0
71,1.3674847792998477,668963426249.7565,673740149179.295,-119421876549.16278,778298778200.4357,654176354446.3043,14863247528.021763,27.11187214611872,30.0,52.0,0.0
72,1.3793759512937596,676502870327.789,681356250578.5161,-120903275801.59077,786994887600.7764,661314648071.3378,15264638779.330286,27.349695585996958,30.0,52.0,0.0
