,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,3660139096.782379,3685801385.126467,-68047664.77127351,4021527270.5668774,3940648461.6235595,-267678220.66913667,10.036149162861491,30.0,62.0,0.0
1,2.532819634703196,5574839326.907218,5613397194.121588,-101961088.39437172,6012746038.172629,5885090444.085051,-297387755.6566696,10.083713850837139,30.0,62.0,0.0
2,2.544710806697108,7498662595.160631,7550148117.503645,-135819513.18096277,7993934992.92264,7819525465.723566,-307967362.2380317,10.131278538812785,30.0,62.0,0.0
3,2.55660197869102,9425723508.994152,9490168692.81026,-169623041.20638534,9965078609.80179,9743937969.678295,-305286875.7851449,10.178843226788432,30.0,62.0,0.0
4,2.5684931506849313,11351952558.347317,11429389324.48509,-203371790.0083865,11926181732.844843,11658332760.309015,-293420618.35136575,10.226407914764078,30.0,62.0,0.0
5,2.580384322678843,13274562276.569126,13365022443.606073,-237065893.69636723,13877263251.910402,13562728683.43184,-275174914.6079642,10.273972602739727,30.0,62.0,0.0
6,2.592275494672755,15191652131.413517,15295167398.807718,-270705502.94524837,15818351650.876505,15457154176.843058,-252478749.1235397,10.321537290715373,30.0,62.0,0.0
7,2.6041666666666665,17101931663.557789,17218533595.40638,-304290784.3120345,17749481930.441223,17341644194.660793,-226657550.72280985,10.36910197869102,30.0,62.0,0.0
8,2.6160578386605784,19004529279.509285,19134249289.329605,-337821919.12679166,19670693491.865494,19216238092.094345,-198622283.40909892,10.416666666666666,30.0,62.0,0.0
9,2.6279490106544903,20898860789.64193,21041730126.41808,-371299102.18254197,21582028683.895527,21080978173.00273,-168999455.29490978,10.464231354642314,30.0,62.0,0.0
10,2.6398401826484017,22784539160.78511,22940588896.389072,-404722540.2850809,23483531805.55763,22935908693.115444,-138220368.88347903,10.51179604261796,30.0,62.0,0.0
11,2.6517313546423136,24661312595.29632,24830573613.32322,-438092450.8030177,25375248422.01529,24781075176.12027,-106582357.8890532,10.559360730593607,30.0,62.0,0.0
12,2.6636225266362255,26529022052.706284,26711525038.699318,-471409060.23354053,27257224895.270603,26616523944.494545,-74290796.33774614,10.606925418569254,30.0,62.0,0.0
13,2.675513698630137,28387572109.652924,28583347542.67881,-504672602.8122353,29129508062.29694,28442301797.7005,-41487916.8058953,10.654490106544902,30.0,62.0,0.0
14,2.6874048706240488,30236910968.772972,30445989114.264534,-537883319.2369962,30992145014.3646,30258455791.489723,-8272580.863068655,10.702054794520548,30.0,62.0,0.0
15,2.6992960426179606,32077016742.923737,32299427646.719997,-571041455.4327549,32845182945.799423,32065033086.649593,25286156.35333181,10.749619482496195,30.0,62.0,0.0
16,2.711187214611872,33907888043.777485,34143661527.27785,-604147261.4296323,34688669050.40107,33862080845.362713,59139738.30641663,10.79718417047184,30.0,62.0,0.0
17,2.723078386605784,35729537523.03887,35978703179.37606,-637200990.3373392,36522650450.56483,35649646160.25453,93253719.1485713,10.844748858447488,30.0,62.0,0.0
18,2.7349695585996954,37541987439.24038,37804574630.39859,-670202897.4017694,38347174148.86944,37427776005.902084,127603378.93092111,10.892313546423134,30.0,62.0,0.0
19,2.7468607305936072,39345266614.22826,39621304469.01738,-703153239.1333086,40162286995.07749,39196517205.76683,162170713.07319945,10.939878234398781,30.0,62.0,0.0
20,2.758751902587519,41139408343.11135,41428925755.92281,-736052272.5413127,41968035663.70766,40955916409.671936,196942364.75647226,10.987442922374429,30.0,62.0,0.0
21,2.7706430745814306,42924448958.52362,43227474588.79624,-768900254.43517,43764466638.88911,42706020078.57042,231908204.34231383,11.035007610350076,30.0,62.0,0.0
22,2.7825342465753424,44700426843.93277,45016989116.2594,-801697440.7829111,45551626204.2178,44446874474.32982,267060352.82451245,11.082572298325722,30.0,62.0,0.0
23,2.7944254185692543,46467381755.103584,46797508859.90705,-834444086.1666228,47329560436.02589,46178525652.905,302392510.04779893,11.13013698630137,30.0,62.0,0.0
24,2.8063165905631657,48225354353.17855,48569074247.91529,-867140443.2518042,49098315199.02954,47901019459.932236,337899492.13755673,11.177701674277015,30.0,62.0,0.0
25,2.8182077625570776,49974385882.95953,50331726293.772385,-899786762.3830822,50857936143.58803,49614401527.87577,373576912.56744784,11.225266362252663,30.0,62.0,0.0
26,2.8300989345509895,51714517951.020454,52085506374.80906,-932383291.1586248,52608468704.08528,51318717274.36777,409420961.88240784,11.27283105022831,30.0,62.0,0.0
27,2.841990106544901,53445792372.31989,53830456079.17969,-964930274.1031445,54349958098.09116,53014011901.27868,445428255.1916747,11.320395738203958,30.0,62.0,0.0
28,2.853881278538813,55168251063.91577,55566617099.87928,-997427952.3752531,56082449326.03342,54700330394.32174,481595726.22112846,11.367960426179605,30.0,62.0,0.0
29,2.8657724505327247,56881935971.11909,57294031161.19828,-1029876563.4851857,57805987171.26303,56377717523.07004,517920553.42043716,11.415525114155251,30.0,62.0,0.0
30,2.877663622526636,58586889015.8764,59012739967.33858,-1062276341.0991842,59520616200.34728,58046217841.1631,554400108.0904983,11.463089802130899,30.0,62.0,0.0
