,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,553815004.8989857,614686191.9473398,-693411842.7703559,1892435424.2481546,1168587987.9536219,-584337389.5304589,10.036149162861491,30.0,22.0,0.0
1,2.532819634703196,1045353266.939541,1136828116.08875,-1039665581.1353261,2830177056.4337106,1729556253.9616914,-653683359.2096345,10.083713850837139,30.0,22.0,0.0
2,2.544710806697108,1573731261.7033603,1695893539.5710027,-1385693695.802241,3762957988.9158626,2285705543.511454,-681370753.542619,10.131278538812785,30.0,22.0,0.0
3,2.55660197869102,2126032027.4418173,2278965368.126109,-1731496418.83671,4690659421.344619,2836916957.364679,-680197634.3817993,10.178843226788432,30.0,22.0,0.0
4,2.5684931506849313,2693334693.6874146,2877122562.4717073,-2077074018.1583083,5613207363.252209,3383116388.1301394,-659010782.6221936,10.226407914764078,30.0,22.0,0.0
5,2.580384322678843,3269502216.265391,3484227870.407472,-2422426800.2670736,6530558738.728289,3924260632.9082937,-623904068.0537432,10.273972602739727,30.0,22.0,0.0
6,2.592275494672755,3850318608.9731073,4096065058.185237,-2767555110.333283,7442691722.450903,4460327734.735094,-579071553.9323832,10.321537290715373,30.0,22.0,0.0
7,2.6041666666666665,4432890000.184733,4709739968.434493,-3112459330.7713633,8349599074.18207,4991310320.594563,-527399774.9762128,10.36910197869102,30.0,22.0,0.0
8,2.6160578386605784,5015231670.836031,5323267560.439492,-3457139878.7300887,9251283552.018059,5517211017.078168,-470876112.84847844,10.416666666666666,30.0,22.0,0.0
9,2.6279490106544903,5595983928.700782,5935287787.306564,-3801597203.057047,10147754758.207642,6038039297.742803,-410869767.8440307,10.464231354642314,30.0,22.0,0.0
10,2.6398401826484017,6174216765.022185,6544870255.753502,-4145831781.031907,11039026970.560751,6553809315.45929,-348324933.7753433,10.51179604261796,30.0,22.0,0.0
11,2.6517313546423136,6749295583.787055,7151379958.625402,-4489844115.020281,11925117651.5188,7064538412.044571,-283893577.87311983,10.559360730593607,30.0,22.0,0.0
12,2.6636225266362255,7320788915.544362,7754384991.945582,-4833634729.127586,12806046423.000675,7570246093.445502,-218026701.92750588,10.606925418569254,30.0,22.0,0.0
13,2.675513698630137,7888404987.089919,8353593127.702052,-5177204166.034142,13681834361.567804,8070953325.0138035,-151037067.83161092,10.654490106544902,30.0,22.0,0.0
14,2.6874048706240488,8451948122.162936,8948808217.529089,-5520552983.948244,14552503513.661398,8566682046.770149,-83142312.18406597,10.702054794520548,30.0,22.0,0.0
15,2.6992960426179606,9011288770.875988,9539900224.870152,-5863681753.845899,15418076562.203705,9057454839.889221,-14494583.487653911,10.749619482496195,30.0,22.0,0.0
16,2.711187214611872,9566342905.827065,10126784623.726225,-6206591056.76371,16278576597.24606,9543294697.298475,54799083.24387659,10.79718417047184,30.0,22.0,0.0
17,2.723078386605784,10117057855.582346,10709408234.50015,-6549281481.457728,17134026958.155708,10024224865.647142,124662757.80217032,10.844748858447488,30.0,22.0,0.0
18,2.7349695585996954,10663402562.92826,11287739484.45705,-6891753622.15974,17984451124.977222,10500268736.527668,195041981.63956702,10.892313546423134,30.0,22.0,0.0
19,2.7468607305936072,11205360884.436329,11861761709.31414,-7234008076.569908,18829872643.67531,10971449771.521587,265897142.20873797,10.939878234398781,30.0,22.0,0.0
20,2.758751902587519,11742926980.593832,12431468545.171122,-7576045444.059507,19670315074.58691,11437791450.44685,337198914.64371824,10.987442922374429,30.0,22.0,0.0
21,2.7706430745814306,12276102143.268414,12996860757.684376,-7917866323.964018,20505801956.961258,11899317235.748985,408925124.6871321,11.035007610350076,30.0,22.0,0.0
22,2.7825342465753424,12804892611.084677,13557944058.911467,-8259471314.174311,21336356784.457897,12356050547.746063,481058588.6278794,11.082572298325722,30.0,22.0,0.0
23,2.7944254185692543,13329308064.32557,14114727603.605833,-8600861009.746023,22162002988.259155,12808014747.604242,553585625.0926976,11.13013698630137,30.0,22.0,0.0
24,2.8063165905631657,13849360586.982008,14667222952.457422,-8942036001.73957,22982763925.433044,13255233125.501322,626495028.763947,11.177701674277015,30.0,22.0,0.0
25,2.8182077625570776,14365063950.116983,15215443356.584093,-9282996876.15372,23798662870.87305,13697728892.3897,699777361.8647602,11.225266362252663,30.0,22.0,0.0
26,2.8300989345509895,14876433116.272757,15759403262.892805,-9623744212.990223,24609723011.720493,14135525174.255432,773424464.1625313,11.27283105022831,30.0,22.0,0.0
27,2.841990106544901,15383483896.016401,16299117971.496548,-9964278585.45506,25415967443.56313,14568645008.130583,847429113.388472,11.320395738203958,30.0,22.0,0.0
