,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,39615297411.757805,39677286148.995155,-1592941285.6224763,41773816703.11623,40149881048.87508,-503589268.4985972,10.464231354642314,30.0,36.0,0.0
1,0.15458523592085235,55513773933.946625,55609303920.94975,-2352438885.1632686,58341242833.96834,55925541770.99417,-379500027.85531896,11.415525114155251,30.0,36.0,0.0
2,0.1664764079147641,69731060432.36469,69861200286.67722,-3094409472.3999405,73159140301.83778,69968029813.37611,-203530542.76061994,12.366818873668187,30.0,36.0,0.0
3,0.1783675799086758,82424552086.67773,82590294396.73233,-3819262479.4504833,86400073205.03653,82449589062.5279,9483671.146274239,13.318112633181126,30.0,36.0,0.0
4,0.1902587519025875,93740473734.37114,93942743549.30135,-4527385118.920063,98220317357.57828,93526186499.66403,249811310.64313757,14.269406392694064,30.0,36.0,0.0
5,0.20214992389649925,103813590902.27829,104053252893.01494,-5219145788.624811,108761150719.81831,103338801066.3281,511247961.82144225,15.220700152207,30.0,36.0,0.0
6,0.21404109589041095,112767200432.07208,113045064976.22168,-5894896754.964482,118150120702.83325,112014689743.36128,789841028.3529046,16.17199391171994,30.0,36.0,0.0
7,0.2259322678843227,120713515931.13171,121030344318.09973,-6554976287.381563,126502268805.63603,119668611222.51672,1083051799.8452523,17.123287671232877,30.0,36.0,0.0
8,0.2378234398782344,127754294720.80931,128110803631.77864,-7199710371.232281,133921287599.62299,126403982125.03717,1389226403.3879368,18.074581430745813,30.0,36.0,0.0
9,0.2497146118721461,133981582387.19171,134378447772.9621,-7829414094.295219,140500596576.92654,132313952238.06938,1707265290.3307765,19.02587519025875,30.0,36.0,0.0
10,0.2616057838660578,139478496201.1334,139916356656.6698,-8444392779.039999,146324332075.70752,137482393946.61832,2036417360.002307,19.97716894977169,30.0,36.0,0.0
11,0.2734969558599696,170151154699.3923,170630614415.1666,-9044942915.922028,178139516007.67102,168656070558.83725,1536041323.4176135,20.928462709284627,30.0,36.0,0.0
12,0.2853881278538813,186312381891.47992,186834013247.00256,-9631352940.2268,194765289671.01147,184653869786.56747,1700076516.2178524,21.879756468797563,30.0,36.0,0.0
13,0.297279299847793,201351874579.98798,201916220433.29416,-10203903885.522423,210187295414.3764,199461185130.0923,1932828904.4401772,22.831050228310502,30.0,36.0,0.0
14,0.3091704718417047,215319332646.3372,215926908363.93707,-10762869939.315495,224466389888.27515,213138628890.77884,2223388414.9774656,23.782343987823438,30.0,36.0,0.0
15,0.3210616438356164,228265303140.0335,228916598404.27454,-11308518920.874147,237662687565.93475,225746075483.8497,2562429759.213917,24.733637747336374,30.0,36.0,0.0
16,0.3329528158295282,240241340047.33817,240936820465.43744,-11841112702.74053,249835531618.30826,237342632125.91263,2942401549.869711,25.684931506849317,30.0,36.0,0.0
17,0.3448439878234399,251299507995.0186,252039616539.66397,-12360907577.761223,261043266065.06592,247986410820.15445,3357258052.359318,26.636225266362253,30.0,36.0,0.0
