,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,254808280.34458682,280470568.6886755,-68047664.77127351,616196454.1290857,535317645.18576777,-267678220.66913667,10.036149162861491,30.0,16.0,0.0
1,2.532819634703196,483917159.2973132,522475026.5116828,-101961088.39437172,921823870.5627241,794168276.4751453,-297387755.6566696,10.083713850837139,30.0,16.0,0.0
2,2.544710806697108,730600722.6522835,782086244.9952973,-135819513.18096277,1225873120.4142919,1051463593.2152185,-307967362.2380317,10.131278538812785,30.0,16.0,0.0
3,2.55660197869102,988931312.6875308,1053376496.5036393,-169623041.20638534,1528286413.4951696,1307145773.3716748,-305286875.7851449,10.178843226788432,30.0,16.0,0.0
4,2.5684931506849313,1254797365.0273232,1332234131.1650996,-203371790.0083865,1829026539.5248518,1561177566.9890223,-293420618.35136575,10.226407914764078,30.0,16.0,0.0
5,2.580384322678843,1525369568.5098143,1615829735.546763,-237065893.69636723,2128070543.8510942,1813535975.3725312,-275174914.6079642,10.273972602739727,30.0,16.0,0.0
6,2.592275494672755,1798705755.139617,1902221022.5338225,-270705502.94524837,2425405274.6026106,2064207800.5691614,-252478749.1235397,10.321537290715373,30.0,16.0,0.0
7,2.6041666666666665,2073474037.5682597,2190075969.4168525,-304290784.3120345,2721024304.451697,2313186568.6712656,-226657550.72280985,10.36910197869102,30.0,16.0,0.0
8,2.6160578386605784,2348761600.966898,2478481610.787219,-337821919.12679166,3014925813.32311,2560470413.551959,-198622283.40909892,10.416666666666666,30.0,16.0,0.0
9,2.6279490106544903,2623943240.0324574,2766812576.808609,-371299102.18254197,3307111134.286061,2806060623.3932633,-168999455.29490978,10.464231354642314,30.0,16.0,0.0
10,2.6398401826484017,2898591110.5494695,3054640846.153431,-404722540.2850809,3597583755.321991,3049960642.879801,-138220368.88347903,10.51179604261796,30.0,16.0,0.0
11,2.6517313546423136,3172412807.4512568,3341673825.478161,-438092450.8030177,3886348634.170232,3292175388.2752075,-106582357.8890532,10.559360730593607,30.0,16.0,0.0
12,2.6636225266362255,3445208885.448199,3627711871.4412317,-471409060.23354053,4173411728.012518,3532710777.2364573,-74290796.33774614,10.606925418569254,30.0,16.0,0.0
13,2.675513698630137,3716843717.9486547,3912619150.974545,-504672602.8122353,4458779670.592675,3771573405.9962344,-41487916.8058953,10.654490106544902,30.0,16.0,0.0
14,2.6874048706240488,3987225504.954902,4196303650.4464684,-537883319.2369962,4742459550.546533,4008770327.671651,-8272580.863068655,10.702054794520548,30.0,16.0,0.0
15,2.6992960426179606,4256292556.2816863,4478703460.077954,-571041455.4327549,5024458759.157376,4244308900.0075445,25286156.35333181,10.749619482496195,30.0,16.0,0.0
16,2.711187214611872,4524003879.154144,4759777362.6545105,-604147261.4296323,5304784885.777724,4478196680.739371,59139738.30641663,10.79718417047184,30.0,16.0,0.0
17,2.723078386605784,4790332718.442987,5039498374.780173,-637200990.3373392,5583445645.96894,4710441355.658648,93253719.1485713,10.844748858447488,30.0,16.0,0.0
18,2.7349695585996954,5055262122.471049,5317849313.629254,-670202897.4017694,5860448832.100101,4941050689.132752,127603378.93092111,10.892313546423134,30.0,16.0,0.0
19,2.7468607305936072,5318781898.523142,5594819753.312268,-703153239.1333086,6135802279.372377,5170032490.061716,162170713.07319945,10.939878234398781,30.0,16.0,0.0
20,2.758751902587519,5580886521.816925,5870403934.628386,-736052272.5413127,6409513842.413225,5397394588.377506,196942364.75647226,10.987442922374429,30.0,16.0,0.0
21,2.7706430745814306,5841573698.805346,6144599329.07796,-768900254.43517,6681591379.1708145,5623144818.852135,231908204.34231383,11.035007610350076,30.0,16.0,0.0
22,2.7825342465753424,6100843379.507672,6417405651.834289,-801697440.7829111,6952042739.792686,5847291009.904713,267060352.82451245,11.082572298325722,30.0,16.0,0.0
23,2.7944254185692543,6358697078.022955,6688824182.826413,-834444086.1666228,7220875758.945236,6069840975.824353,302392510.04779893,11.13013698630137,30.0,16.0,0.0
24,2.8063165905631657,6615137404.651384,6958857299.388114,-867140443.2518042,7488098250.50236,6290802511.405062,337899492.13755673,11.177701674277015,30.0,16.0,0.0
25,2.8182077625570776,6870167743.230801,7227508154.043646,-899786762.3830822,7753718003.85928,6510183388.147027,373576912.56744784,11.225266362252663,30.0,16.0,0.0
26,2.8300989345509895,7123792028.297573,7494780452.08618,-932383291.1586248,8017742781.362396,6727991351.644883,409420961.88240784,11.27283105022831,30.0,16.0,0.0
27,2.841990106544901,7376014590.759632,7760678297.619422,-964930274.1031445,8280180316.530891,6944234119.718408,445428255.1916747,11.320395738203958,30.0,16.0,0.0
28,2.853881278538813,7626840050.681415,8025206086.644916,-997427952.3752531,8541038312.79904,7158919381.087367,481595726.22112846,11.367960426179605,30.0,16.0,0.0
29,2.8657724505327247,7876273242.497787,8288368432.576979,-1029876563.4851857,8800324442.641726,7372054794.448736,517920553.42043716,11.415525114155251,30.0,16.0,0.0
30,2.877663622526636,8124319162.47468,8550170113.936857,-1062276341.0991842,9058046346.945543,7583647987.761369,554400108.0904983,11.463089802130899,30.0,16.0,0.0
