,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,-12955893122.357298,-12814161436.259956,-14423116408.627596,2673480747.579981,-11820501504.096287,-1064525775.2123414,10.464231354642314,30.0,10.0,0.0
1,0.15458523592085235,-19309075786.133877,-19090211145.530598,-21479484540.317093,3221901524.4548235,-18402448257.688244,-832628129.6683284,11.415525114155251,30.0,10.0,0.0
2,0.1664764079147641,-25842447850.72669,-25543745762.71246,-28460687227.144302,3408255247.7141447,-25274215644.35026,-491313783.282303,12.366818873668187,30.0,10.0,0.0
3,0.1783675799086758,-32558709327.989426,-32177623276.086555,-35367741847.16444,3262508775.8629637,-32406667929.712963,-72390204.78508127,13.318112633181126,30.0,10.0,0.0
4,0.1902587519025875,-39450026951.160774,-38984150309.11349,-42201603285.27901,2813704937.227758,-39771554098.28063,403748038.93775773,14.269406392694064,30.0,10.0,0.0
5,0.20214992389649925,-46502626739.003784,-45949677549.140305,-48963173736.39116,2089320058.17313,-47342156148.264465,924176129.0777287,15.220700152207,30.0,10.0,0.0
6,0.21404109589041095,-53699875854.337494,-53057683919.676956,-55653310487.997025,1114940233.0613565,-55093617457.289154,1480686335.2587051,16.17199391171994,30.0,10.0,0.0
7,0.2259322678843227,-61024161325.59868,-60290657187.57753,-62272832158.459595,-85853330.12339115,-63003061158.7703,2068028301.0054607,17.123287671232877,30.0,10.0,0.0
8,0.2378234398782344,-68457988396.1534,-67631193861.76642,-68822523743.8167,-1491474995.8873818,-71049583841.99123,2682804877.937672,18.074581430745813,30.0,10.0,0.0
9,0.2497146118721461,-75984594085.35242,-75062614036.90059,-75303140736.9163,-3082255841.2520733,-79214179153.53786,3322782541.267794,19.02587519025875,30.0,10.0,0.0
10,0.2616057838660578,-83588264809.51552,-82569280083.30518,-81715412518.07346,-4840328654.503363,-87479624823.36673,3986461089.271659,19.97716894977169,30.0,10.0,0.0
11,0.2734969558599696,-89235436698.60036,-88117697860.1231,-88060045169.37534,-2891568924.0879297,-91972425338.09686,2833916233.340177,20.928462709284627,30.0,10.0,0.0
12,0.2853881278538813,-95568031790.02768,-94349853665.36952,-94337723829.64145,-3113702583.022607,-98570921097.30992,3101572747.2945375,21.879756468797563,30.0,10.0,0.0
13,0.297279299847793,-101936856972.86102,-100616613821.53029,-100549114681.2066,-3584245858.915273,-105353229458.1102,3516746718.5916142,22.831050228310502,30.0,10.0,0.0
14,0.3091704718417047,-108357510875.64297,-106933632110.23996,-106694866639.47472,-4294343542.3622904,-112311084023.53265,4055578071.5970526,23.782343987823438,30.0,10.0,0.0
