,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,111796165726.96884,111937897413.06618,-14423116408.627596,127425539596.90611,112931557345.22986,-1064525775.2123414,10.464231354642314,30.0,52.0,0.0
1,0.15458523592085235,155630251026.78918,155849115667.39246,-21479484540.317093,178161228337.37787,156536878555.2348,-832628129.6683284,11.415525114155251,30.0,52.0,0.0
2,0.1664764079147641,194379828734.76285,194678530822.7771,-28460687227.144302,223630531833.20367,194948060941.13928,-491313783.282303,12.366818873668187,30.0,52.0,0.0
3,0.1783675799086758,228521113688.72034,228902199740.62317,-35367741847.16444,264342331792.5727,228673155086.99677,-72390204.78508127,13.318112633181126,30.0,52.0,0.0
4,0.1902587519025875,258494118372.47894,258959995014.5262,-42201603285.27901,300757850260.86743,258172591225.35907,403748038.93775773,14.269406392694064,30.0,52.0,0.0
5,0.20214992389649925,284702618227.853,285255567417.71655,-48963173736.39116,333294565025.0299,283863088818.59235,924176129.0777287,15.220700152207,30.0,52.0,0.0
6,0.21404109589041095,307515183435.20874,308157375369.8692,-55653310487.997025,362329999522.6075,306121441832.257,1480686335.2587051,16.17199391171994,30.0,52.0,0.0
7,0.2259322678843227,327267012866.8486,328000517004.86975,-62272832158.459595,388205320862.3238,325288113033.6769,2068028301.0054607,17.123287671232877,30.0,52.0,0.0
8,0.2378234398782344,344262186508.71576,345088981043.1028,-68822523743.8167,411228699908.9817,341670591062.87787,2682804877.937672,18.074581430745813,30.0,52.0,0.0
9,0.2497146118721461,358776076023.6497,359698056072.1017,-75303140736.9163,431678414267.75006,355546490955.4643,3322782541.267794,19.02587519025875,30.0,52.0,0.0
10,0.2616057838660578,371057756432.13385,372076741158.34436,-81715412518.07346,449805692587.14606,367166396418.2827,3986461089.271659,19.97716894977169,30.0,52.0,0.0
11,0.2734969558599696,465079460743.3325,466197199581.80994,-88060045169.37534,551423328517.845,462342472103.836,2833916233.340177,20.928462709284627,30.0,52.0,0.0
12,0.2853881278538813,511852176668.63226,513070354793.2905,-94337723829.64145,604306505875.6373,508849287361.35,3101572747.2945375,21.879756468797563,30.0,52.0,0.0
13,0.297279299847793,554999595899.6174,556319839050.9482,-100549114681.2066,653352207013.5632,551583223414.3683,3516746718.5916142,22.831050228310502,30.0,52.0,0.0
14,0.3091704718417047,594694356369.2317,596118235134.6346,-106694866639.47472,698757523702.5122,590740783221.3419,4055578071.5970526,23.782343987823438,30.0,52.0,0.0
15,0.3210616438356164,631112861839.7435,632641895465.2617,-112775612801.54704,740719198107.4108,626518131572.2568,4698310159.397897,24.733637747336374,30.0,52.0,0.0
16,0.3329528158295282,664432990058.9542,666068649840.9034,-118791971713.32364,779431579452.1118,659109050981.0101,5429042102.115162,25.684931506849317,30.0,52.0,0.0
17,0.3448439878234399,694831741310.5491,696575453631.071,-124744548465.48247,815084959756.3982,688703276751.7656,6235042340.155242,26.636225266362253,30.0,52.0,0.0
18,0.3567351598173516,722483327432.7485,724336476490.8314,-130633935650.84828,847864286360.5044,715485208911.0394,7106125781.175423,27.58751902587519,30.0,52.0,0.0
19,0.3686263318112633,747557699693.8632,749521629973.6671,-136460714208.86942,877948205168.7456,739632954920.6658,8034139013.790867,28.538812785388128,30.0,52.0,0.0
20,0.380517503805175,770219453315.7866,772295471826.7253,-142225454176.9339,905508380502.8541,761317649050.8456,9012545500.80518,29.490106544901064,30.0,52.0,0.0
21,0.3924086757990868,850894855041.6818,853084233358.7821,-147928715364.30978,993101987308.9932,843095944148.5957,7910961414.098775,30.441400304414,30.0,52.0,0.0
22,0.4042998477929985,898499742152.4147,900803718280.7594,-153571047961.1187,1045923150859.5112,890161450936.1761,8451615382.36692,31.392694063926943,30.0,52.0,0.0
