,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,7111295021.336918,7172166208.385273,-693411842.7703559,8449915440.686088,7726068004.391554,-584337389.5304589,10.036149162861491,30.0,66.0,0.0
1,2.532819634703196,10849538726.21934,10941013575.368547,-1039665581.1353261,12634362515.713509,11533741713.24149,-653683359.2096345,10.083713850837139,30.0,66.0,0.0
2,2.544710806697108,14608761267.557156,14730923545.424799,-1385693695.802241,16797987994.769659,15320735549.365252,-681370753.542619,10.131278538812785,30.0,66.0,0.0
3,2.55660197869102,18376123113.87472,18529056454.559017,-1731496418.83671,20940750507.777527,19087008043.79759,-680197634.3817993,10.178843226788432,30.0,66.0,0.0
4,2.5684931506849313,22142780447.212204,22326568315.9965,-2077074018.1583083,25062653116.777004,22832562141.654938,-659010782.6221936,10.226407914764078,30.0,66.0,0.0
5,2.580384322678843,25902672900.003365,26117398554.145447,-2422426800.2670736,29163729422.466263,26557431316.64627,-623904068.0537432,10.273972602739727,30.0,66.0,0.0
6,2.592275494672755,29651660788.571037,29897407237.783173,-2767555110.333283,33244033902.04884,30261669914.333035,-579071553.9323832,10.321537290715373,30.0,66.0,0.0
7,2.6041666666666665,33386926171.562214,33663776139.811977,-3112459330.7713633,37303635245.559555,33945346491.972054,-527399774.9762128,10.36910197869102,30.0,66.0,0.0
8,2.6160578386605784,37106559889.7458,37414595779.34926,-3457139878.7300887,41342611770.92783,37608539235.987946,-470876112.84847844,10.416666666666666,30.0,66.0,0.0
9,2.6279490106544903,40809277442.09462,41148581300.70041,-3801597203.057047,45361048271.60149,41251332811.13665,-410869767.8440307,10.464231354642314,30.0,66.0,0.0
10,2.6398401826484017,44494223644.215385,44864877134.94672,-4145831781.031907,49359033849.75397,44873816194.65251,-348324933.7753433,10.51179604261796,30.0,66.0,0.0
11,2.6517313546423136,48160838359.41104,48562922734.24939,-4489844115.020281,53336660427.14279,48476081187.668564,-283893577.87311983,10.559360730593607,30.0,66.0,0.0
12,2.6636225266362255,51808764214.28572,52242360290.68696,-4833634729.127586,57294021721.74205,52058221392.18688,-218026701.92750588,10.606925418569254,30.0,66.0,0.0
13,2.675513698630137,55437783170.185524,55902971310.797676,-5177204166.034142,61231212544.66343,55620331508.109436,-151037067.83161092,10.654490106544902,30.0,66.0,0.0
14,2.6874048706240488,59047772925.67005,59544633021.03621,-5520552983.948244,65148328317.16852,59162506850.277275,-83142312.18406597,10.702054794520548,30.0,66.0,0.0
15,2.6992960426179606,62638676947.69388,63167288401.68806,-5863681753.845899,69045464739.0216,62684843016.70714,-14494583.487653911,10.749619482496195,30.0,66.0,0.0
16,2.711187214611872,66210483869.46098,66770925587.36015,-6206591056.76371,72922717560.87999,66187435660.93242,54799083.24387659,10.79718417047184,30.0,66.0,0.0
17,2.723078386605784,69763213325.64555,70355563704.56337,-6549281481.457728,76780182428.21893,69670380335.71037,124662757.80217032,10.844748858447488,30.0,66.0,0.0
18,2.7349695585996954,73296906212.37523,73921243133.90404,-6891753622.15974,80617954774.42422,73133772385.97469,195041981.63956702,10.892313546423134,30.0,66.0,0.0
19,2.7468607305936072,76811617988.51167,77468018813.38948,-7234008076.569908,84436129747.75067,76577706875.59695,265897142.20873797,10.939878234398781,30.0,66.0,0.0
20,2.758751902587519,80307414067.49812,80995955632.07544,-7576045444.059507,88234802161.49124,80002278537.35118,337198914.64371824,10.987442922374429,30.0,66.0,0.0
21,2.7706430745814306,83784366646.5249,84505125260.94089,-7917866323.964018,92014066460.21777,83407581739.00551,408925124.6871321,11.035007610350076,30.0,66.0,0.0
22,2.7825342465753424,87242552523.5923,87995603971.4191,-8259471314.174311,95774016696.96556,86793710460.25372,481058588.6278794,11.082572298325722,30.0,66.0,0.0
23,2.7944254185692543,90682051594.11671,91467471133.39699,-8600861009.746023,99514746518.05032,90160758277.39542,553585625.0926976,11.13013698630137,30.0,66.0,0.0
