,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,48902563274.77161,48964552012.008965,-1592941285.6224763,51061082566.130035,49437146911.88888,-503589268.4985972,10.464231354642314,30.0,42.0,0.0
1,0.15458523592085235,68513360525.88133,68608890512.88446,-2352438885.1632686,71340829425.90305,68925128362.92886,-379500027.85531896,11.415525114155251,30.0,42.0,0.0
2,0.1664764079147641,86070455925.07669,86200595779.38924,-3094409472.3999405,89498535794.54979,86307425306.08813,-203530542.76061994,12.366818873668187,30.0,42.0,0.0
3,0.1783675799086758,101768523276.64105,101934265586.69565,-3819262479.4504833,105744044394.99985,101793560252.49121,9483671.146274239,13.318112633181126,30.0,42.0,0.0
4,0.1902587519025875,115787344540.44835,115989614355.37857,-4527385118.920063,120267188163.6555,115573057305.74126,249811310.64313757,14.269406392694064,30.0,42.0,0.0
5,0.20214992389649925,128291891555.2788,128531553546.01544,-5219145788.624811,133239451372.81882,127817101719.3286,511247961.82144225,15.220700152207,30.0,42.0,0.0
6,0.21404109589041095,139432650506.85577,139710515051.00537,-5894896754.964482,144815570777.61694,138680139818.145,789841028.3529046,16.17199391171994,30.0,42.0,0.0
7,0.2259322678843227,149346308028.26746,149663136415.23547,-6554976287.381563,155135060902.77182,148301403319.6525,1083051799.8452523,17.123287671232877,30.0,42.0,0.0
8,0.2378234398782344,158156648898.93997,158513157809.9093,-7199710371.232281,164323641777.75363,156806336303.16782,1389226403.3879368,18.074581430745813,30.0,42.0,0.0
9,0.2497146118721461,165975544414.98935,166372409800.75977,-7829414094.295219,172494558604.72418,164307914265.86703,1707265290.3307765,19.02587519025875,30.0,42.0,0.0
10,0.2616057838660578,172903955371.45172,173341815826.98813,-8444392779.039999,179749791246.02582,170907853116.93665,2036417360.002307,19.97716894977169,30.0,42.0,0.0
11,0.2734969558599696,210668613189.0859,211148072904.8602,-9044942915.922028,218656974497.36462,209173529048.53088,1536041323.4176135,20.928462709284627,30.0,42.0,0.0
12,0.2853881278538813,230609675922.6347,231131307278.15735,-9631352940.2268,239062583702.16632,228951163817.72232,1700076516.2178524,21.879756468797563,30.0,42.0,0.0
13,0.297279299847793,249172121667.7672,249736467521.0734,-10203903885.522423,258007542502.1556,247281432217.87152,1932828904.4401772,22.831050228310502,30.0,42.0,0.0
14,0.3091704718417047,266419001186.80807,267026576904.40802,-10762869939.315495,275566058428.74603,264238297431.24976,2223388414.9774656,23.782343987823438,30.0,42.0,0.0
15,0.3210616438356164,282413995058.4374,283065290322.67847,-11308518920.874147,291811379484.3387,279894767402.2536,2562429759.213917,24.733637747336374,30.0,42.0,0.0
16,0.3329528158295282,297221550577.35077,297917030995.45013,-11841112702.74053,306815742148.3209,294322842655.9253,2942401549.869711,25.684931506849317,30.0,42.0,0.0
17,0.3448439878234399,310906342791.5788,311646451336.2242,-12360907577.761223,320650100861.62616,307593245616.71466,3357258052.359318,26.636225266362253,30.0,42.0,0.0
18,0.3567351598173516,323532651970.4038,324317810276.1687,-12868154582.903597,333383794943.29565,319775087373.9345,3802169915.776564,27.58751902587519,30.0,42.0,0.0
19,0.3686263318112633,335163789852.0341,335994399387.34937,-13363099788.250711,345084222718.8973,330935541669.76013,4273276456.7028365,28.538812785388128,30.0,42.0,0.0
20,0.380517503805175,345861612794.3617,346738055925.3985,-13845984557.499691,355816555494.81714,341139558741.3557,4767484988.081148,29.490106544901064,30.0,42.0,0.0
21,0.3924086757990868,378532863181.0585,379455504141.11676,-14317045784.677755,389463838790.17645,374269966427.4887,4308711135.618171,30.441400304414,30.0,42.0,0.0
22,0.4042998477929985,398712047711.6211,399681233487.3924,-14776516110.743435,409843305504.9815,394143783217.34735,4614444093.154422,31.392694063926943,30.0,42.0,0.0
23,0.4161910197869102,417811867532.32776,418827928676.6759,-15224624122.755995,429081133016.597,412886975233.22156,4971419782.83501,32.34398782343988,30.0,42.0,0.0
24,0.4280821917808219,435862528555.0595,436925779934.4859,-15661594537.742977,447209201644.9608,430531214587.1949,5378172827.268161,33.29528158295281,30.0,42.0,0.0
25,0.4399733637747336,452893875153.37964,454004616637.1419,-16087648372.961555,464261604990.8334,447110389615.9791,5830660019.270203,34.24657534246575,30.0,42.0,0.0
26,0.4518645357686454,468937415906.10046,470095933003.01184,-16503003103.726343,480274376350.00854,462660331196.8801,6324559756.729738,35.1978691019787,30.0,42.0,0.0
27,0.4637557077625571,484026544815.1605,485233109262.31836,-16907872810.765165,495285104833.0385,477218428773.99335,6855877240.045138,36.149162861491625,30.0,42.0,0.0
28,0.4756468797564688,498196289699.06915,499451160006.9853,-17302468316.971306,509332536747.876,490823231652.8066,7421091576.080673,37.10045662100457,30.0,42.0,0.0
