,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,1028747102.2621249,1054409390.6062135,-68047664.77127351,1390135276.0466237,1309256467.1033058,-267678220.66913667,10.036149162861491,30.0,26.0,0.0
1,2.532819634703196,1640944924.6630182,1679502791.8773875,-101961088.39437172,2078851635.928429,1951196041.84085,-297387755.6566696,10.083713850837139,30.0,26.0,0.0
2,2.544710806697108,2268796602.767011,2320282125.1100245,-135819513.18096277,2764069000.5290194,2589659473.329946,-307967362.2380317,10.131278538812785,30.0,26.0,0.0
3,2.55660197869102,2906384084.5738482,2970829268.3899565,-169623041.20638534,3445739185.3814864,3224598545.2579913,-305286875.7851449,10.178843226788432,30.0,26.0,0.0
4,2.5684931506849313,3549605363.5078974,3627042129.6456733,-203371790.0083865,4123834538.005426,3855985565.4695964,-293420618.35136575,10.226407914764078,30.0,26.0,0.0
5,2.580384322678843,4195640638.5227966,4286100805.5597453,-237065893.69636723,4798341613.864077,4483807045.385513,-275174914.6079642,10.273972602739727,30.0,26.0,0.0
6,2.592275494672755,4842557204.291133,4946072471.685339,-270705502.94524837,5469256723.754126,5108059249.720676,-252478749.1235397,10.321537290715373,30.0,26.0,0.0
7,2.6041666666666665,5489032588.928249,5605634520.776841,-304290784.3120345,6136582855.811684,5728745120.031254,-226657550.72280985,10.36910197869102,30.0,26.0,0.0
8,2.6160578386605784,6134163346.089792,6263883355.910113,-337821919.12679166,6800327558.446003,6345872158.674853,-198622283.40909892,10.416666666666666,30.0,26.0,0.0
9,2.6279490106544903,6777333592.215525,6920202928.991677,-371299102.18254197,7460501486.469129,6959450975.576331,-168999455.29490978,10.464231354642314,30.0,26.0,0.0
10,2.6398401826484017,7418124758.329044,7574174493.933006,-404722540.2850809,8117117403.101565,7569494290.659377,-138220368.88347903,10.51179604261796,30.0,26.0,0.0
11,2.6517313546423136,8056253668.324364,8225514686.351267,-438092450.8030177,8770189495.043339,8176016249.148314,-106582357.8890532,10.559360730593607,30.0,26.0,0.0
12,2.6636225266362255,8691530059.824032,8874033045.817064,-471409060.23354053,9419732902.388351,8779031951.612293,-74290796.33774614,10.606925418569254,30.0,26.0,0.0
13,2.675513698630137,9323827443.335382,9519602876.361275,-504672602.8122353,10065763395.979404,9378557131.382967,-41487916.8058953,10.654490106544902,30.0,26.0,0.0
14,2.6874048706240488,9953063110.367744,10162141255.85931,-537883319.2369962,10708297155.959373,9974607933.084496,-8272580.863068655,10.702054794520548,30.0,26.0,0.0
15,2.6992960426179606,10579184416.88206,10801595320.678328,-571041455.4327549,11347350619.75775,10567200760.607922,25286156.35333181,10.749619482496195,30.0,26.0,0.0
16,2.711187214611872,11202159371.112774,11437932854.613138,-604147261.4296323,11982940377.736353,11156352172.698004,59139738.30641663,10.79718417047184,30.0,26.0,0.0
17,2.723078386605784,11821970174.032185,12071135830.369371,-637200990.3373392,12615083101.55814,11742078811.24785,93253719.1485713,10.844748858447488,30.0,26.0,0.0
18,2.7349695585996954,12438608785.373041,12701195976.531248,-670202897.4017694,13243795495.002096,12324397352.03475,127603378.93092111,10.892313546423134,30.0,26.0,0.0
19,2.7468607305936072,13052073879.364557,13328111734.153687,-703153239.1333086,13869094260.213795,12903324470.903133,162170713.07319945,10.939878234398781,30.0,26.0,0.0
20,2.758751902587519,13662368753.92846,13951886166.73992,-736052272.5413127,14490996074.524757,13478876820.489038,196942364.75647226,10.987442922374429,30.0,26.0,0.0
21,2.7706430745814306,14269499894.194885,14572525524.467499,-768900254.43517,15109517574.560356,14051071014.241676,231908204.34231383,11.035007610350076,30.0,26.0,0.0
22,2.7825342465753424,14873475985.05827,15190038257.384888,-801697440.7829111,15724675345.343287,14619923615.455313,267060352.82451245,11.082572298325722,30.0,26.0,0.0
23,2.7944254185692543,15474307231.904026,15804434336.707485,-834444086.1666228,16336485912.826307,15185451129.705423,302392510.04779893,11.13013698630137,30.0,26.0,0.0
24,2.8063165905631657,16072004892.95308,16415724787.689812,-867140443.2518042,16944965738.804058,15747669999.706758,337899492.13755673,11.177701674277015,30.0,26.0,0.0
25,2.8182077625570776,16666580956.8047,17023921367.61755,-899786762.3830822,17550131217.43318,16306596601.72093,373576912.56744784,11.225266362252663,30.0,26.0,0.0
26,2.8300989345509895,17258047919.824566,17629036343.613174,-932383291.1586248,18151998672.889393,16862247243.17188,409420961.88240784,11.27283105022831,30.0,26.0,0.0
27,2.841990106544901,17846418632.02177,18231082338.881557,-964930274.1031445,18750584357.793026,17414638160.980545,445428255.1916747,11.320395738203958,30.0,26.0,0.0
28,2.853881278538813,18431706190.051678,18830072226.015182,-997427952.3752531,19345904452.169304,17963785520.457634,481595726.22112846,11.367960426179605,30.0,26.0,0.0
29,2.8657724505327247,19013923862.63711,19426019052.7163,-1029876563.4851857,19937975062.781048,18509705414.588062,517920553.42043716,11.415525114155251,30.0,26.0,0.0
30,2.877663622526636,19593085038.24585,20018935989.708027,-1062276341.0991842,20526812222.71671,19052413863.532536,554400108.0904983,11.463089802130899,30.0,26.0,0.0
31,2.889554794520548,20169203188.178516,20608836294.03039,-1094627514.8445473,21112431891.175564,19591926814.362583,591031917.6993783,11.510654490106544,30.0,26.0,0.0
