,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,102199853507.79128,102341585193.88864,-14423116408.627596,117829227377.72858,103335245126.0523,-1064525775.2123414,10.464231354642314,30.0,48.0,0.0
1,0.15458523592085235,142173379733.48602,142392244374.0893,-21479484540.317093,164704357044.0747,143080007261.93164,-832628129.6683284,11.415525114155251,30.0,48.0,0.0
2,0.1664764079147641,177439653612.7991,177738355700.8133,-28460687227.144302,206690356711.23993,178007885819.17548,-491313783.282303,12.366818873668187,30.0,48.0,0.0
3,0.1783675799086758,208438050379.73694,208819136431.63977,-35367741847.16444,244259268483.58932,208590091778.01337,-72390204.78508127,13.318112633181126,30.0,48.0,0.0
4,0.1902587519025875,235575337962.96527,236041214605.0125,-42201603285.27901,277839069851.35376,235253810815.84537,403748038.93775773,14.269406392694064,30.0,48.0,0.0
5,0.20214992389649925,259225291691.9385,259778240881.80194,-48963173736.39116,307817238489.1154,258385762282.6778,924176129.0777287,15.220700152207,30.0,48.0,0.0
6,0.21404109589041095,279729409643.7039,280371601578.3644,-55653310487.997025,334544225731.1028,278335668040.7522,1480686335.2587051,16.17199391171994,30.0,48.0,0.0
7,0.2259322678843227,297398461005.8877,298131965143.90875,-62272832158.459595,358336769001.36304,295419561172.716,2068028301.0054607,17.123287671232877,30.0,48.0,0.0
8,0.2378234398782344,312514480746.80347,313341275281.1904,-68822523743.8167,379480994147.0695,309922885300.9656,2682804877.937672,18.074581430745813,30.0,48.0,0.0
9,0.2497146118721461,325332947553.7251,326254927602.1769,-75303140736.9163,398235285797.82544,322103362485.53955,3322782541.267794,19.02587519025875,30.0,48.0,0.0
10,0.2616057838660578,336084985567.39215,337103970293.6024,-81715412518.07346,414832921722.4043,332193625553.54083,3986461089.271659,19.97716894977169,30.0,48.0,0.0
11,0.2734969558599696,422439853247.79517,423557592086.2724,-88060045169.37534,508783721022.3077,419702864608.29865,2833916233.340177,20.928462709284627,30.0,48.0,0.0
12,0.2853881278538813,465127545248.7344,466345723373.39246,-94337723829.64145,557581874455.7394,462124655941.452,3101572747.2945375,21.879756468797563,30.0,48.0,0.0
13,0.297279299847793,504466022601.7294,505786265753.06,-100549114681.2066,602818633715.675,501049650116.48004,3516746718.5916142,22.831050228310502,30.0,48.0,0.0
14,0.3091704718417047,540613443504.2384,542037322269.6414,-106694866639.47472,644676610837.519,536659870356.34863,4055578071.5970526,23.782343987823438,30.0,48.0,0.0
15,0.3210616438356164,573731812541.921,575260846167.4392,-112775612801.54704,683338148809.5883,569137082274.4343,4698310159.397897,24.733637747336374,30.0,48.0,0.0
16,0.3329528158295282,603984840316.4349,605620500098.3842,-118791971713.32364,718983429709.5925,598660901238.4908,5429042102.115162,25.684931506849317,30.0,48.0,0.0
17,0.3448439878234399,631535705571.8617,633279417892.3839,-124744548465.48247,751788924017.7108,625407241013.0784,6235042340.155242,26.636225266362253,30.0,48.0,0.0
18,0.3567351598173516,656545227812.5232,658398376870.6064,-130633935650.84828,781926186740.279,649547109290.8143,7106125781.175423,27.58751902587519,30.0,48.0,0.0
19,0.3686263318112633,679170455024.0348,681134385303.8392,-136460714208.86942,809560960498.9175,671245710250.8378,8034139013.790867,28.538812785388128,30.0,48.0,0.0
20,0.380517503805175,699563609204.4749,701639627715.414,-142225454176.9339,834852536391.5422,690661804939.5338,9012545500.80518,29.490106544901064,30.0,48.0,0.0
21,0.3924086757990868,773502203762.8826,775691582079.9833,-147928715364.30978,915709336030.1937,765703292869.7965,7910961414.098775,30.441400304414,30.0,48.0,0.0
22,0.4042998477929985,816960160024.2339,819264136152.5792,-153571047961.1187,964383568731.3306,808621868807.9956,8451615382.36692,31.392694063926943,30.0,48.0,0.0
23,0.4161910197869102,857833788228.7234,860253568312.0957,-159152993092.2131,1010305542516.7756,848847333401.7684,9101018887.532772,32.34398782343988,30.0,48.0,0.0
24,0.4280821917808219,896199114303.5486,898735874194.2876,-164675083323.82437,1053555400248.4728,886459328967.8822,9855557269.63857,33.29528158295281,30.0,48.0,0.0
25,0.4399733637747336,932132046947.6469,934786933652.3169,-170137843129.21027,1094217784632.9609,921542004173.0327,10706992148.565659,34.24657534246575,30.0,48.0,0.0
26,0.4518645357686454,965711739608.6007,968485872621.9631,-175541789318.5612,1132381142537.958,954183318047.3567,11646519402.565805,35.1978691019787,30.0,48.0,0.0
27,0.4637557077625571,997020908034.225,999915380570.0249,-180887431439.13245,1168136818459.4666,984474133166.4142,12665993549.690456,36.149162861491625,30.0,48.0,0.0
28,0.4756468797564688,1026145232227.457,1029161112355.239,-186175272147.0497,1201578156522.0938,1012507317384.1931,13758227980.194715,37.10045662100457,30.0,48.0,0.0
29,0.4875380517503805,1053172520242.2758,1056310851939.3573,-191405807552.31885,1232799675659.3875,1038376918763.1025,14916983832.288307,38.0517503805175,30.0,48.0,0.0
30,0.4994292237442922,1078191868269.1694,1081453672395.9751,-196579527539.50592,1261896333291.8071,1062177429016.9156,16136866643.673353,39.00304414003044,30.0,48.0,0.0
31,0.511320395738204,1101292894092.4336,1104679169298.6445,-201696916065.8716,1288962877303.0942,1084003135266.4243,17413208061.42154,39.95433789954338,30.0,48.0,0.0
32,0.5232115677321156,1170324967620.98,1173836691188.9702,-206758451438.84412,1364308879207.8047,1154163152999.5664,16286263420.009117,40.90563165905631,30.0,48.0,0.0
33,0.5351027397260274,1213345348645.519,1216983477276.843,-211764606574.47516,1411700769258.6304,1196423460983.7961,17047314592.687494,41.856925418569254,30.0,48.0,0.0
34,0.5469939117199392,1254146128193.2163,1257911598743.1921,-216715849238.1468,1456691952280.3542,1236337016917.0403,17935495700.983913,42.80821917808219,30.0,48.0,0.0
