,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,-3943610643.139146,-3841314370.591613,-3592863035.892596,667257867.7360883,-2976753304.430274,-915709202.4351052,10.226407914764078,30.0,10.0,0.0
1,0.5351027397260274,-5524065853.679012,-5369549565.432346,-5379675104.724889,964189446.5387237,-4518317870.446382,-954063907.2461812,10.464231354642314,30.0,10.0,0.0
2,0.5469939117199392,-7050898966.875505,-6843645032.283821,-7161717422.889392,1236664367.896663,-6080096128.418679,-918591977.291092,10.702054794520548,30.0,10.0,0.0
3,0.5588850837138508,-8547674530.898781,-8287173715.394722,-8939008778.98497,1484063040.5216436,-7662717682.928332,-832227976.9313947,10.939878234398781,30.0,10.0,0.0
4,0.5707762557077626,-10030209547.317951,-9715960747.476341,-10711567509.674835,1706170423.1403039,-9266407458.68784,-710563660.94181,11.177701674277015,30.0,10.0,0.0
5,0.5826674277016742,-11509001523.611315,-11140511523.745848,-12479411533.700874,1903041232.6580188,-10891120487.052244,-564141222.7029924,11.415525114155251,30.0,10.0,0.0
6,0.594558599695586,-12990949509.133352,-12567732753.589342,-14242558379.027382,2074907504.878814,-12536634344.925266,-400081879.44077337,11.653348554033485,30.0,10.0,0.0
7,0.6064497716894978,-14480529038.494349,-14002107415.759516,-16001025205.098124,2222116133.371895,-14202611618.481997,-223198344.0332889,11.891171993911719,30.0,10.0,0.0
8,0.6183409436834094,-15980586559.096434,-15446489195.274712,-17754828821.83659,2345086851.3731413,-15888641925.752193,-36747224.81126511,12.128995433789955,30.0,10.0,0.0
9,0.6302321156773212,-17492875018.790318,-16902638078.6655,-19503985706.13803,2444284026.75739,-17594270127.08742,157063600.7151386,12.366818873668187,30.0,10.0,0.0
10,0.6421232876712328,-19018414587.45676,-18371581082.1747,-21248512016.78739,2520197766.1963043,-19319015227.085506,356733168.41638076,12.604642313546423,30.0,10.0,0.0
11,0.6540144596651446,-20557735507.30735,-19853855107.98627,-22988423608.048496,2573331287.711694,-21062383008.244553,561237212.3505294,12.842465753424658,30.0,10.0,0.0
12,0.6659056316590564,-22111041553.38099,-21349670410.13516,-24723736042.291477,2604192512.642767,-22823874445.2255,769873119.5135454,13.08028919330289,30.0,10.0,0.0
13,0.677796803652968,-23678320038.01635,-22859020604.175827,-26454464601.86198,2613288497.1287813,-24602991279.441853,982155500.5573673,13.318112633181126,30.0,10.0,0.0
14,0.6896879756468798,-25259415825.030792,-24381756686.340942,-28180624300.305588,2601121773.762965,-26399239683.24187,1197745840.2016792,13.55593607305936,30.0,10.0,0.0
15,0.7015791476407914,-26854081112.739872,-25917636821.42388,-29902229893.072693,2568187977.903317,-28212132639.177,1416405093.7454908,13.793759512937594,30.0,10.0,0.0
16,0.7134703196347032,-28462008902.68443,-27466359816.23357,-31619295887.72566,2514974337.205875,-30041191455.749023,1637961734.2862146,14.03158295281583,30.0,10.0,0.0
17,0.725361491628615,-30082855483.79991,-29027587608.492203,-33331836553.75498,2441958740.838875,-31885946703.184578,1862290204.4238968,14.269406392694064,30.0,10.0,0.0
18,0.7372526636225266,-31716255519.987328,-30600960358.968754,-35039865931.90578,2349609197.3615184,-33745938760.187782,2089296375.5755038,14.507229832572298,30.0,10.0,0.0
19,0.7491438356164384,-33361832157.26563,-32186106563.20373,-36743397843.24065,2238383552.637818,-35620718100.455536,2318907727.3990865,14.745053272450532,30.0,10.0,0.0
20,0.76103500761035,-35019203776.849846,-33782649809.055996,-38442445897.77821,2108729381.2262347,-37509845405.37525,2551066707.4959702,14.982876712328768,30.0,10.0,0.0
21,0.7729261796042618,-36687988489.51864,-35390213275.43877,-40137023502.757225,1961083992.8980856,-39412891561.310715,2785726234.4203677,15.220700152207,30.0,10.0,0.0
22,0.7848173515981736,-38367807108.92979,-37008422709.98993,-41827143870.65687,1795874515.1472914,-41329437580.70529,3022846645.519646,15.458523592085236,30.0,10.0,0.0
23,0.7967085235920852,-40058285100.54234,-38636908382.1981,-43512820026.81248,1613518025.136714,-43259074473.44575,3262393619.4776716,15.696347031963471,30.0,10.0,0.0
24,0.808599695585997,-41759053840.78164,-40275306346.717026,-45194064816.75937,1414421713.3972886,-45201403086.27937,3504336756.645046,15.934170471841703,30.0,10.0,0.0
25,0.8204908675799086,-43469751411.79833,-41923259242.17716,-46870890913.2746,1198983067.3819335,-47156033922.16189,3748648603.715496,16.17199391171994,30.0,10.0,0.0
26,0.8323820395738204,-45190023083.76432,-43580416777.418976,-48543310823.111336,967590066.6757941,-49122586947.74283,3995303979.0165663,16.40981735159817,30.0,10.0,0.0
27,0.8442732115677322,-46919521586.939354,-45246436007.43547,-50211336893.45817,720621384.650058,-51100691394.21369,4244279501.372632,16.647640791476405,30.0,10.0,0.0
28,0.8561643835616438,-48657907242.61431,-46920981468.02135,-51874981318.10756,458446592.8448314,-53089985555.262,4495553257.241374,16.885464231354643,30.0,10.0,0.0
29,0.8680555555555556,-50404847999.333145,-48603725215.69128,-53534256143.424095,181426365.7755938,-55090116584.46908,4749104561.957232,17.123287671232877,30.0,10.0,0.0
30,0.8799467275494672,-52160019405.85806,-50294346804.12959,-55189173273.94652,-110087315.57870519,-57100740293.79975,5004913785.395632,17.36111111111111,30.0,10.0,0.0
31,0.891837899543379,-53923104542.06966,-51992533218.572495,-56839744477.84987,-415750962.52912617,-59121520954.26484,5262962221.806499,17.59893455098935,30.0,10.0,0.0
32,0.9037290715372908,-55693793922.058975,-53697978782.19541,-58485981392.11533,-735229380.4171311,-61152131099.407166,5523231990.3370495,17.83675799086758,30.0,10.0,0.0
33,0.9156202435312024,-57471785379.091644,-55410385044.319664,-60127895527.47876,-1068195473.7477295,-63192251332.049835,5785705956.906831,18.074581430745813,30.0,10.0,0.0
34,0.9275114155251142,-59256783939.029335,-57129460656.951324,-61765498273.16103,-1414330055.0201857,-65241570134.63189,6050367671.229883,18.31240487062405,30.0,10.0,0.0
35,0.9394025875190258,-61048501686.65703,-58854921244.110985,-63398800901.39884,-1773321657.405618,-67299783683.30281,6317201314.693471,18.550228310502284,30.0,10.0,0.0
36,0.9512937595129376,-62846657627.84899,-60586489266.93158,-65027814571.75733,-2144866351.324132,-69366595665.78932,6586191656.149875,18.788051750380518,30.0,10.0,0.0
37,0.9631849315068494,-64650977549.71444,-62323893886.62545,-66652550335.25524,-2528667564.9655433,-71441717103.1192,6857324013.595333,19.02587519025875,30.0,10.0,0.0
38,0.975076103500761,-66461193880.046295,-64066870826.62451,-68273019138.28942,-2924435908.7768807,-73524866175.2264,7130584220.441786,19.263698630136986,30.0,10.0,0.0
39,0.9869672754946728,-68277045547.13311,-65815162235.06605,-69889231826.4446,-3331889003.8384995,-75615768050.39667,7405958595.217045,19.50152207001522,30.0,10.0,0.0
40,0.9988584474885844,-70098277840.40926,-67568516547.92339,-71501199148.02074,-3750751314.117643,-77714154718.4381,7683433914.214973,19.739345509893454,30.0,10.0,0.0
41,1.010749619482496,-71924642272.59087,-69326688353.6079,-73108931757.49516,-4180753982.548598,-79819764827.6851,7962997386.435864,19.97716894977169,30.0,10.0,0.0
42,1.022640791476408,-74094384314.56702,-71427926130.21907,-74712440218.78183,-3662285448.6030474,-80972994303.37952,6946799537.165794,20.214992389649925,30.0,10.0,0.0
43,1.0345319634703196,-75845101339.51154,-73109830191.91066,-76311735008.36232,-3623854065.638805,-82602358965.79887,6825758882.090453,20.452815829528156,30.0,10.0,0.0
44,1.0464231354642313,-77526776822.77681,-74722386890.97368,-77906826518.25566,-3598522300.8026357,-84240928730.85873,6782961928.084608,20.69063926940639,30.0,10.0,0.0
45,1.0583143074581431,-79152923981.68149,-76279112259.7215,-79497725058.86,-3587128248.820714,-85889549124.56093,6805741047.959209,20.928462709284627,30.0,10.0,0.0
46,1.0702054794520548,-80734852327.83884,-77791318564.86041,-81084440861.68176,-3590295812.5398927,-87548851464.15097,6883418109.361231,21.16628614916286,30.0,10.0,0.0
47,1.0820966514459665,-82281899980.00648,-79268346633.0718,-82666984092.43562,-3608487774.089925,-89219305934.95753,7007125233.4537525,21.404109589041095,30.0,10.0,0.0
48,1.0939878234398783,-83801762518.11247,-80717894714.48424,-84245364860.6719,-3642042690.5327415,-90901258487.23476,7169512836.720399,21.641933028919333,30.0,10.0,0.0
49,1.10587899543379,-85300779241.50072,-82146304747.66054,-85819593226.48608,-3691201203.315976,-92594957144.73718,7364489682.141506,21.879756468797563,30.0,10.0,0.0
