,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,44037950452.75014,44140246725.29767,-3592863035.892596,48648818963.62537,45004807791.459,-915709202.4351052,10.226407914764078,30.0,74.0,0.0
1,0.5351027397260274,65276279495.82391,65430795784.07059,-5379675104.724889,71764534796.04166,66282027479.05653,-954063907.2461812,10.464231354642314,30.0,74.0,0.0
2,0.5469939117199392,86010839761.65758,86218093696.24927,-7161717422.889392,94298403096.42975,86981642600.11441,-918591977.291092,10.702054794520548,30.0,74.0,0.0
3,0.5588850837138508,106231672523.35486,106492173338.85893,-8939008778.98497,116263410094.7753,107116629371.32532,-832227976.9313947,10.939878234398781,30.0,74.0,0.0
4,0.5707762557077626,125936234704.17557,126250483504.01717,-10711567509.674835,137672614674.63382,126700036792.80568,-710563660.94181,11.177701674277015,30.0,74.0,0.0
5,0.5826674277016742,145126978916.15732,145495468916.0228,-12479411533.700874,158539021672.42667,145744859952.7164,-564141222.7029924,11.415525114155251,30.0,74.0,0.0
6,0.594558599695586,163809640318.09326,164232857073.63727,-14242558379.027382,178875497332.10544,164263955482.30136,-400081879.44077337,11.653348554033485,30.0,74.0,0.0
7,0.6064497716894978,181992069373.80768,182470490996.5425,-16001025205.098124,198694714545.67395,182269986793.82004,-223198344.0332889,11.891171993911719,30.0,74.0,0.0
8,0.6183409436834094,199683444938.5921,200217542302.41385,-17754828821.83659,218009118349.0617,199775389571.93637,-36747224.81126511,12.128995433789955,30.0,74.0,0.0
9,0.6302321156773212,216893746002.48734,217483982942.61215,-19503985706.13803,236830905048.03506,216792350894.19025,157063600.7151386,12.366818873668187,30.0,74.0,0.0
10,0.6421232876712328,233633398120.97678,234280231626.25888,-21248512016.78739,255172010474.62988,233332797481.34808,356733168.41638076,12.604642313546423,30.0,74.0,0.0
11,0.6540144596651446,249913037542.7323,250616917942.0534,-22988423608.048496,273044104337.75137,249408390041.79514,561237212.3505294,12.842465753424658,30.0,74.0,0.0
12,0.6659056316590564,265743354557.1005,266504725700.3464,-24723736042.291477,290458588623.1243,265030521665.25607,769873119.5135454,13.08028919330289,30.0,74.0,0.0
13,0.677796803652968,281134990131.7571,281954289565.59766,-26454464601.86198,307426598666.9023,280210318890.33167,982155500.5573673,13.318112633181126,30.0,74.0,0.0
14,0.6896879756468798,296098468378.7914,296976127517.48126,-28180624300.305588,323959005977.58514,294958644520.5803,1197745840.2016792,13.55593607305936,30.0,74.0,0.0
15,0.7015791476407914,310644153094.05164,311580597385.3676,-29902229893.072693,340066422184.69476,309286101567.6145,1416405093.7454908,13.793759512937594,30.0,74.0,0.0
16,0.7134703196347032,324782220456.73083,325777869543.1817,-31619295887.72566,355759203696.6211,323203037903.66626,1637961734.2862146,14.03158295281583,30.0,74.0,0.0
17,0.725361491628615,338522642563.1836,339577910438.49133,-33331836553.75498,371047456787.8224,336719551343.799,1862290204.4238968,14.269406392694064,30.0,74.0,0.0
18,0.7372526636225266,351875178210.7229,352990473371.7415,-35039865931.90578,385941042928.07184,349845494970.5226,2089296375.5755038,14.507229832572298,30.0,74.0,0.0
19,0.7491438356164384,364849368518.72784,366025094112.78986,-36743397843.24065,400449584228.6314,362590482575.5381,2318907727.3990865,14.745053272450532,30.0,74.0,0.0
20,0.76103500761035,377454535764.26953,378691089732.0635,-38442445897.77821,414582468922.34576,374963894135.7443,2551066707.4959702,14.982876712328768,30.0,74.0,0.0
21,0.7729261796042618,389699784340.2271,390997559554.30707,-40137023502.757225,428348856822.6439,386974881268.4351,2785726234.4203677,15.220700152207,30.0,74.0,0.0
22,0.7848173515981736,401594003101.5958,402953387500.53577,-41827143870.65687,441757684725.673,398632372629.8204,3022846645.519646,15.458523592085236,30.0,74.0,0.0
23,0.7967085235920852,413145868606.55035,414567245324.8947,-43512820026.81248,454817671732.22955,409945079233.64703,3262393619.4776716,15.696347031963471,30.0,74.0,0.0
24,0.808599695585997,424363848920.7833,425847596414.8481,-45194064816.75937,467537324474.9624,420921499675.2857,3504336756.645046,15.934170471841703,30.0,74.0,0.0
25,0.8204908675799086,435256207762.8475,436802699932.46875,-46870890913.2746,479924942242.0279,431569925252.4841,3748648603.715496,16.17199391171994,30.0,74.0,0.0
26,0.8323820395738204,445831008841.56195,447440615147.90735,-48543310823.111336,491988621992.0022,441898444977.58356,3995303979.0165663,16.40981735159817,30.0,74.0,0.0
27,0.8442732115677322,456096120286.21375,457769205865.7178,-50211336893.45817,503736263257.8034,451914950478.9396,4244279501.372632,16.647640791476405,30.0,74.0,0.0
