,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,13301377466.55214,13363366203.789495,-1592941285.6224763,15459896757.91057,13835961103.669416,-503589268.4985972,10.464231354642314,30.0,18.0,0.0
1,0.15458523592085235,18681611923.46488,18777141910.468018,-2352438885.1632686,21509080823.486603,19093379760.51243,-379500027.85531896,11.415525114155251,30.0,18.0,0.0
2,0.1664764079147641,23436106536.3515,23566246390.66404,-3094409472.3999405,26864186405.824604,23673075917.36294,-203530542.76061994,12.366818873668187,30.0,18.0,0.0
3,0.1783675799086758,27616633715.115913,27782376025.170513,-3819262479.4504833,31592154833.474724,27641670690.96608,9483671.146274239,13.318112633181126,30.0,18.0,0.0
4,0.1902587519025875,31274339783.820724,31476609598.75095,-4527385118.920063,35754183407.02788,31060052549.113625,249811310.64313757,14.269406392694064,30.0,18.0,0.0
5,0.20214992389649925,34458405718.77581,34698067709.51247,-5219145788.624811,39405965536.315834,33983615882.825603,511247961.82144225,15.220700152207,30.0,18.0,0.0
6,0.21404109589041095,37215091886.85257,37492956431.002174,-5894896754.964482,42598012157.61375,36462581198.14176,789841028.3529046,16.17199391171994,30.0,18.0,0.0
7,0.2259322678843227,39587271655.91317,39904100042.881195,-6554976287.381563,45376024530.41751,38542366947.29818,1083051799.8452523,17.123287671232877,30.0,18.0,0.0
8,0.2378234398782344,41614291216.106384,41970800127.07571,-7199710371.232281,47781284094.92006,40263978620.33423,1389226403.3879368,18.074581430745813,30.0,18.0,0.0
9,0.2497146118721461,43332023308.431175,43728888694.201546,-7829414094.295219,49851037498.166,41664393159.308815,1707265290.3307765,19.02587519025875,30.0,18.0,0.0
10,0.2616057838660578,44773028551.897675,45210889007.43409,-8444392779.039999,51618864426.47179,42776926297.3826,2036417360.002307,19.97716894977169,30.0,18.0,0.0
11,0.2734969558599696,55351688978.59436,55831148694.36863,-9044942915.922028,63340050286.873055,53856604838.03929,1536041323.4176135,20.928462709284627,30.0,18.0,0.0
12,0.2853881278538813,60803382136.5401,61325013492.06271,-9631352940.2268,69256289916.07167,59144870031.62769,1700076516.2178524,21.879756468797563,30.0,18.0,0.0
13,0.297279299847793,65861174497.944496,66425520351.25064,-10203903885.522423,74696595332.33289,63970485048.04881,1932828904.4401772,22.831050228310502,30.0,18.0,0.0
14,0.3091704718417047,70536938448.33353,71144514165.93343,-10762869939.315495,79683995690.27145,68356234692.775185,2223388414.9774656,23.782343987823438,30.0,18.0,0.0
