,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,17432428905.052197,17574160591.149536,-14423116408.627596,33061802774.989475,18567820523.31321,-1064525775.2123414,10.464231354642314,30.0,20.0,0.0
1,0.15458523592085235,23304349975.994003,23523214616.597282,-21479484540.317093,45835327286.5827,24210977504.439636,-832628129.6683284,11.415525114155251,30.0,20.0,0.0
2,0.1664764079147641,27801440035.485962,28100142123.500187,-28460687227.144302,57052143133.926796,28369672241.86239,-491313783.282303,12.366818873668187,30.0,20.0,0.0
3,0.1783675799086758,31037657817.107647,31418743869.010513,-35367741847.16444,66858875920.96004,31189699215.38411,-72390204.78508127,13.318112633181126,30.0,20.0,0.0
4,0.1902587519025875,33126111012.293182,33591987654.34046,-42201603285.27901,75389842900.68172,32804583865.173325,403748038.93775773,14.269406392694064,30.0,20.0,0.0
5,0.20214992389649925,34175573958.061188,34728523147.92467,-48963173736.39116,82767520755.23811,33336044548.800507,924176129.0777287,15.220700152207,30.0,20.0,0.0
6,0.21404109589041095,34288407818.764137,34930599753.42467,-55653310487.997025,89103223906.16298,32894666215.812485,1480686335.2587051,16.17199391171994,30.0,20.0,0.0
7,0.2259322678843227,33559586234.11098,34293090372.132126,-62272832158.459595,94497894229.58627,31580686400.93935,2068028301.0054607,17.123287671232877,30.0,20.0,0.0
8,0.2378234398782344,32076413183.248203,32903207717.635178,-68822523743.8167,99042926583.5142,29484817737.41036,2682804877.937672,18.074581430745813,30.0,20.0,0.0
9,0.2497146118721461,29918646069.41394,30840626117.865772,-75303140736.9163,102820984313.51427,26689061001.228485,3322782541.267794,19.02587519025875,30.0,20.0,0.0
10,0.2616057838660578,27158842928.84403,28177827655.054367,-81715412518.07346,105906779083.85616,23267482914.99279,3986461089.271659,19.97716894977169,30.0,20.0,0.0
11,0.2734969558599696,45789987037.26191,46907725875.739174,-88060045169.37534,132133854811.77432,43052998397.7654,2833916233.340177,20.928462709284627,30.0,20.0,0.0
12,0.2853881278538813,52393301039.65102,53611479164.30919,-94337723829.64145,144847630246.6561,49390411732.368774,3101572747.2945375,21.879756468797563,30.0,20.0,0.0
13,0.297279299847793,58086125137.10646,59406368288.43721,-100549114681.2066,156438736251.05222,54669752651.857285,3516746718.5916142,22.831050228310502,30.0,20.0,0.0
14,0.3091704718417047,62898713196.83276,64322591962.23576,-106694866639.47472,166961880530.1134,58945140048.94305,4055578071.5970526,23.782343987823438,30.0,20.0,0.0
15,0.3210616438356164,66865877077.8302,68394910703.34838,-112775612801.54704,176472213345.4975,62271146810.34357,4698310159.397897,24.733637747336374,30.0,20.0,0.0
16,0.3329528158295282,70026184257.55438,71661844039.50354,-118791971713.32364,185024773650.71198,64702245179.61034,5429042102.115162,25.684931506849317,30.0,20.0,0.0
17,0.3448439878234399,72420723213.48334,74164435534.00546,-124744548465.48247,192673941659.33264,66292258654.70014,6235042340.155242,26.636225266362253,30.0,20.0,0.0
18,0.3567351598173516,74092014500.55597,75945163558.63913,-130633935650.84828,199472973428.31195,67093895978.847084,7106125781.175423,27.58751902587519,30.0,20.0,0.0
19,0.3686263318112633,75083127107.22261,77047057387.02686,-136460714208.86942,205473632582.10538,67158382334.025566,8034139013.790867,28.538812785388128,30.0,20.0,0.0
20,0.380517503805175,75436986221.2207,77513004732.15968,-142225454176.9339,210725913408.28836,66535181956.2798,9012545500.80518,29.490106544901064,30.0,20.0,0.0
21,0.3924086757990868,89867117466.85544,92056495783.95602,-147928715364.30978,232074249734.16696,82068206573.7696,7910961414.098775,30.441400304414,30.0,20.0,0.0
22,0.4042998477929985,96693851225.32211,98997827353.66724,-153571047961.1187,244117259932.41898,88355560009.08394,8451615382.36692,31.392694063926943,30.0,20.0,0.0
23,0.4161910197869102,102830439893.68224,105250219977.05432,-159152993092.2131,255302194181.73462,93843985066.72731,9101018887.532772,32.34398782343988,30.0,20.0,0.0
