,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,118193707206.41026,118335438892.50761,-14423116408.627596,133823081076.34755,119329098824.67128,-1064525775.2123414,10.464231354642314,30.0,54.0,0.0
1,0.15458523592085235,164601498555.65234,164820363196.25565,-21479484540.317093,187132475866.2411,165508126084.09802,-832628129.6683284,11.415525114155251,30.0,54.0,0.0
2,0.1664764079147641,205673278816.06192,205971980904.07614,-28460687227.144302,234923981914.50275,206241511022.43835,-491313783.282303,12.366818873668187,30.0,54.0,0.0
3,0.1783675799086758,241909822561.3685,242290908613.2714,-35367741847.16444,277731040665.22095,242061863959.645,-72390204.78508127,13.318112633181126,30.0,54.0,0.0
4,0.1902587519025875,273773305312.14618,274239181954.19345,-42201603285.27901,316037037200.5347,273451778165.02634,403748038.93775773,14.269406392694064,30.0,54.0,0.0
5,0.20214992389649925,301687502585.1256,302240451774.9891,-48963173736.39116,350279449382.3025,300847973175.8649,924176129.0777287,15.220700152207,30.0,54.0,0.0
6,0.21404109589041095,326039032629.5423,326681224564.2028,-55653310487.997025,380853848716.94116,324645291026.5907,1480686335.2587051,16.17199391171994,30.0,54.0,0.0
7,0.2259322678843227,347179380774.14557,347912884912.16675,-62272832158.459595,408117688769.62085,345200480940.97394,2068028301.0054607,17.123287671232877,30.0,54.0,0.0
8,0.2378234398782344,365427323683.3222,366254118217.7091,-68822523743.8167,432393837083.5882,362835728237.4843,2682804877.937672,18.074581430745813,30.0,54.0,0.0
9,0.2497146118721461,381071495003.59454,381993475052.0463,-75303140736.9163,453973833247.6948,377841909935.409,3322782541.267794,19.02587519025875,30.0,54.0,0.0
10,0.2616057838660578,394372937008.6256,395391921734.8359,-81715412518.07346,473120873163.6377,390481576994.7743,3986461089.271659,19.97716894977169,30.0,54.0,0.0
11,0.2734969558599696,493505865740.347,494623604578.8242,-88060045169.37534,579849733514.8594,490768877100.8504,2833916233.340177,20.928462709284627,30.0,54.0,0.0
12,0.2853881278538813,543001930948.5589,544220109073.217,-94337723829.64145,635456260155.5638,539999041641.27655,3101572747.2945375,21.879756468797563,30.0,54.0,0.0
13,0.297279299847793,588688644764.869,590008887916.1997,-100549114681.2066,687041255878.8146,585272272279.6198,3516746718.5916142,22.831050228310502,30.0,54.0,0.0
14,0.3091704718417047,630748298279.2185,632172177044.6215,-106694866639.47472,734811465612.499,626794725131.3287,4055578071.5970526,23.782343987823438,30.0,54.0,0.0
15,0.3210616438356164,669366894704.9559,670895928330.474,-112775612801.54704,778973230972.623,664772164437.4691,4698310159.397897,24.733637747336374,30.0,54.0,0.0
16,0.3329528158295282,704731756553.9581,706367416335.9072,-118791971713.32364,819730345947.1156,699407817476.0139,5429042102.115162,25.684931506849317,30.0,54.0,0.0
17,0.3448439878234399,737029098469.6656,738772810790.1877,-124744548465.48247,857282316915.5149,730900633910.8823,6235042340.155242,26.636225266362253,30.0,54.0,0.0
18,0.3567351598173516,766442060512.8939,768295209570.977,-130633935650.84828,891823019440.6498,759443941991.1849,7106125781.175423,27.58751902587519,30.0,54.0,0.0
19,0.3686263318112633,793149196140.4176,795113126420.2217,-136460714208.86942,923539701615.3003,785224451367.2205,8034139013.790867,28.538812785388128,30.0,54.0,0.0
20,0.380517503805175,817323349389.9961,819399367900.9349,-142225454176.9339,952612276577.0637,808421545125.055,9012545500.80518,29.490106544901064,30.0,54.0,0.0
21,0.3924086757990868,902489955894.2136,904679334211.3141,-147928715364.30978,1044697088161.5249,894691045001.1274,7910961414.098775,30.441400304414,30.0,54.0,0.0
22,0.4042998477929985,952859463571.2025,955163439699.5474,-153571047961.1187,1100282872278.2993,944521172354.9641,8451615382.36692,31.392694063926943,30.0,54.0,0.0
23,0.4161910197869102,1000287250178.736,1002707030262.1079,-159152993092.2131,1152759004466.7883,991300795351.7809,9101018887.532772,32.34398782343988,30.0,54.0,0.0
24,0.4280821917808219,1044860476331.3693,1047397236222.1079,-164675083323.82437,1202216762276.2937,1035120690995.7029,9855557269.63857,33.29528158295281,30.0,54.0,0.0
