,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,150181414603.6808,150323146289.77814,-14423116408.627596,165810788473.61807,151316806221.9418,-1064525775.2123414,10.464231354642314,30.0,64.0,0.0
1,0.15458523592085235,209457736199.98938,209676600840.59265,-21479484540.317093,231988713510.57806,210364363728.435,-832628129.6683284,11.415525114155251,30.0,64.0,0.0
2,0.1664764079147641,262140529222.59848,262439231310.61267,-28460687227.144302,291391232321.0393,262708761428.9749,-491313783.282303,12.366818873668187,30.0,64.0,0.0
3,0.1783675799086758,308853366924.62695,309234452976.5298,-35367741847.16444,344674585028.4793,309005408322.9034,-72390204.78508127,13.318112633181126,30.0,64.0,0.0
4,0.1902587519025875,350169240010.5145,350635116652.56177,-42201603285.27901,392432971898.9031,349847712863.39465,403748038.93775773,14.269406392694064,30.0,64.0,0.0
5,0.20214992389649925,386611924371.49646,387164873561.36,-48963173736.39116,435203871168.67346,385772394962.23584,924176129.0777287,15.220700152207,30.0,64.0,0.0
6,0.21404109589041095,418658278601.22046,419300470535.88104,-55653310487.997025,473473094688.6194,417264536998.26886,1480686335.2587051,16.17199391171994,30.0,64.0,0.0
7,0.2259322678843227,446741220310.67224,447474724448.69336,-62272832158.459595,507679528306.1476,444762320477.5006,2068028301.0054607,17.123287671232877,30.0,64.0,0.0
8,0.2378234398782344,471253009556.36633,472079804090.75336,-68822523743.8167,538219522956.6324,468661414110.5285,2682804877.937672,18.074581430745813,30.0,64.0,0.0
9,0.2497146118721461,492548589903.3385,493470569951.7904,-75303140736.9163,565450928147.439,489319004835.15314,3322782541.267794,19.02587519025875,30.0,64.0,0.0
10,0.2616057838660578,510948839891.10016,511967824617.31055,-81715412518.07346,589696776046.1124,507057479877.24896,3986461089.271659,19.97716894977169,30.0,64.0,0.0
11,0.2734969558599696,635637890725.4617,636755629563.9388,-88060045169.37534,721981758499.9741,632900902085.9652,2833916233.340177,20.928462709284627,30.0,64.0,0.0
