,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,22342360810.41409,22386645911.022785,-391378987.1048505,23208469682.436863,22794948145.027664,-430444784.3092262,10.226407914764078,30.0,70.0,0.0
1,0.5351027397260274,33133668449.77053,33200517886.796715,-584838863.3865072,34228501679.89978,33599166822.848,-443144929.7165521,10.464231354642314,30.0,70.0,0.0
2,0.5469939117199392,43679896030.163025,43769511999.63417,-777199477.1735258,44967678508.3656,44123423049.62386,-420967031.55790013,10.702054794520548,30.0,70.0,0.0
3,0.5588850837138508,53976693993.469025,54089274696.88006,-968468149.8746486,55432448532.9161,54374162040.551834,-374705686.1613918,10.939878234398781,30.0,70.0,0.0
4,0.5707762557077626,64023139606.243996,64158879376.348145,-1158652038.7314088,65629282742.09422,64357851647.06593,-311751327.0146809,11.177701674277015,30.0,70.0,0.0
5,0.5826674277016742,73820664429.05052,73979753845.82375,-1347758150.2943587,75564616180.30933,74080923793.4799,-237104184.19121248,11.415525114155251,30.0,70.0,0.0
6,0.594558599695586,83372250480.44913,83554876479.79451,-1535793350.9167373,85244808140.53757,83549734671.6806,-154138309.8263291,11.653348554033485,30.0,70.0,0.0
7,0.6064497716894978,92681875540.99762,92888221517.85922,-1722764375.2535915,94676116382.38686,92770538959.73235,-65130489.27405195,11.891171993911719,30.0,70.0,0.0
8,0.6183409436834094,101754138358.21552,101984384265.22144,-1908677833.327779,103864681000.63657,101749473690.10538,28381097.912625432,12.128995433789955,30.0,70.0,0.0
9,0.6302321156773212,110594007276.01534,110848329718.357,-2093540216.6688497,112816514797.87772,110492548621.43636,125355137.148087,12.366818873668187,30.0,70.0,0.0
10,0.6421232876712328,119206652345.80975,119485224672.86882,-2277357903.71016,121537498008.27174,119005640961.1458,225084568.30722114,12.604642313546423,30.0,70.0,0.0
11,0.6540144596651446,127597333636.34999,127900326030.34032,-2460137164.736647,130033375918.13461,127294492984.69492,327087276.9423338,12.842465753424658,30.0,70.0,0.0
12,0.6659056316590564,135771327305.31435,136098906867.18257,-2641884166.42308,138309758405.05414,135364711573.34544,431032628.55148125,13.08028919330289,30.0,70.0,0.0
13,0.677796803652968,143733877019.91653,144086207852.61942,-2822604976.097725,146372120738.3546,143221769013.26263,536692090.36250687,13.318112633181126,30.0,70.0,0.0
14,0.6896879756468798,151490162382.08252,151867405671.34198,-3002305565.7679067,154225805199.9164,150871004615.0216,643906037.1935039,13.55593607305936,30.0,70.0,0.0
15,0.7015791476407914,159045278751.85464,159447592844.47272,-3180991815.9363437,161876023229.63782,158317626857.82895,752561430.7712506,13.793759512937594,30.0,70.0,0.0
16,0.7134703196347032,166404224703.33987,166831765183.1126,-3358669519.2587805,169327857897.46304,165566715860.38162,862576804.9083192,14.03158295281583,30.0,70.0,0.0
17,0.725361491628615,173571894584.1338,174024814345.41653,-3535344384.062991,176586266569.4632,172623226045.84753,973892160.0163339,14.269406392694064,30.0,70.0,0.0
18,0.7372526636225266,180553074480.03098,181031523799.03275,-3711022037.6523166,183656083679.5797,179491988912.65015,1086462157.1053412,14.507229832572298,30.0,70.0,0.0
19,0.7491438356164384,187352440444.45483,187856567048.24707,-3885708029.5690475,190542023548.18246,186177715852.07867,1200251529.633657,14.745053272450532,30.0,70.0,0.0
20,0.76103500761035,193974558227.1472,194504507360.4861,-4059407834.663198,197248683208.5144,192685000973.91434,1315231986.634923,14.982876712328768,30.0,70.0,0.0
21,0.7729261796042618,200423883988.2209,200979798478.20514,-4232126856.05287,203780545215.40714,199018323914.3937,1431380118.850845,15.220700152207,30.0,70.0,0.0
22,0.7848173515981736,206704765652.7321,207286785971.3421,-4403870427.9643955,210141980419.61414,205182052609.86444,1548675979.692338,15.458523592085236,30.0,70.0,0.0
23,0.7967085235920852,212821444674.6738,213429708999.25198,-4574643818.474002,216337250697.1391,211180446025.4833,1667102120.5869024,15.696347031963471,30.0,70.0,0.0
24,0.808599695585997,218778058055.48447,219412702327.2041,-4744452232.091103,222370511626.9079,217017656832.36606,1786642932.3872907,15.934170471841703,30.0,70.0,0.0
25,0.8204908675799086,224578640513.44016,225239798493.81345,-4913300812.288285,228245815112.88928,222697734029.18896,1907284193.2124667,16.17199391171994,30.0,70.0,0.0
26,0.8323820395738204,230227126734.8127,230914930060.2936,-5081194643.870253,233967111948.4954,228224625506.17865,2029012755.668498,16.40981735159817,30.0,70.0,0.0
27,0.8442732115677322,235727353660.70795,236441931895.44595,-5248138755.27551,239538254322.36896,233602180550.5012,2151816328.352524,16.647640791476405,30.0,70.0,0.0
28,0.8561643835616438,241083062779.0949,241824543465.8899,-5414138120.765189,244962998265.37207,238834152292.91324,2275683321.282983,16.885464231354643,30.0,70.0,0.0
29,0.8680555555555556,246297902401.97504,247066411111.49194,-5579197662.509833,250245006039.17966,243924200096.0645,2400602734.8221684,17.123287671232877,30.0,70.0,0.0
30,0.8799467275494672,251375429914.61304,252171090292.9108,-5743322252.578803,255387848467.1916,248875891885.16122,2526564078.2980294,17.36111111111111,30.0,70.0,0.0
