,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,-35347288300.43845,-35205556614.34111,-14423116408.627596,-19717914430.501175,-34211896682.17744,-1064525775.2123414,10.464231354642314,30.0,2.0,0.0
1,0.15458523592085235,-50708442137.166916,-50489577496.56364,-21479484540.317093,-28177464826.57821,-49801814608.72128,-832628129.6683284,11.415525114155251,30.0,2.0,0.0
2,0.1664764079147641,-65369523135.295944,-65070821047.28171,-28460687227.144302,-36118820036.8551,-64801290928.91951,-491313783.282303,12.366818873668187,30.0,2.0,0.0
3,0.1783675799086758,-79419190382.26636,-79038104330.36348,-35367741847.16444,-43597972278.413956,-79267148983.98988,-72390204.78508127,13.318112633181126,30.0,2.0,0.0
4,0.1902587519025875,-92927181240.01556,-92461304597.96828,-42201603285.27901,-50663449351.62703,-93248708387.1354,403748038.93775773,14.269406392694064,30.0,2.0,0.0
5,0.20214992389649925,-105949721989.46317,-105396772799.59969,-48963173736.39116,-57357775192.28623,-106789251398.72382,924176129.0777287,15.220700152207,30.0,2.0,0.0
6,0.21404109589041095,-118533348034.50777,-117891156099.84723,-55653310487.997025,-63718531947.108894,-119927089637.45941,1480686335.2587051,16.17199391171994,30.0,2.0,0.0
7,0.2259322678843227,-130717449001.15373,-129983944863.13258,-62272832158.459595,-69779141005.67844,-132696348834.32535,2068028301.0054607,17.123287671232877,30.0,2.0,0.0
8,0.2378234398782344,-142535968507.27502,-141709173972.88803,-68822523743.8167,-75569455107.009,-145127563953.11282,2682804877.937672,18.074581430745813,30.0,2.0,0.0
9,0.2497146118721461,-154018560515.1689,-153096580466.7171,-75303140736.9163,-81116222271.06856,-157248145583.35434,3322782541.267794,19.02587519025875,30.0,2.0,0.0
10,0.2616057838660578,-165191396827.2418,-164172412101.0315,-81715412518.07346,-86443460672.22963,-169082756841.09305,3986461089.271659,19.97716894977169,30.0,2.0,0.0
11,0.2734969558599696,-188727854188.17215,-187610115349.69495,-88060045169.37534,-102383986413.65973,-191464842827.6687,2833916233.340177,20.928462709284627,30.0,2.0,0.0
12,0.2853881278538813,-204592171769.7822,-203373993645.12405,-94337723829.64145,-112137842562.77708,-207595061077.06445,3101572747.2945375,21.879756468797563,30.0,2.0,0.0
13,0.297279299847793,-219848528001.2485,-218528284849.9178,-100549114681.2066,-121495916887.30273,-223264900486.49768,3516746718.5916142,22.831050228310502,30.0,2.0,0.0
14,0.3091704718417047,-234546307560.6153,-233122428795.21234,-106694866639.47472,-130483140227.3346,-238499880708.50497,4055578071.5970526,23.782343987823438,30.0,2.0,0.0
15,0.3210616438356164,-248729894060.19562,-247200860434.67746,-112775612801.54704,-139123557792.52826,-253324624327.68222,4698310159.397897,24.733637747336374,30.0,2.0,0.0
16,0.3329528158295282,-262438639326.281,-260802979544.33185,-118791971713.32364,-147440049933.12332,-267762578404.22504,5429042102.115162,25.684931506849317,30.0,2.0,0.0
17,0.3448439878234399,-275707473349.2879,-273963761028.7658,-124744548465.48247,-155454254903.43857,-281835937908.0711,6235042340.155242,26.636225266362253,30.0,2.0,0.0
18,0.3567351598173516,-288567533410.6747,-286714384352.5916,-130633935650.84828,-163186574482.91873,-295565651932.3836,7106125781.175423,27.58751902587519,30.0,2.0,0.0
19,0.3686263318112633,-301046718576.8308,-299082788297.0266,-136460714208.86942,-170656213101.948,-308971463350.02783,8034139013.790867,28.538812785388128,30.0,2.0,0.0
20,0.380517503805175,-313170156390.9978,-311094137880.0588,-142225454176.9339,-177881229203.93005,-322071960655.93866,9012545500.80518,29.490106544901064,30.0,2.0,0.0
21,0.3924086757990868,-335792464566.52167,-333603086249.4211,-147928715364.30978,-193585332299.21002,-343591375459.6074,7910961414.098775,30.441400304414,30.0,2.0,0.0
22,0.4042998477929985,-351773850479.66235,-349469874351.31726,-153571047961.1187,-204350441772.56543,-360112141695.9006,8451615382.36692,31.392694063926943,30.0,2.0,0.0
23,0.4161910197869102,-367265984541.34564,-364846204457.97363,-159152993092.2131,-214794230253.2932,-376252439368.3006,9101018887.532772,32.34398782343988,30.0,2.0,0.0
24,0.4280821917808219,-382288599135.66833,-379751839244.9297,-164675083323.82437,-224932313190.74384,-392028384471.3348,9855557269.63857,33.29528158295281,30.0,2.0,0.0
25,0.4399733637747336,-396865215309.91327,-394210328605.2434,-170137843129.21027,-234779477624.59872,-407455258084.5273,10706992148.565659,34.24657534246575,30.0,2.0,0.0
26,0.4518645357686454,-411019006499.94324,-408244873486.581,-175541789318.5612,-244349603570.58557,-422547428061.1871,11646519402.565805,35.1978691019787,30.0,2.0,0.0
27,0.4637557077625571,-424771714473.70337,-421877241937.90344,-180887431439.13245,-253655804048.46146,-437318489341.514,12665993549.690456,36.149162861491625,30.0,2.0,0.0
28,0.4756468797564688,-438143502832.7151,-435127622704.9331,-186175272147.0497,-262710578538.078,-451781417675.9788,13758227980.194715,37.10045662100457,30.0,2.0,0.0
29,0.4875380517503805,-451153084836.60443,-448014753139.5228,-191405807552.31885,-271525929419.49228,-465948686315.7774,14916983832.288307,38.0517503805175,30.0,2.0,0.0
30,0.4994292237442922,-463817902945.46765,-460556098818.66187,-196579527539.50592,-280113437922.8293,-479832342197.7212,16136866643.673353,39.00304414003044,30.0,2.0,0.0
31,0.511320395738204,-476154291602.93243,-472768016396.72144,-201696916065.8716,-288484308392.27136,-493444050428.9414,17413208061.42154,39.95433789954338,30.0,2.0,0.0
32,0.5232115677321156,-498817005217.92944,-495305281649.9392,-206758451438.84412,-304833093631.1042,-514978819839.3426,16286263420.009117,40.90563165905631,30.0,2.0,0.0
33,0.5351027397260274,-514858024462.4166,-511219895831.0925,-211764606574.47516,-316502603849.305,-531779912124.1392,17047314592.687494,41.856925418569254,30.0,2.0,0.0
34,0.5469939117199392,-530418794608.4189,-526653324058.4433,-216715849238.1468,-327872970521.2805,-548227905884.59454,17935495700.983913,42.80821917808219,30.0,2.0,0.0
35,0.5588850837138508,-545529610397.4041,-541635880232.5531,-221612642268.75388,-338959176000.65857,-564338226414.4214,18935938036.8592,43.759512937595126,30.0,2.0,0.0
36,0.5707762557077626,-560217237363.3083,-556194348402.7611,-226455443787.4168,-349775036936.0905,-580125129276.2853,20036132320.746124,44.71080669710806,30.0,2.0,0.0
37,0.5826674277016742,-574504796260.6084,-570351867235.1897,-231244707391.78552,-360333163618.18567,-595601659799.0693,21226003774.781322,45.662100456621005,30.0,2.0,0.0
38,0.594558599695586,-588412479028.4846,-584128646013.6442,-235980882336.5765,-370645151827.5655,-610779845066.1111,22497388150.49756,46.61339421613394,30.0,2.0,0.0
39,0.6064497716894978,-601958224546.9855,-597542640430.006,-240664413701.79184,-380721791842.47046,-625670903053.7365,23843565114.25615,47.564687975646876,30.0,2.0,0.0
40,0.6183409436834094,-615158239579.5599,-610610073558.6047,-245295742548.99377,-390573240124.18396,-640285414438.3923,25258909114.57293,48.51598173515982,30.0,2.0,0.0
41,0.6302321156773212,-628027378376.6895,-623345815489.4473,-249875306066.4254,-400209147611.5007,-654633451004.1543,26738638188.478745,49.46727549467275,30.0,2.0,0.0
42,0.6421232876712328,-650526171359.432,-645710412039.0248,-254403537703.40967,-416969363477.21155,-676055279503.9387,25662489141.596424,50.41856925418569,30.0,2.0,0.0
43,0.6540144596651446,-666786592266.2806,-661835851922.2875,-258880867294.71732,-429541141229.4641,-693238567857.8367,26586156601.89401,51.369863013698634,30.0,2.0,0.0
44,0.6659056316590564,-682589742129.0979,-677503250751.6675,-263307721175.63934,-441843258327.45984,-710102504858.6418,27647728751.431747,52.32115677321156,30.0,2.0,0.0
45,0.677796803652968,-697963302370.6628,-692740304155.7783,-267684522288.3585,-453887849848.31885,-726659633921.8909,28832067980.899117,53.272450532724505,30.0,2.0,0.0
46,0.6896879756468798,-712933110334.0957,-707572863328.2421,-272011690280.3556,-465685966687.5315,-742921411363.4204,30124793639.645058,54.22374429223744,30.0,2.0,0.0
47,0.7015791476407914,-727521363872.9917,-722023139635.6396,-276289641595.53534,-477247537839.38135,-758898168751.3591,31514039799.277084,55.17503805175038,30.0,2.0,0.0
