,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,4792186235.035594,4853057422.083948,-693411842.7703559,6130806654.384764,5406959218.090231,-584337389.5304589,10.036149162861491,30.0,50.0,0.0
1,2.532819634703196,7382204844.276637,7473679693.425846,-1039665581.1353261,9167028633.770807,8066407831.298788,-653683359.2096345,10.083713850837139,30.0,50.0,0.0
2,2.544710806697108,9998811631.339638,10120973909.20728,-1385693695.802241,12188038358.552143,10710785913.147732,-681370753.542619,10.131278538812785,30.0,50.0,0.0
3,2.55660197869102,12629139680.867207,12782073021.551498,-1731496418.83671,15193767074.770012,13340024610.79007,-680197634.3817993,10.178843226788432,30.0,50.0,0.0
4,2.5684931506849313,15264317924.62463,15448105793.408924,-2077074018.1583083,18184190594.189426,15954099619.067356,-659010782.6221936,10.226407914764078,30.0,50.0,0.0
5,2.580384322678843,17898258877.705025,18112984531.847107,-2422426800.2670736,21159315400.167927,18553017294.34793,-623904068.0537432,10.273972602739727,30.0,50.0,0.0
6,2.592275494672755,20526795871.395157,20772542320.60729,-2767555110.333283,24119168984.87296,21136804997.15715,-579071553.9323832,10.321537290715373,30.0,50.0,0.0
7,2.6041666666666665,23147084110.951046,23423934079.200806,-3112459330.7713633,27063793184.94839,23705504431.36088,-527399774.9762128,10.36910197869102,30.0,50.0,0.0
8,2.6160578386605784,25757187714.764484,26065223604.367943,-3457139878.7300887,29993239595.946518,26259167061.006626,-470876112.84847844,10.416666666666666,30.0,50.0,0.0
9,2.6279490106544903,28355795589.795647,28695099448.40143,-3801597203.057047,32907566419.302517,28797850958.837673,-410869767.8440307,10.464231354642314,30.0,50.0,0.0
10,2.6398401826484017,30942026089.37723,31312679580.108547,-4145831781.031907,35806836294.91581,31321618639.814342,-348324933.7753433,10.51179604261796,30.0,50.0,0.0
11,2.6517313546423136,33515292743.640472,33917377118.47882,-4489844115.020281,38691114811.37223,33830535571.897995,-283893577.87311983,10.559360730593607,30.0,50.0,0.0
12,2.6636225266362255,36075211974.48588,36508808050.88709,-4833634729.127586,41560469481.94219,36324669152.387024,-218026701.92750588,10.606925418569254,30.0,50.0,0.0
13,2.675513698630137,38621539666.406364,39086727807.0185,-5177204166.034142,44414969040.88426,38804088004.33026,-151037067.83161092,10.654490106544902,30.0,50.0,0.0
14,2.6874048706240488,41154127568.33012,41650987663.69627,-5520552983.948244,47254682959.82859,41268861492.93734,-83142312.18406597,10.702054794520548,30.0,50.0,0.0
15,2.6992960426179606,43672893324.18476,44201504778.17893,-5863681753.845899,50079681115.51248,43719059393.198,-14494583.487653911,10.749619482496195,30.0,50.0,0.0
16,2.711187214611872,46177799870.125465,46738241588.02463,-6206591056.76371,52890033561.544464,46154751661.59688,54799083.24387659,10.79718417047184,30.0,50.0,0.0
17,2.723078386605784,48668841269.15917,49261191648.07698,-6549281481.457728,55685810371.73255,48576008279.223976,124662757.80217032,10.844748858447488,30.0,50.0,0.0
