,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,918356315.8668481,980345053.1042035,-1592941285.6224763,3076875607.225277,1452939952.9841228,-503589268.4985972,10.464231354642314,30.0,10.0,0.0
1,0.15458523592085235,1348829800.8844903,1444359787.8876195,-2352438885.1632686,4176298700.906207,1760597637.932035,-379500027.85531896,11.415525114155251,30.0,10.0,0.0
2,0.1664764079147641,1650245879.4024482,1780385733.7149854,-3094409472.3999405,5078325748.8755455,1887215260.4138849,-203530542.76061994,12.366818873668187,30.0,10.0,0.0
3,0.1783675799086758,1824672128.498372,1990414438.5529704,-3819262479.4504833,5800193246.85718,1849709104.348537,9483671.146274239,13.318112633181126,30.0,10.0,0.0
4,0.1902587519025875,1878512042.3833838,2080781857.313603,-4527385118.920063,6358355665.5905285,1664224807.6762762,249811310.64313757,14.269406392694064,30.0,10.0,0.0
5,0.20214992389649925,1820671514.77332,2060333505.509969,-5219145788.624811,6768231332.313337,1345881678.8231077,511247961.82144225,15.220700152207,30.0,10.0,0.0
6,0.21404109589041095,1661158453.8071628,1939022997.9567578,-5894896754.964482,7044078724.568335,908647765.0963461,789841028.3529046,16.17199391171994,30.0,10.0,0.0
7,0.2259322678843227,1410215526.3979394,1727043913.365962,-6554976287.381563,7198968400.902272,365310817.78294504,1083051799.8452523,17.123287671232877,30.0,10.0,0.0
8,0.2378234398782344,1077818978.5992856,1434327889.5686073,-7199710371.232281,7244811857.412952,-272493617.1728724,1389226403.3879368,18.074581430745813,30.0,10.0,0.0
9,0.2497146118721461,673407271.3666868,1070272657.1370678,-7829414094.295219,7192421461.101512,-994222877.7556705,1707265290.3307765,19.02587519025875,30.0,10.0,0.0
10,0.2616057838660578,205749658.13940763,643610113.6758225,-8444392779.039999,7051585532.713515,-1790352596.375673,2036417360.002307,19.97716894977169,30.0,10.0,0.0
11,0.2734969558599696,1328410992.3341155,1807870708.1083918,-9044942915.922028,9316772300.612806,-166673148.22095418,1536041323.4176135,20.928462709284627,30.0,10.0,0.0
12,0.2853881278538813,1740323428.3309278,2261954783.8535533,-9631352940.2268,10193231207.862503,81811323.418522,1700076516.2178524,21.879756468797563,30.0,10.0,0.0
13,0.297279299847793,2100845047.569106,2665190900.8752556,-10203903885.522423,10936265881.9575,210155597.67341387,1932828904.4401772,22.831050228310502,30.0,10.0,0.0
14,0.3091704718417047,2404047061.036421,3011622778.636324,-10762869939.315495,11551104302.974354,223343305.47807443,2223388414.9774656,23.782343987823438,30.0,10.0,0.0
15,0.3210616438356164,2645753480.008701,3297048744.2497244,-11308518920.874147,12043137905.909956,126525823.82490385,2562429759.213917,24.733637747336374,30.0,10.0,0.0
16,0.3329528158295282,2823796172.2741213,3519276590.373423,-11841112702.74053,12417987743.244244,-74911749.15139133,2942401549.869711,25.684931506849317,30.0,10.0,0.0
17,0.3448439878234399,2937696342.6720123,3677804887.3174295,-12360907577.761223,12681454412.719336,-375400832.19214904,3357258052.359318,26.636225266362253,30.0,10.0,0.0
18,0.3567351598173516,2988295377.5727677,3773453683.3376336,-12868154582.903597,12839438350.464666,-769269218.8964937,3802169915.776564,27.58751902587519,30.0,10.0,0.0
19,0.3686263318112633,2977426434.065473,3808035969.380728,-13363099788.250711,12897859300.928606,-1250821748.208518,4273276456.7028365,28.538812785388128,30.0,10.0,0.0
20,0.380517503805175,2907642476.1496854,3784085607.1865687,-13845984557.499691,12862585176.605112,-1814411576.8562255,4767484988.081148,29.490106544901064,30.0,10.0,0.0
21,0.3924086757990868,3461374134.8076744,4384015094.865999,-14317045784.677755,14392349743.925585,-801522618.7621573,4308711135.618171,30.441400304414,30.0,10.0,0.0
22,0.4042998477929985,3915575513.0076213,4884761288.779007,-14776516110.743435,15046833306.368021,-652688981.2661004,4614444093.154422,31.392694063926943,30.0,10.0,0.0
23,0.4161910197869102,4330420321.950888,5346481466.299112,-15224624122.755995,15599685806.2201,-594471977.155352,4971419782.83501,32.34398782343988,30.0,10.0,0.0
24,0.4280821917808219,4704978789.277314,5768230168.70378,-15661594537.742977,16051651879.178598,-626335178.5873412,5378172827.268161,33.29528158295281,30.0,10.0,0.0
25,0.4399733637747336,5036411194.638153,6147152678.400562,-16087648372.961555,16404141032.091915,-747074342.7623261,5830660019.270203,34.24657534246575,30.0,10.0,0.0
