,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,3118381921.4404593,3144044209.784548,-68047664.77127351,3479770095.224958,3398891286.28164,-267678220.66913667,10.036149162861491,30.0,54.0,0.0
1,2.532819634703196,4764919891.151716,4803477758.366085,-101961088.39437172,5202826602.417127,5075171008.329548,-297387755.6566696,10.083713850837139,30.0,54.0,0.0
2,2.544710806697108,6421925479.079496,6473411001.422511,-135819513.18096277,6917197876.841505,6742788349.642431,-307967362.2380317,10.131278538812785,30.0,54.0,0.0
3,2.55660197869102,8083506568.671989,8147951752.488099,-169623041.20638534,8622861669.47963,8401721029.356133,-305286875.7851449,10.178843226788432,30.0,54.0,0.0
4,2.5684931506849313,9745586959.409184,9823023725.54696,-203371790.0083865,10319816133.906712,10051967161.370882,-293420618.35136575,10.226407914764078,30.0,54.0,0.0
5,2.580384322678843,11405372527.559612,11495832694.596561,-237065893.69636723,12008073502.90089,11693538934.422329,-275174914.6079642,10.273972602739727,30.0,54.0,0.0
6,2.592275494672755,13060956117.006516,13164471384.400723,-270705502.94524837,13687655636.46951,13326458162.43606,-252478749.1235397,10.321537290715373,30.0,54.0,0.0
7,2.6041666666666665,14711040677.60423,14827642609.452824,-304290784.3120345,15358590944.487669,14950753208.707237,-226657550.72280985,10.36910197869102,30.0,54.0,0.0
8,2.6160578386605784,16354748057.92282,16484468067.743141,-337821919.12679166,17020912270.279034,16566456870.507881,-198622283.40909892,10.416666666666666,30.0,54.0,0.0
9,2.6279490106544903,17991487543.113857,18134356879.890007,-371299102.18254197,18674655437.367462,18173604926.474663,-168999455.29490978,10.464231354642314,30.0,54.0,0.0
10,2.6398401826484017,19620865607.33905,19776915342.943012,-404722540.2850809,20319858252.111572,19772235139.669384,-138220368.88347903,10.51179604261796,30.0,54.0,0.0
11,2.6517313546423136,21242623992.685623,21411885010.71253,-438092450.8030177,21956559819.404594,21362386573.50957,-106582357.8890532,10.559360730593607,30.0,54.0,0.0
12,2.6636225266362255,22856597230.643387,23039100216.636425,-471409060.23354053,23584800073.20771,22944099122.431652,-74290796.33774614,10.606925418569254,30.0,54.0,0.0
13,2.675513698630137,24462683501.882664,24658458934.90856,-504672602.8122353,25204619454.52669,24517413189.93025,-41487916.8058953,10.654490106544902,30.0,54.0,0.0
14,2.6874048706240488,26060824644.9842,26269902790.475777,-537883319.2369962,26816058690.57584,26082369467.700954,-8272580.863068655,10.702054794520548,30.0,54.0,0.0
