,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,3814926861.1661987,3840589149.5102873,-68047664.77127351,4176315034.9506974,4095436226.0073795,-267678220.66913667,10.036149162861491,30.0,64.0,0.0
1,2.532819634703196,5806244879.980426,5844802747.194796,-101961088.39437172,6244151591.245837,6116495997.158258,-297387755.6566696,10.083713850837139,30.0,64.0,0.0
2,2.544710806697108,7806301771.18351,7857787293.5265255,-135819513.18096277,8301574168.9455185,8127164641.746447,-307967362.2380317,10.131278538812785,30.0,64.0,0.0
3,2.55660197869102,9809214063.37059,9873659247.186699,-169623041.20638534,10348569164.178228,10127428524.054735,-305286875.7851449,10.178843226788432,30.0,64.0,0.0
4,2.5684931506849313,11810914158.043205,11888350924.180984,-203371790.0083865,12385143332.540733,12117294360.004908,-293420618.35136575,10.226407914764078,30.0,64.0,0.0
5,2.580384322678843,13808616490.571587,13899076657.608538,-237065893.69636723,14411317465.912865,14096782897.434305,-275174914.6079642,10.273972602739727,30.0,64.0,0.0
6,2.592275494672755,15800422421.24319,15903937688.6374,-270705502.94524837,16427121940.706184,16065924466.672739,-252478749.1235397,10.321537290715373,30.0,64.0,0.0
7,2.6041666666666665,17785043373.829002,17901645305.677597,-304290784.3120345,18432593640.712437,18024755904.93201,-226657550.72280985,10.36910197869102,30.0,64.0,0.0
8,2.6160578386605784,19761609628.533348,19891329638.35367,-337821919.12679166,20427773840.88956,19973318441.118412,-198622283.40909892,10.416666666666666,30.0,64.0,0.0
9,2.6279490106544903,21729538860.078518,21872408196.854668,-371299102.18254197,22412706754.332123,21911656243.439327,-168999455.29490978,10.464231354642314,30.0,64.0,0.0
10,2.6398401826484017,23688445890.341045,23844495625.945007,-404722540.2850809,24387438535.11357,23839815422.671387,-138220368.88347903,10.51179604261796,30.0,64.0,0.0
11,2.6517313546423136,25638080767.47107,25807341785.497974,-438092450.8030177,26352016594.19005,25757843348.295025,-106582357.8890532,10.559360730593607,30.0,64.0,0.0
12,2.6636225266362255,27578286287.582653,27760789273.575684,-471409060.23354053,28306489130.146973,27665788179.370914,-74290796.33774614,10.606925418569254,30.0,64.0,0.0
13,2.675513698630137,29508968854.730865,29704744287.75676,-504672602.8122353,30250904807.374886,29563698542.77845,-41487916.8058953,10.654490106544902,30.0,64.0,0.0
14,2.6874048706240488,31430078489.855423,31639156635.346996,-537883319.2369962,32185312535.44706,31451623312.572178,-8272580.863068655,10.702054794520548,30.0,64.0,0.0
15,2.6992960426179606,33341595115.044006,33564006018.84028,-571041455.4327549,34109761317.919697,33329611458.769867,25286156.35333181,10.749619482496195,30.0,64.0,0.0
16,2.711187214611872,35243519142.16782,35479292625.6682,-604147261.4296323,36024300148.791405,35197711943.75306,59139738.30641663,10.79718417047184,30.0,64.0,0.0
17,2.723078386605784,37135865014.155914,37385030670.493095,-637200990.3373392,37928977941.681854,37055973651.371574,93253719.1485713,10.844748858447488,30.0,64.0,0.0
18,2.7349695585996954,39018656771.818886,39281243962.9771,-670202897.4017694,39823843481.44794,38904445338.48059,127603378.93092111,10.892313546423134,30.0,64.0,0.0
19,2.7468607305936072,40891925010.39502,41167962865.18414,-703153239.1333086,41708945391.24425,40743175601.93359,162170713.07319945,10.939878234398781,30.0,64.0,0.0
20,2.758751902587519,42755704789.53221,43045222202.34367,-736052272.5413127,43584332110.12851,42572212856.0928,196942364.75647226,10.987442922374429,30.0,64.0,0.0
21,2.7706430745814306,44610034197.60029,44913059827.87291,-768900254.43517,45450051877.96575,44391605317.64708,231908204.34231383,11.035007610350076,30.0,64.0,0.0
22,2.7825342465753424,46454953365.04219,46771515637.368805,-801697440.7829111,47306152725.3272,46201400995.43923,267060352.82451245,11.082572298325722,30.0,64.0,0.0
23,2.7944254185692543,48290503785.878654,48620630890.68211,-834444086.1666228,49152682466.80093,48001647683.680046,302392510.04779893,11.13013698630137,30.0,64.0,0.0
24,2.8063165905631657,50116727850.83714,50460447745.573875,-867140443.2518042,50989688696.68811,49792392957.59081,337899492.13755673,11.177701674277015,30.0,64.0,0.0
25,2.8182077625570776,51933668525.67299,52291008936.48583,-899786762.3830822,52817218786.30146,51573684170.58921,373576912.56744784,11.225266362252663,30.0,64.0,0.0
26,2.8300989345509895,53741369129.32368,54112357553.11229,-932383291.1586248,54635319882.3885,53345568452.67099,409420961.88240784,11.27283105022831,30.0,64.0,0.0
27,2.841990106544901,55539873180.57086,55924536887.43066,-964930274.1031445,56444038906.34212,55108092709.52964,445428255.1916747,11.320395738203958,30.0,64.0,0.0
28,2.853881278538813,57329224291.78937,57727590327.75288,-997427952.3752531,58243422553.907,56861303622.19533,481595726.22112846,11.367960426179605,30.0,64.0,0.0
29,2.8657724505327247,59109466095.146805,59521561285.226,-1029876563.4851857,60033517295.29075,58605247647.097755,517920553.42043716,11.415525114155251,30.0,64.0,0.0
30,2.877663622526636,60880642191.03008,61306493142.49227,-1062276341.0991842,61814369375.50095,60339971016.31678,554400108.0904983,11.463089802130899,30.0,64.0,0.0
31,2.889554794520548,62642796111.892944,63082429217.744835,-1094627514.8445473,63586024814.89001,62065519738.07702,591031917.6993783,11.510654490106544,30.0,64.0,0.0
32,2.90144596651446,64395971296.66688,64849412739.329185,-1126930310.1406689,65348529409.77884,63781939597.3228,627813639.691027,11.558219178082192,30.0,64.0,0.0
33,2.9133371385083713,66140211072.49671,66607486827.62096,-1159184948.0935316,67101928733.22123,65489276156.40789,664743042.4932704,11.605783866057838,30.0,64.0,0.0
34,2.925228310502283,67875558641.5766,68356694481.99323,-1191391645.3742566,68846268135.77682,67187574755.83435,701817991.5906781,11.653348554033485,30.0,64.0,0.0
35,2.937119482496195,69602057071.49475,70097078571.26393,-1223550614.1570928,70581592746.36963,68876880515.04384,739036439.0514191,11.700913242009133,30.0,64.0,0.0
36,2.9490106544901065,71319749288.05829,71828681826.59894,-1255662062.048375,72307947473.14856,70557238333.2455,776396415.4987824,11.74847792998478,30.0,64.0,0.0
37,2.9609018264840183,73028678069.84737,73551546836.13472,-1287726192.0520618,74025377004.37767,72228692890.25458,813896023.8091316,11.796042617960426,30.0,64.0,0.0
38,2.9727929984779298,74728886044.00511,75265716040.81306,-1319743202.5532305,75733925809.3561,73891288647.36337,851533434.0102257,11.843607305936073,30.0,64.0,0.0
39,2.9846841704718416,76420415682.90012,76971231731.068,-1351713287.3100457,77433638139.32996,75545069848.21622,889306879.0481062,11.891171993911719,30.0,64.0,0.0
40,2.9965753424657535,78103309301.45746,78668136044.17822,-1383636635.4536498,79124558028.42915,77190080519.71327,927214651.202739,11.938736681887367,30.0,64.0,0.0
