,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,-1845263049.8938944,-1784391862.84554,-693411842.7703559,-506642630.5447253,-1230490066.8392584,-584337389.5304589,10.036149162861491,30.0,6.0,0.0
1,2.532819634703196,-2541543852.3091416,-2450069003.1599326,-1039665581.1353261,-756720062.8149722,-1857340865.2869914,-653683359.2096345,10.083713850837139,30.0,6.0,0.0
2,2.544710806697108,-3195182155.072014,-3073019877.2043715,-1385693695.802241,-1005955427.8595113,-2483207873.26392,-681370753.542619,10.131278538812785,30.0,6.0,0.0
3,2.55660197869102,-3819123248.078965,-3666189907.394673,-1731496418.83671,-1254495854.176164,-3108238318.1561036,-680197634.3817993,10.178843226788432,30.0,6.0,0.0
4,2.5684931506849313,-4422316191.745007,-4238528322.9607134,-2077074018.1583083,-1502443522.1802115,-3732534497.3022814,-659010782.6221936,10.226407914764078,30.0,6.0,0.0
5,2.580384322678843,-5010926082.66081,-4796200428.518729,-2422426800.2670736,-1749869560.1979132,-4356167666.017908,-623904068.0537432,10.273972602739727,30.0,6.0,0.0
6,2.592275494672755,-5589196822.584609,-5343450373.372479,-2767555110.333283,-1996823709.1068137,-4979187696.822622,-579071553.9323832,10.321537290715373,30.0,6.0,0.0
7,2.6041666666666665,-6160050062.511794,-5883200094.262035,-3112459330.7713633,-2243340988.5144596,-5601629742.101966,-527399774.9762128,10.36910197869102,30.0,6.0,0.0
8,2.6160578386605784,-6725498165.346583,-6417462275.743124,-3457139878.7300887,-2489446284.1645565,-6223518819.104448,-470876112.84847844,10.416666666666666,30.0,6.0,0.0
9,2.6279490106544903,-7286928332.293302,-6947624473.68752,-3801597203.057047,-2735157502.786443,-6844872963.251284,-410869767.8440307,10.464231354642314,30.0,6.0,0.0
10,2.6398401826484017,-7845297946.873512,-7474644456.142197,-4145831781.031907,-2980487741.3349476,-7465705396.43641,-348324933.7753433,10.51179604261796,30.0,6.0,0.0
11,2.6517313546423136,-8401268846.31663,-7999184471.478286,-4489844115.020281,-3225446778.5848856,-8086026018.059118,-283893577.87311983,10.559360730593607,30.0,6.0,0.0
12,2.6636225266362255,-8955299608.381325,-8521703531.980107,-4833634729.127586,-3470042100.9250154,-8705842430.480188,-218026701.92750588,10.606925418569254,30.0,6.0,0.0
13,2.675513698630137,-9507708982.332296,-9042520841.720163,-5177204166.034142,-3714279607.854412,-9325160644.408415,-151037067.83161092,10.654490106544902,30.0,6.0,0.0
14,2.6874048706240488,-10058719488.874289,-9561859393.508135,-5520552983.948244,-3958164097.375826,-9943985564.267078,-83142312.18406597,10.702054794520548,30.0,6.0,0.0
15,2.6992960426179606,-10608487391.370771,-10079875937.376606,-5863681753.845899,-4201699600.0430536,-10562321322.357538,-14494583.487653911,10.749619482496195,30.0,6.0,0.0
16,2.711187214611872,-11157123300.376059,-10596681582.476896,-6206591056.76371,-4444889608.957063,-11180171508.904648,54799083.24387659,10.79718417047184,30.0,6.0,0.0
17,2.723078386605784,-11704706340.77821,-11112355961.860403,-6549281481.457728,-4687737238.204844,-11797539330.713413,124662757.80217032,10.844748858447488,30.0,6.0,0.0
18,2.7349695585996954,-12251293894.182777,-11626956972.653986,-6891753622.15974,-4930245332.133812,-12414427720.583368,195041981.63956702,10.892313546423134,30.0,6.0,0.0
19,2.7468607305936072,-12796928299.97887,-12140527475.101057,-7234008076.569908,-5172416540.739886,-13030839412.893612,265897142.20873797,10.939878234398781,30.0,6.0,0.0
20,2.758751902587519,-13341641465.830145,-12653099901.25285,-7576045444.059507,-5414253371.837059,-13646776995.977123,337198914.64371824,10.987442922374429,30.0,6.0,0.0
21,2.7706430745814306,-13885458040.845217,-13164699426.42925,-7917866323.964018,-5655758227.152363,-14262242948.364643,408925124.6871321,11.035007610350076,30.0,6.0,0.0
22,2.7825342465753424,-14428397600.80467,-13675346152.97788,-8259471314.174311,-5896933427.431448,-14877239664.143286,481058588.6278794,11.082572298325722,30.0,6.0,0.0
23,2.7944254185692543,-14970476153.887115,-14185056614.60685,-8600861009.746023,-6137781229.953523,-15491769470.608444,553585625.0926976,11.13013698630137,30.0,6.0,0.0
24,2.8063165905631657,-15511707179.232616,-14693844813.757198,-8942036001.73957,-6378303840.781574,-16105834640.713305,626495028.763947,11.177701674277015,30.0,6.0,0.0
25,2.8182077625570776,-16052102344.184513,-15201722937.717403,-9282996876.15372,-6618503423.428444,-16719437401.911798,699777361.8647602,11.225266362252663,30.0,6.0,0.0
26,2.8300989345509895,-16591672000.501667,-15708701853.881617,-9623744212.990223,-6858382105.053925,-17332579942.518993,773424464.1625313,11.27283105022831,30.0,6.0,0.0
27,2.841990106544901,-17130425528.40554,-16214791452.925388,-9964278585.45506,-7097941980.858802,-17945264416.291363,847429113.388472,11.320395738203958,30.0,6.0,0.0
28,2.853881278538813,-17668371575.94456,-16720000887.388472,-10304600559.198267,-7337185117.37122,-18557492945.83628,921784789.1810163,11.367960426179605,30.0,6.0,0.0
