,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,2034867570.755058,2060529859.0991466,-68047664.77127351,2396255744.539557,2315376935.596239,-267678220.66913667,10.036149162861491,30.0,40.0,0.0
1,2.532819634703196,3145081019.638591,3183638886.85296,-101961088.39437172,3582987730.9040017,3455332136.816423,-297387755.6566696,10.083713850837139,30.0,40.0,0.0
2,2.544710806697108,4268451246.917785,4319936769.260799,-135819513.18096277,4763723644.679793,4589314117.4807205,-307967362.2380317,10.131278538812785,30.0,40.0,0.0
3,2.55660197869102,5399072688.029005,5463517871.845114,-169623041.20638534,5938427788.836643,5717287148.713148,-305286875.7851449,10.178843226788432,30.0,40.0,0.0
4,2.5684931506849313,6532855761.535153,6610292527.672931,-203371790.0083865,7107084936.032682,6839235963.496854,-293420618.35136575,10.226407914764078,30.0,40.0,0.0
5,2.580384322678843,7666993029.540812,7757453196.577762,-237065893.69636723,8269694004.882092,7955159436.40353,-275174914.6079642,10.273972602739727,30.0,40.0,0.0
6,2.592275494672755,8799564088.19174,8903079355.585945,-270705502.94524837,9426263607.654734,9065066133.621284,-252478749.1235397,10.321537290715373,30.0,40.0,0.0
7,2.6041666666666665,9929258705.699135,10045860637.547728,-304290784.3120345,10576808972.582571,10168971236.80214,-226657550.72280985,10.36910197869102,30.0,40.0,0.0
8,2.6160578386605784,11055185614.75113,11184905624.57145,-337821919.12679166,11721349827.10734,11266894427.336187,-198622283.40909892,10.416666666666666,30.0,40.0,0.0
9,2.6279490106544903,12176741050.055935,12319610386.832088,-371299102.18254197,12859908944.30954,12358858433.416742,-168999455.29490978,10.464231354642314,30.0,40.0,0.0
10,2.6398401826484017,13293518500.44593,13449568236.049892,-404722540.2850809,13992511145.218452,13444888032.776262,-138220368.88347903,10.51179604261796,30.0,40.0,0.0
11,2.6517313546423136,14405246787.462006,14574507805.488907,-438092450.8030177,15119182614.18098,14525009368.285957,-106582357.8890532,10.559360730593607,30.0,40.0,0.0
12,2.6636225266362255,15511747586.515263,15694250572.508295,-471409060.23354053,16239950429.079584,15599249478.303522,-74290796.33774614,10.606925418569254,30.0,40.0,0.0
13,2.675513698630137,16612906286.34049,16808681719.36638,-504672602.8122353,17354842238.984512,16667635974.38807,-41487916.8058953,10.654490106544902,30.0,40.0,0.0
14,2.6874048706240488,17708651997.406006,17917730142.89757,-537883319.2369962,18463886042.997635,17730196820.122753,-8272580.863068655,10.702054794520548,30.0,40.0,0.0
15,2.6992960426179606,18798943835.663525,19021354739.459785,-571041455.4327549,19567110038.53921,18786960179.389378,25286156.35333181,10.749619482496195,30.0,40.0,0.0
16,2.711187214611872,19883761510.661995,20119534994.162354,-604147261.4296323,20664542517.285576,19837954312.24722,59139738.30641663,10.79718417047184,30.0,40.0,0.0
17,2.723078386605784,20963098866.30063,21212264522.637806,-637200990.3373392,21756211793.826576,20883207503.516285,93253719.1485713,10.844748858447488,30.0,40.0,0.0
