,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,1446012618.6334226,1490297719.2421193,-391378987.1048505,2312121490.656196,1898599953.2469974,-430444784.3092262,10.226407914764078,30.0,14.0,0.0
1,0.5351027397260274,2313009276.053791,2379858713.07998,-584838863.3865072,3407842506.183039,2778507649.1312637,-443144929.7165521,10.464231354642314,30.0,14.0,0.0
2,0.5469939117199392,3183759018.076091,3273374987.5472417,-777199477.1735258,4471541496.278667,3627286037.536932,-420967031.55790013,10.702054794520548,30.0,14.0,0.0
3,0.5588850837138508,4047689804.90158,4160270508.312619,-968468149.8746486,5503444344.3486595,4445157851.984386,-374705686.1613918,10.939878234398781,30.0,14.0,0.0
4,0.5707762557077626,4897811651.811783,5033551421.915936,-1158652038.7314088,6503954787.662026,5232523692.633729,-311751327.0146809,11.177701674277015,30.0,14.0,0.0
5,0.5826674277016742,5729640234.445168,5888729651.2184,-1347758150.2943587,7473591985.703971,5989899598.874552,-237104184.19121248,11.415525114155251,30.0,14.0,0.0
6,0.594558599695586,6540389284.735372,6723015284.080765,-1535793350.9167373,8412946944.823831,6717873475.966867,-154138309.8263291,11.653348554033485,30.0,14.0,0.0
7,0.6064497716894978,7328412220.460983,7534758197.322609,-1722764375.2535915,9322653061.850252,7417075639.195735,-65130489.27405195,11.891171993911719,30.0,14.0,0.0
8,0.6183409436834094,8092823767.066683,8323069674.072599,-1908677833.327779,10203366409.487755,8088159098.956553,28381097.912625432,12.128995433789955,30.0,14.0,0.0
9,0.6302321156773212,8833245092.966148,9087567535.307804,-2093540216.6688497,11055752614.828568,8731786438.387178,125355137.148087,12.366818873668187,30.0,14.0,0.0
10,0.6421232876712328,9549632513.34846,9828204840.407534,-2277357903.71016,11880478175.810474,9348621128.684507,225084568.30722114,12.604642313546423,30.0,14.0,0.0
11,0.6540144596651446,10242162477.380762,10545154871.371101,-2460137164.736647,12678204759.165415,9939321825.725695,327087276.9423338,12.842465753424658,30.0,14.0,0.0
12,0.6659056316590564,10911154399.732372,11238733961.6006,-2641884166.42308,13449585499.472198,10504538667.76347,431032628.55148125,13.08028919330289,30.0,14.0,0.0
13,0.677796803652968,11557018921.62267,11909349754.325567,-2822604976.097725,14195262640.060785,11044910914.968786,536692090.36250687,13.318112633181126,30.0,14.0,0.0
14,0.6896879756468798,12180223254.98103,12557466544.240536,-3002305565.7679067,14915866072.81494,11561065487.920141,643906037.1935039,13.55593607305936,30.0,14.0,0.0
15,0.7015791476407914,12781268001.38941,13183582094.0075,-3180991815.9363437,15612012479.172594,12053616107.363758,752561430.7712506,13.793759512937594,30.0,14.0,0.0
16,0.7134703196347032,13360671678.255005,13788212158.027748,-3358669519.2587805,16284304872.378208,12523162835.29681,862576804.9083192,14.03158295281583,30.0,14.0,0.0
17,0.725361491628615,13918960421.272934,14371880182.55568,-3535344384.062991,16933332406.602335,12970291882.986662,973892160.0163339,14.269406392694064,30.0,14.0,0.0
