,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,75216483219.97615,75278471957.2135,-1592941285.6224763,77375002511.33458,75751066857.09341,-503589268.4985972,10.464231354642314,30.0,60.0,0.0
1,0.15458523592085235,105345522536.36319,105441052523.3663,-2352438885.1632686,108172991436.38489,105757290373.41074,-379500027.85531896,11.415525114155251,30.0,60.0,0.0
2,0.1664764079147641,132365409821.09012,132495549675.40263,-3094409472.3999405,135793489690.5632,132602379202.10155,-203530542.76061994,12.366818873668187,30.0,60.0,0.0
3,0.1783675799086758,156576441648.20154,156742183958.2561,-3819262479.4504833,160551962766.56033,156601478624.0517,9483671.146274239,13.318112633181126,30.0,60.0,0.0
4,0.1902587519025875,178253478490.99945,178455748305.92963,-4527385118.920063,182733322114.2066,178039191256.29236,249811310.64313757,14.269406392694064,30.0,60.0,0.0
5,0.20214992389649925,197647076738.7804,197886738729.517,-5219145788.624811,202594636556.3204,197172286902.83017,511247961.82144225,15.220700152207,30.0,60.0,0.0
6,0.21404109589041095,214984759052.0742,215262623596.22375,-5894896754.964482,220367679322.8354,214232248363.3634,789841028.3529046,16.17199391171994,30.0,60.0,0.0
7,0.2259322678843227,230472552303.48502,230789380690.453,-6554976287.381563,236261305177.98935,229427647594.87006,1083051799.8452523,17.123287671232877,30.0,60.0,0.0
8,0.2378234398782344,244296652403.64087,244653161314.61017,-7199710371.232281,250463645282.4546,242946339807.86877,1389226403.3879368,18.074581430745813,30.0,60.0,0.0
9,0.2497146118721461,256625103493.74957,257021968879.51996,-7829414094.295219,263144117683.48444,254957473344.6273,1707265290.3307765,19.02587519025875,30.0,60.0,0.0
10,0.2616057838660578,267609423020.68652,268047283476.22296,-8444392779.039999,274455258895.26068,265613320766.1715,2036417360.002307,19.97716894977169,30.0,60.0,0.0
11,0.2734969558599696,325468078909.8843,325947538625.65857,-9044942915.922028,333456440218.163,323972994769.3293,1536041323.4176135,20.928462709284627,30.0,60.0,0.0
12,0.2853881278538813,356118675677.57477,356640307033.09735,-9631352940.2268,364571583457.1064,354460163572.6624,1700076516.2178524,21.879756468797563,30.0,60.0,0.0
13,0.297279299847793,384662821749.8122,385227167603.11835,-10203903885.522423,393498242584.20074,382772132299.9166,1932828904.4401772,22.831050228310502,30.0,60.0,0.0
14,0.3091704718417047,411201395384.81274,411808971102.4126,-10762869939.315495,420348452626.75073,409020691629.2544,2223388414.9774656,23.782343987823438,30.0,60.0,0.0
15,0.3210616438356164,435835288827.2538,436486584091.4949,-11308518920.874147,445232673253.1552,433316061171.07007,2562429759.213917,24.733637747336374,30.0,60.0,0.0
16,0.3329528158295282,458665480412.3951,459360960830.49445,-11841112702.74053,468259671983.36536,455766772490.96967,2942401549.869711,25.684931506849317,30.0,60.0,0.0
17,0.3448439878234399,479792374715.17224,480532483259.8176,-12360907577.761223,489536132785.2196,476479277540.30804,3357258052.359318,26.636225266362253,30.0,60.0,0.0
18,0.3567351598173516,499315041069.69775,500100199375.46265,-12868154582.903597,509166184042.5898,495557476473.2286,3802169915.776564,27.58751902587519,30.0,60.0,0.0
19,0.3686263318112633,517330505274.79016,518161114810.10547,-13363099788.250711,527250938141.6534,513102257092.5162,4273276456.7028365,28.538812785388128,30.0,60.0,0.0
20,0.380517503805175,533933144904.34827,534809588035.3851,-13845984557.499691,543888087604.8038,529211090851.3423,4767484988.081148,29.490106544901064,30.0,60.0,0.0
21,0.3924086757990868,584217228141.9054,585139869101.9636,-14317045784.677755,595148203751.0233,579954331388.3354,4308711135.618171,30.441400304414,30.0,60.0,0.0
22,0.4042998477929985,615213338917.312,616182524693.0834,-14776516110.743435,626344596710.6724,610645074423.0382,4614444093.154422,31.392694063926943,30.0,60.0,0.0
23,0.4161910197869102,644559757938.014,645575819082.3622,-15224624122.755995,655829023422.2832,639634865638.9077,4971419782.83501,32.34398782343988,30.0,60.0,0.0
24,0.4280821917808219,672303765523.3889,673367016902.8154,-15661594537.742977,683650438613.2902,666972451555.5243,5378172827.268161,33.29528158295281,30.0,60.0,0.0
25,0.4399733637747336,698493129582.3618,699603871066.1243,-16087648372.961555,709860859419.8156,692709644044.9614,5830660019.270203,34.24657534246575,30.0,60.0,0.0
26,0.4518645357686454,723177992259.9567,724336509356.8682,-16503003103.726343,734514952703.8646,716900907550.7363,6324559756.729738,35.1978691019787,30.0,60.0,0.0
27,0.4637557077625571,746410945917.9591,747617510365.1171,-16907872810.765165,757669505935.837,739602829876.7919,6855877240.045138,36.149162861491625,30.0,60.0,0.0
28,0.4756468797564688,768246633070.7557,769501503378.6718,-17302468316.971306,779382880119.5625,760873575024.493,7421091576.080673,37.10045662100457,30.0,60.0,0.0
29,0.4875380517503805,788741212618.4442,790044634576.8689,-17686997313.903435,799714482565.6538,780772355883.4889,8017149325.118611,38.0517503805175,30.0,60.0,0.0
30,0.4994292237442922,807951816264.029,809304023412.3346,-18061664478.566555,818724275041.2234,799358942304.3733,8641412849.6778,39.00304414003044,30.0,60.0,0.0
31,0.511320395738204,825936040218.4238,827337254283.9894,-18426671581.006542,836472324474.087,816693211731.1559,9291601390.90897,39.95433789954338,30.0,60.0,0.0
32,0.5232115677321156,872523661439.5745,873974092747.2041,-18782217583.19139,883889211863.086,863705558045.1176,8867098467.30944,40.90563165905631,30.0,60.0,0.0
33,0.5351027397260274,902756068511.8087,904255916366.8654,-19128498729.63317,914080009143.1511,893500868368.6011,9304405953.34744,41.856925418569254,30.0,60.0,0.0
34,0.5469939117199392,931568829848.2898,933118282895.9113,-19465708630.12409,942783852153.1305,921818095976.7373,9800139372.904734,42.80821917808219,30.0,60.0,0.0
35,0.5588850837138508,958994475018.8235,960593711581.3356,-19794038334.938976,970039764535.1227,948696084145.7931,10347985381.151943,43.759512937595126,30.0,60.0,0.0
36,0.5707762557077626,985067598783.6235,986716787178.0386,-20113676402.833076,995888319426.5095,974175227799.2737,10942144154.361927,44.71080669710806,30.0,60.0,0.0
37,0.5826674277016742,1009825262148.4758,1011524560985.801,-20424808962.146015,1020371527187.2736,998297361194.2635,11577842760.67345,45.662100456621005,30.0,60.0,0.0
38,0.594558599695586,1033306579025.326,1035056137493.2333,-20727619765.291195,1043532578863.9371,1021105501349.2605,12251178394.587177,46.61339421613394,30.0,60.0,0.0
39,0.6064497716894978,1055552244083.7318,1057352202213.897,-21022290237.076492,1065415571240.2759,1042643573063.4241,12958921210.697617,47.564687975646876,30.0,60.0,0.0
40,0.6183409436834094,1076604113780.5447,1078454602701.8894,-21308999517.09321,1086065245201.3634,1062956147253.7102,13698357017.619324,48.51598173515982,30.0,60.0,0.0
41,0.6302321156773212,1096504848491.7008,1098405990670.7509,-21587924496.442307,1105526743823.1096,1082088199021.8622,14467171344.08368,49.46727549467275,30.0,60.0,0.0
42,0.6421232876712328,1138901910909.772,1140853820379.3337,-21859239849.014103,1148594014876.4248,1124833510140.2273,14119045351.92313,50.41856925418569,30.0,60.0,0.0
43,0.6540144596651446,1168556861539.3525,1170559644116.6165,-22123118057.726505,1178017601821.2725,1153942460031.322,14665160353.070803,51.369863013698634,30.0,60.0,0.0
44,0.6659056316590564,1197046793181.8796,1199100546677.0608,-22379729435.9734,1206206172700.9026,1181823554651.2263,15274103412.131968,52.32115677321156,30.0,60.0,0.0
45,0.677796803652968,1224383649503.6794,1226488463920.207,-22629242144.66985,1233178262927.3323,1208495169267.547,15939443137.544872,53.272450532724505,30.0,60.0,0.0
46,0.6896879756468798,1250581591236.3687,1252737548963.5715,-22871822205.26101,1258954792180.3672,1233978065353.9468,16654578988.466034,54.22374429223744,30.0,60.0,0.0
47,0.7015791476407914,1275658087225.8528,1277865263225.0293,-23107633509.036083,1283558914536.7107,1258295240717.506,17413982197.355247,55.17503805175038,30.0,60.0,0.0
48,0.7134703196347032,1299633634691.5264,1301892096676.2024,-23336837823.105595,1307015738463.3894,1281471649492.8613,18213196035.918907,56.12633181126332,30.0,60.0,0.0
49,0.725361491628615,1322531266304.9622,1324841074916.1018,-23559594793.366325,1329352039698.7834,1303533915026.136,19048630010.68484,57.077625570776256,30.0,60.0,0.0
50,0.7372526636225266,1344376080635.3997,1346737289612.2004,-23776061944.85932,1350595996900.1086,1324510065527.2083,19917354656.9515,58.02891933028919,30.0,60.0,0.0
51,0.7491438356164384,1365194841645.049,1367607497991.975,-23986394679.69949,1370776953680.6729,1344429296113.4897,20816938991.002056,58.98021308980213,30.0,60.0,0.0
52,0.76103500761035,1385015643885.8782,1387479788036.431,-24190746273.03278,1389925204003.6445,1363321754211.5935,21745330305.81954,59.93150684931507,30.0,60.0,0.0
53,0.7729261796042618,1425374674083.7126,1427890340061.473,-24389267867.1509,1430816141196.622,1403962688581.0818,21463466732.00179,60.882800608828,30.0,60.0,0.0
54,0.7848173515981736,1454123438703.5168,1456690654280.9104,-24582108464.048256,1459127914046.7327,1432030105419.793,22144848698.225937,61.83409436834094,30.0,60.0,0.0
55,0.7967085235920852,1481820272608.9702,1484439059464.1775,-24769414916.702866,1486316549364.192,1458979890938.44,22891925016.688324,62.785388127853885,30.0,60.0,0.0
56,0.808599695585997,1508476663603.5923,1511147037475.982,-24951331919.197014,1512400271147.907,1484830130537.9907,23698098247.271652,63.736681887366814,30.0,60.0,0.0
57,0.8204908675799086,1534105173933.5664,1536827144777.99,-25128001995.976776,1537398631756.0466,1509600239992.4985,24556515017.920208,64.68797564687976,30.0,60.0,0.0
58,0.8323820395738204,1558720721012.338,1561494293152.578,-25299565490.36519,1561332518743.5366,1533310972299.2656,25461339899.406593,65.63926940639269,30.0,60.0,0.0
59,0.8442732115677322,1582340484268.9185,1585165656550.5347,-25466160552.55059,1584224009325.4182,1555984272155.1064,26407807777.667213,66.59056316590562,30.0,60.0,0.0
60,0.8561643835616438,1604983567531.9617,1607860333474.7593,-25627923127.174377,1606096203361.1333,1577643108953.6792,27392053240.8006,67.54185692541857,30.0,60.0,0.0
61,0.8680555555555556,1626670653099.8691,1629599001050.1455,-25784986940.726345,1626973067880.0452,1598311321324.0408,28410920110.827,68.4931506849315,30.0,60.0,0.0
62,0.8799467275494672,1647423701943.6584,1650403615226.3796,-25937483488.816025,1646879298506.8552,1618013478569.0398,29461800208.340393,69.44444444444444,30.0,60.0,0.0
63,0.891837899543379,1685451386370.5088,1688482843441.4805,-26085542023.52655,1685316914942.4722,1656251476158.9602,29251470522.534866,70.3957382039574,30.0,60.0,0.0
64,0.9037290715372908,1713824553525.7986,1716907528123.9297,-26229289540.956455,1713099322474.7493,1683838597254.7344,30037495190.13713,71.34703196347031,30.0,60.0,0.0
65,0.9156202435312024,1741296318987.0234,1744430780286.679,-26368850769.067135,1739907217427.5916,1710455418169.1675,30892413628.154602,72.29832572298325,30.0,60.0,0.0
66,0.9275114155251142,1767866441695.7148,1771052354459.188,-26504348155.947582,1765747342107.3462,1736108563324.9834,31809360507.789467,73.2496194824962,30.0,60.0,0.0
67,0.9394025875190258,1793536467605.8606,1796773792335.9304,-26635901858.66391,1790628443126.4563,1760806663589.55,32781251068.137856,74.20091324200914,30.0,60.0,0.0
68,0.9512937595129376,1818310951944.9275,1821599645037.4624,-26763629732.75778,1814561190316.7202,1784560275198.5737,33802084453.499866,75.15220700152207,30.0,60.0,0.0
69,0.9631849315068494,1842197261737.3538,1845537275633.8967,-26887647322.539124,1837557977288.5173,1807381680325.012,34866945667.91877,76.103500761035,30.0,60.0,0.0
70,0.975076103500761,1865205184481.1775,1868596467821.45,-27008067852.262222,1859632711922.5422,1829284677579.6604,35971823751.17026,77.05479452054794,30.0,60.0,0.0
71,0.9869672754946728,1887346548016.7903,1890789045790.9856,-27125002218.36503,1880800626614.6887,1850284392263.9155,37113421394.66244,78.00608828006088,30.0,60.0,0.0
72,0.9988584474885844,1908634896159.4429,1912128549860.2236,-27238558982.79385,1901078112258.7073,1870397110359.3184,38288996584.31091,78.95738203957382,30.0,60.0,0.0
73,1.010749619482496,1929085220296.9397,1932629968070.9937,-27348844367.641323,1920482572810.4893,1889640133097.523,39496239628.146095,79.90867579908677,30.0,60.0,0.0
74,1.022640791476408,1965881639349.8652,1969477416148.8933,-27455962251.096138,1957570601144.8745,1926569952821.6016,39362777255.115265,80.8599695585997,30.0,60.0,0.0
75,1.0345319634703196,1993549088197.0332,1997195825927.9993,-27560014164.922184,1984467819243.8047,1953312093177.3108,40288020849.11709,81.81126331811262,30.0,60.0,0.0
76,1.0464231354642313,2020369491351.6216,2024067119026.114,-27661099293.49562,2010443773825.502,1979136004743.9739,41284444494.107765,82.76255707762556,30.0,60.0,0.0
77,1.0583143074581431,2046344538307.175,2050092982189.7034,-27759314474.564262,2035507400906.6677,2004050529596.823,42344895757.599945,83.71385083713851,30.0,60.0,0.0
78,1.0702054794520548,2071476904684.3965,2075276088439.449,-27854754201.760635,2059668847141.3875,2028065722644.46,43461995499.82265,84.66514459665144,30.0,60.0,0.0
79,1.0820966514459665,2095771658957.6804,2099621503795.3516,-27947510629.04907,2082939525445.4316,2051192907249.9634,44629488978.96944,85.61643835616438,30.0,60.0,0.0
80,1.0939878234398783,2119236180304.035,2123136605124.0532,-28037673577.06525,2105332002519.965,2073444562749.6807,45842276181.15363,86.56773211567733,30.0,60.0,0.0
81,1.10587899543379,2141879824687.0042,2145830746220.955,-28125330541.547295,2126859863372.2407,2094834188967.1082,47096213390.26181,87.51902587519025,30.0,60.0,0.0
82,1.1177701674277016,2163713593554.9504,2167714926506.5176,-28210566703.825844,2147537587861.5083,2115376182750.106,48387905348.8354,88.47031963470319,30.0,60.0,0.0
83,1.1296613394216133,2184749856681.984,2188801513865.0237,-28293464943.44979,2167380444426.9854,2135085731688.2273,49714534381.48834,89.42161339421612,30.0,60.0,0.0
84,1.1415525114155252,2219384588573.425,2223486481047.6797,-28374105853.011562,2202154055494.04,2169728379506.2468,49706531406.65136,90.37290715372907,30.0,60.0,0.0
85,1.1534436834094368,2246501343219.5015,2250653380423.779,-28452567755.135494,2228352476703.0356,2195798105278.371,50753471475.87818,91.32420091324201,30.0,60.0,0.0
86,1.1653348554033485,2272884881327.017,2277086971209.6587,-28528926721.685482,2253742521176.5576,2221061647678.7866,51873376754.786995,92.27549467275495,30.0,60.0,0.0
87,1.1772260273972603,2298529510918.6206,2302781560065.085,-28603256595.150074,2278325753247.3467,2245520498690.923,53059063412.8877,93.22678843226788,30.0,60.0,0.0
88,1.189117199391172,2323430902760.632,2327732816518.029,-28675629012.217278,2302105367577.121,2269177782705.568,54303077953.12526,94.17808219178082,30.0,60.0,0.0
89,1.2010083713850837,2347587487569.817,2351939170168.2446,-28746113429.454346,2325086201138.176,2292038268479.84,55599082459.52304,95.12937595129375,30.0,60.0,0.0
90,1.2128995433789955,2371000345863.726,2375401700534.2583,-28814777151.086887,2347274584516.527,2314108220415.7334,56941893168.81847,96.0806697108067,30.0,60.0,0.0
91,1.2247907153729072,2393672847315.8584,2398123776405.043,-28881685358.784435,2368678174156.857,2335395230778.6265,58327287606.97044,97.03196347031964,30.0,60.0,0.0
92,1.2366818873668188,2415610293058.9688,2420110698139.72,-28946901143.36806,2389305800866.225,2355908068172.7583,59751798416.8633,97.98325722983257,30.0,60.0,0.0
93,1.2485730593607305,2436819614602.417,2441369396581.1816,-29010485538.369797,2409167339613.6943,2375656547310.8926,61212542505.85737,98.9345509893455,30.0,60.0,0.0
94,1.2604642313546424,2457309130445.202,2461908189665.298,-29072497555.335896,2428273597738.951,2394651417191.3506,62707089481.68339,99.88584474885845,30.0,60.0,0.0
95,1.272355403348554,2490854493143.788,2495502729484.834,-29132994220.726547,2461832940202.6,2428100986315.218,62802783502.961205,100.83713850837138,30.0,60.0,0.0
96,1.2842465753424657,2517186515993.43,2521883828966.787,-29192030614.332447,2487074014261.4795,2453233847327.1406,64001845319.63988,101.78843226788432,30.0,60.0,0.0
97,1.2961377473363775,2542823237828.7393,2547569526668.8926,-29249659909.073517,2511543713292.2344,2477596840803.0806,65275473285.73236,102.73972602739727,30.0,60.0,0.0
98,1.3080289193302892,2567761711487.386,2572556875239.243,-29305933411.995426,2535246426961.177,2501194305383.212,66616381690.06253,103.6910197869102,30.0,60.0,0.0
99,1.3199200913242009,2591999653447.14,2596843591049.1973,-29360900606.38598,2558187572385.7466,2524031608895.347,68016919269.83667,104.64231354642313,30.0,60.0,0.0
100,1.3318112633181127,2615537010232.444,2620429620595.7983,-29414609194.82279,2580373667581.7607,2546115221763.2534,69470562208.86052,105.59360730593606,30.0,60.0,0.0
101,1.3437024353120244,2638375919528.794,2643317101612.005,-29467105143.037766,2601812235377.5986,2567452620881.113,70971971377.44441,106.54490106544901,30.0,60.0,0.0
102,1.355593607305936,2660520397302.8804,2665510050182.692,-29518432724.40482,2622511684024.1646,2588052170183.1304,72516798882.93188,107.49619482496195,30.0,60.0,0.0
103,1.3674847792998477,2681976020264.2124,2687014043202.1455,-29568634564.9716,2642481200865.707,2607923014273.454,74101476901.40999,108.44748858447488,30.0,60.0,0.0
104,1.3793759512937596,2702749661712.907,2707835954217.7725,-29617751688.829018,2661730664429.0195,2627074990474.1167,75723041477.58257,109.39878234398783,30.0,60.0,0.0
105,1.3912671232876712,2734795798309.572,2739930260195.939,-29665823563.70909,2693675080163.343,2658923064523.4126,75921003596.30574,110.35007610350075,30.0,60.0,0.0
106,1.4031582952815829,2760698597360.504,2765881128803.195,-29712888146.696342,2718358009046.5884,2683510759140.4355,77236007903.30348,111.30136986301369,30.0,60.0,0.0
107,1.4150494672754947,2785991393304.6187,2791221894889.286,-29758981929.86251,2742352948633.409,2707411535031.4844,78627928185.73982,112.25266362252664,30.0,60.0,0.0
108,1.4269406392694064,2810665228791.412,2815943601561.3027,-29804139985.7645,2765658477815.8496,2730623935609.1084,80089263731.21794,113.20395738203958,30.0,60.0,0.0
109,1.438831811263318,2834712349990.747,2840038495489.7153,-29848396012.660423,2788274697424.5347,2753148027551.9014,81612194077.84174,114.15525114155251,30.0,60.0,0.0
110,1.45072298325723,2858127692117.8403,2863501512429.74,-29891782379.32179,2810203211699.6895,2774985382234.4307,83190083109.37366,115.10654490106545,30.0,60.0,0.0
111,1.4626141552511416,2880908737943.5435,2886330135728.089,-29934330169.381287,2831446975667.3135,2796138923062.691,84817490230.1576,116.05783866057838,30.0,60.0,0.0
112,1.4745053272450532,2903055151931.337,2908524030456.5464,-29976069225.0742,2852010129402.867,2816612759697.567,86489970278.75443,117.00913242009132,30.0,60.0,0.0
113,1.4863964992389649,2924568423442.3784,2930084686613.7393,-30017028190.347607,2871897852435.417,2836412042419.275,88203862368.67143,117.96042617960426,30.0,60.0,0.0
114,1.4982876712328768,2945451570294.7734,2951015122681.243,-30057234553.20533,2891116242793.0103,2855542841133.672,89956114441.43988,118.9117199391172,30.0,60.0,0.0
115,1.5101788432267884,2965708903268.626,2971319650125.596,-30096714687.269276,2909672217244.2637,2874012045575.4424,91744147568.60309,119.86301369863014,30.0,60.0,0.0
116,1.5220700152207,2996942479740.145,3002600327029.519,-30135493892.468777,2940687291875.641,2904941145847.709,92048529046.3475,120.81430745814308,30.0,60.0,0.0
117,1.533961187214612,3022198878507.861,3027903732915.38,-30173596434.812576,2964559100819.634,2928727751113.33,93518228530.55957,121.765601217656,30.0,60.0,0.0
