,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,24664177276.167595,24708462376.77629,-391378987.1048505,25530286148.19037,25116764610.78117,-430444784.3092262,10.226407914764078,30.0,76.0,0.0
1,0.5351027397260274,36558186135.73908,36625035572.76527,-584838863.3865072,37653019365.86833,37023684508.81656,-443144929.7165521,10.464231354642314,30.0,76.0,0.0
2,0.5469939117199392,48179466809.283295,48269082778.75444,-777199477.1735258,49467249287.48586,48622993828.74413,-420967031.55790013,10.702054794520548,30.0,76.0,0.0
3,0.5588850837138508,59524361125.53165,59636941828.94267,-968468149.8746486,60980115664.978714,59921829172.61445,-374705686.1613918,10.939878234398781,30.0,76.0,0.0
4,0.5707762557077626,70592620490.06918,70728360260.17332,-1158652038.7314088,72198763625.91942,70927332530.89113,-311751327.0146809,11.177701674277015,30.0,76.0,0.0
5,0.5826674277016742,81386333784.0064,81545423200.77959,-1347758150.2943587,83130285535.26517,81646593148.43576,-237104184.19121248,11.415525114155251,30.0,76.0,0.0
6,0.594558599695586,91909123946.63965,92091749945.98499,-1535793350.9167373,93781681606.72806,92086608137.87112,-154138309.8263291,11.653348554033485,30.0,76.0,0.0
7,0.6064497716894978,102165593687.72388,102371939664.58545,-1722764375.2535915,104159834529.1131,102254257106.4586,-65130489.27405195,11.891171993911719,30.0,76.0,0.0
8,0.6183409436834094,112160951090.56622,112391196997.57208,-1908677833.327779,114271493732.98724,112156286422.45607,28381097.912625432,12.128995433789955,30.0,76.0,0.0
9,0.6302321156773212,121900758629.68866,122155081072.03024,-2093540216.6688497,124123266151.55103,121799299975.10966,125355137.148087,12.366818873668187,30.0,76.0,0.0
10,0.6421232876712328,131390765660.52827,131669337987.58728,-2277357903.71016,133721611322.99022,131189754275.86429,225084568.30722114,12.604642313546423,30.0,76.0,0.0
11,0.6540144596651446,140636797098.45755,140939789492.4478,-2460137164.736647,143072839380.24216,140333956446.80246,327087276.9423338,12.842465753424658,30.0,76.0,0.0
12,0.6659056316590564,149644679850.37976,149972259412.24786,-2641884166.42308,152183110950.1195,149238064118.4108,431032628.55148125,13.08028919330289,30.0,76.0,0.0
13,0.677796803652968,158420194586.3943,158772525419.09708,-2822604976.097725,161058438304.8323,157908086579.74036,536692090.36250687,13.318112633181126,30.0,76.0,0.0
14,0.6896879756468798,166969044507.3158,167346287796.57523,-3002305565.7679067,169704687325.14963,166349886740.25488,643906037.1935039,13.55593607305936,30.0,76.0,0.0
15,0.7015791476407914,175296835501.90646,175699149594.52448,-3180991815.9363437,178127579979.68958,174569183607.8808,752561430.7712506,13.793759512937594,30.0,76.0,0.0
16,0.7134703196347032,183409063928.34958,183836604408.12225,-3358669519.2587805,186332697122.47275,182571555085.3914,862576804.9083192,14.03158295281583,30.0,76.0,0.0
17,0.725361491628615,191311109491.11884,191764029252.40152,-3535344384.062991,194325481476.44818,190362440952.83255,973892160.0163339,14.269406392694064,30.0,76.0,0.0
18,0.7372526636225266,199008231515.23602,199486680834.23773,-3711022037.6523166,202111240714.7847,197947145947.8552,1086462157.1053412,14.507229832572298,30.0,76.0,0.0
19,0.7491438356164384,206505567477.5554,207009694081.34756,-3885708029.5690475,209695150581.28296,205330842885.17923,1200251529.633657,14.745053272450532,30.0,76.0,0.0
20,0.76103500761035,213808133029.80402,214338082163.14288,-4059407834.663198,217082258011.17117,212518575776.57117,1315231986.634923,14.982876712328768,30.0,76.0,0.0
21,0.7729261796042618,220920822999.66824,221476737489.65237,-4232126856.05287,224277484226.85443,219515262925.84106,1431380118.850845,15.220700152207,30.0,76.0,0.0
22,0.7848173515981736,227848413025.25992,228430433343.86984,-4403870427.9643955,231285627792.14197,226325699982.39233,1548675979.692338,15.458523592085236,30.0,76.0,0.0
23,0.7967085235920852,234595561592.05176,235203825916.6299,-4574643818.474002,238111367614.51703,232954562942.86133,1667102120.5869024,15.696347031963471,30.0,76.0,0.0
24,0.808599695585997,241166812317.5339,241801456589.25354,-4744452232.091103,244759265888.95737,239406411094.4156,1786642932.3872907,15.934170471841703,30.0,76.0,0.0
25,0.8204908675799086,247566596380.142,248227754360.51532,-4913300812.288285,251233770979.59113,245685689895.89087,1907284193.2124667,16.17199391171994,30.0,76.0,0.0
26,0.8323820395738204,253799235023.49307,254487038348.97397,-5081194643.870253,257539220237.17575,251796733794.85907,2029012755.668498,16.40981735159817,30.0,76.0,0.0
27,0.8442732115677322,259868942090.01202,260583520324.74997,-5248138755.27551,263679842751.67297,257743768979.8053,2151816328.352524,16.647640791476405,30.0,76.0,0.0
