,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,8798431426.852934,8842716527.46163,-391378987.1048505,9664540298.875708,9251018761.466507,-430444784.3092262,10.226407914764078,30.0,34.0,0.0
1,0.5351027397260274,13157315281.620537,13224164718.646725,-584838863.3865072,14252148511.749783,13622813654.698006,-443144929.7165521,10.464231354642314,30.0,34.0,0.0
2,0.5469939117199392,17432399818.625374,17522015788.096523,-777199477.1735258,18720182296.82795,17875926838.086212,-420967031.55790013,10.702054794520548,30.0,34.0,0.0
3,0.5588850837138508,21615302389.76798,21727883093.179016,-968468149.8746486,23071056929.215057,22012770436.850784,-374705686.1613918,10.939878234398781,30.0,34.0,0.0
4,0.5707762557077626,25701167783.92647,25836907554.03063,-1158652038.7314088,27307310919.77672,26035879824.74842,-311751327.0146809,11.177701674277015,30.0,34.0,0.0
5,0.5826674277016742,29687593191.805904,29846682608.57914,-1347758150.2943587,31431544943.064713,29947852556.23529,-237104184.19121248,11.415525114155251,30.0,34.0,0.0
6,0.594558599695586,33573821927.671017,33756447927.01641,-1535793350.9167373,35446379587.759476,33751306118.90251,-154138309.8263291,11.653348554033485,30.0,34.0,0.0
7,0.6064497716894978,37360186351.760155,37566532328.62178,-1722764375.2535915,39354427193.14942,37448849770.4949,-65130489.27405195,11.891171993911719,30.0,34.0,0.0
8,0.6183409436834094,41047730752.84003,41277976659.84595,-1908677833.327779,43158273395.2611,41043066084.7299,28381097.912625432,12.128995433789955,30.0,34.0,0.0
9,0.6302321156773212,44637957712.926735,44892280155.26839,-2093540216.6688497,46860465234.78915,44536499058.347755,125355137.148087,12.366818873668187,30.0,34.0,0.0
10,0.6421232876712328,48132658009.95313,48411230337.0122,-2277357903.71016,50463503672.41514,47931646625.28917,225084568.30722114,12.604642313546423,30.0,34.0,0.0
11,0.6540144596651446,51533796774.05364,51836789168.04398,-2460137164.736647,53969839055.83829,51230956122.39857,327087276.9423338,12.842465753424658,30.0,34.0,0.0
12,0.6659056316590564,54843437459.102585,55171017020.9708,-2641884166.42308,57381868558.84241,54436821727.133675,431032628.55148125,13.08028919330289,30.0,34.0,0.0
13,0.677796803652968,58063691215.46464,58416022048.16753,-2822604976.097725,60701934933.90275,57551583208.81074,536692090.36250687,13.318112633181126,30.0,34.0,0.0
14,0.6896879756468798,61196683318.21858,61573926607.47807,-3002305565.7679067,63932326136.052475,60577525551.15768,643906037.1935039,13.55593607305936,30.0,34.0,0.0
15,0.7015791476407914,64244531043.21813,64646845135.836205,-3180991815.9363437,67075275521.0013,63516879149.19247,752561430.7712506,13.793759512937594,30.0,34.0,0.0
16,0.7134703196347032,67209329224.11721,67636869703.88994,-3358669519.2587805,70132962418.24039,66371820381.159004,862576804.9083192,14.03158295281583,30.0,34.0,0.0
17,0.725361491628615,70093140960.0553,70546060721.33803,-3535344384.062991,73107512945.38467,69144472421.76901,973892160.0163339,14.269406392694064,30.0,34.0,0.0
18,0.7372526636225266,72897991774.66925,73376441093.67102,-3711022037.6523166,76001000974.21799,71836906207.28845,1086462157.1053412,14.507229832572298,30.0,34.0,0.0
19,0.7491438356164384,75625866084.69986,76129992688.49213,-3885708029.5690475,78815449188.4275,74451141492.32373,1200251529.633657,14.745053272450532,30.0,34.0,0.0
20,0.76103500761035,78278705211.64516,78808654344.98407,-4059407834.663198,81552830193.01234,76989147958.41232,1315231986.634923,14.982876712328768,30.0,34.0,0.0
21,0.7729261796042618,80858406421.44084,81414320911.42506,-4232126856.05287,84215067648.6271,79452846347.61371,1431380118.850845,15.220700152207,30.0,34.0,0.0
22,0.7848173515981736,83366822646.31294,83948842964.92294,-4403870427.9643955,86804037413.19502,81844109603.44536,1548675979.692338,15.458523592085236,30.0,34.0,0.0
23,0.7967085235920852,85805762656.62946,86414026981.20766,-4574643818.474002,89321568679.09477,84164764007.43903,1667102120.5869024,15.696347031963471,30.0,34.0,0.0
24,0.808599695585997,88176991526.85754,88811635798.57721,-4744452232.091103,91769445098.28102,86416590303.73921,1786642932.3872907,15.934170471841703,30.0,34.0,0.0
25,0.8204908675799086,90482231291.0115,91143389271.38484,-4913300812.288285,94149405890.46066,88601324806.76036,1907284193.2124667,16.17199391171994,30.0,34.0,0.0
26,0.8323820395738204,92723161717.51315,93410965042.99408,-5081194643.870253,96463146931.19586,90720660488.87914,2029012755.668498,16.40981735159817,30.0,34.0,0.0
