,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,99982525521.34651,100044514258.58386,-1592941285.6224763,102141044812.70494,100517109158.46379,-503589268.4985972,10.464231354642314,30.0,76.0,0.0
1,0.15458523592085235,140011086781.5232,140106616768.5263,-2352438885.1632686,142838555681.5449,140422854618.57074,-379500027.85531896,11.415525114155251,30.0,76.0,0.0
2,0.1664764079147641,175937131134.9873,176067270989.29987,-3094409472.3999405,179365211004.46042,176174100515.99878,-203530542.76061994,12.366818873668187,30.0,76.0,0.0
3,0.1783675799086758,208160364821.4373,208326107131.49188,-3819262479.4504833,212135885939.7961,208185401797.28745,9483671.146274239,13.318112633181126,30.0,76.0,0.0
4,0.1902587519025875,237045133973.8721,237247403788.80234,-4527385118.920063,241524977597.07928,236830846739.16504,249811310.64313757,14.269406392694064,30.0,76.0,0.0
5,0.20214992389649925,262922545146.7839,263162207137.5206,-5219145788.624811,267870104964.32397,262447755310.83374,511247961.82144225,15.220700152207,30.0,76.0,0.0
6,0.21404109589041095,286092625918.16534,286370490462.31494,-5894896754.964482,291475546188.9265,285340115229.4545,789841028.3529046,16.17199391171994,30.0,76.0,0.0
7,0.2259322678843227,306826664562.5162,307143492949.4842,-6554976287.381563,312615417437.0205,305781759853.9012,1083051799.8452523,17.123287671232877,30.0,76.0,0.0
8,0.2378234398782344,325369596878.65674,325726105789.6261,-7199710371.232281,331536589757.47046,324019284282.88464,1389226403.3879368,18.074581430745813,30.0,76.0,0.0
9,0.2497146118721461,341942335567.8776,342339200953.6481,-7829414094.295219,348461349757.61255,340274705418.7554,1707265290.3307765,19.02587519025875,30.0,76.0,0.0
10,0.2616057838660578,356743980808.2029,357181841263.73926,-8444392779.039999,363589816682.777,354747878553.6878,2036417360.002307,19.97716894977169,30.0,76.0,0.0
11,0.2734969558599696,433514634882.40356,433994094598.17786,-9044942915.922028,441502996190.68225,432019550741.8485,1536041323.4176135,20.928462709284627,30.0,76.0,0.0
12,0.2853881278538813,474244793093.9902,474766424449.5129,-9631352940.2268,482697700873.52185,472586280989.0779,1700076516.2178524,21.879756468797563,30.0,76.0,0.0
13,0.297279299847793,512183480650.5602,512747826503.8663,-10203903885.522423,521018901484.9486,510292791200.6645,1932828904.4401772,22.831050228310502,30.0,76.0,0.0
14,0.3091704718417047,547467178159.4042,548074753877.0041,-10762869939.315495,556614235401.3422,545286474403.84576,2223388414.9774656,23.782343987823438,30.0,76.0,0.0
15,0.3210616438356164,580231800609.6703,580883095873.9113,-11308518920.874147,589629185035.5715,577712572953.4865,2562429759.213917,24.733637747336374,30.0,76.0,0.0
16,0.3329528158295282,610612708492.4364,611308188910.5358,-11841112702.74053,620206900063.4065,607714000571.0107,2942401549.869711,25.684931506849317,30.0,76.0,0.0
17,0.3448439878234399,638743934172.6754,639484042717.3208,-12360907577.761223,648487692242.7228,635430836997.8112,3357258052.359318,26.636225266362253,30.0,76.0,0.0
18,0.3567351598173516,664757289633.7421,665542447939.5071,-12868154582.903597,674608432606.634,660999725037.2727,3802169915.776564,27.58751902587519,30.0,76.0,0.0
