,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,-2177398971.8041964,-2115410234.566841,-1592941285.6224763,-18879680.445767462,-1642815334.6869214,-503589268.4985972,10.464231354642314,30.0,8.0,0.0
1,0.15458523592085235,-2984365729.760302,-2888835742.7571726,-2352438885.1632686,-156896829.738585,-2572597892.712757,-379500027.85531896,11.415525114155251,30.0,8.0,0.0
2,0.1664764079147641,-3796219284.8344817,-3666079430.5219445,-3094409472.3999405,-368139415.3613845,-3559249903.8230453,-203530542.76061994,12.366818873668187,30.0,8.0,0.0
3,0.1783675799086758,-4623318268.156181,-4457575958.1015835,-3819262479.4504833,-647797149.7973741,-4598281292.306016,9483671.146274239,13.318112633181126,30.0,8.0,0.0
4,0.1902587519025875,-5470444892.975395,-5268175078.045176,-4527385118.920063,-990601269.7682512,-5684732127.682503,249811310.64313757,14.269406392694064,30.0,8.0,0.0
5,0.20214992389649925,-6338762036.2264385,-6099100045.489791,-5219145788.624811,-1391202218.6864228,-6813551872.176652,511247961.82144225,15.220700152207,30.0,8.0,0.0
6,0.21404109589041095,-7227324904.455111,-6949460360.305516,-5894896754.964482,-1844404633.6939397,-7979835593.165928,789841028.3529046,16.17199391171994,30.0,8.0,0.0
7,0.2259322678843227,-8134048505.980423,-7817220119.012401,-6554976287.381563,-2345295631.476092,-9178953214.595417,1083051799.8452523,17.123287671232877,30.0,8.0,0.0
8,0.2378234398782344,-9056299080.778408,-8699790169.809088,-7199710371.232281,-2889306201.9647446,-10406611676.550566,1389226403.3879368,18.074581430745813,30.0,8.0,0.0
9,0.2497146118721461,-9991246737.898373,-9594381352.127995,-7829414094.295219,-3472232548.1635513,-11658876887.020731,1707265290.3307765,19.02587519025875,30.0,8.0,0.0
10,0.2616057838660578,-10936070065.300213,-10498209609.7638,-8444392779.039999,-4090234190.726108,-12932172319.815296,2036417360.002307,19.97716894977169,30.0,8.0,0.0
11,0.2734969558599696,-12177408504.229746,-11697948788.45547,-9044942915.922028,-4189047195.951056,-13672492644.784815,1536041323.4176135,20.928462709284627,30.0,8.0,0.0
12,0.2853881278538813,-13025441248.718407,-12503809893.195782,-9631352940.2268,-4572533469.186832,-14683953353.630814,1700076516.2178524,21.879756468797563,30.0,8.0,0.0
13,0.297279299847793,-13839237315.024376,-13274891461.718227,-10203903885.522423,-5003816480.635982,-15729926764.920067,1932828904.4401772,22.831050228310502,30.0,8.0,0.0
14,0.3091704718417047,-14629175785.787657,-14021600068.187756,-10762869939.315495,-5482118543.849726,-16809879541.346003,2223388414.9774656,23.782343987823438,30.0,8.0,0.0
15,0.3210616438356164,-15403810492.793417,-14752515228.552393,-11308518920.874147,-6006426066.892162,-17923038148.977215,2562429759.213917,24.733637747336374,30.0,8.0,0.0
16,0.3329528158295282,-16169607337.733387,-15474126919.634087,-11841112702.74053,-6575415766.7632675,-19068315259.1589,2942401549.869711,25.684931506849317,30.0,8.0,0.0
17,0.3448439878234399,-16931248589.517237,-16191140044.87182,-12360907577.761223,-7187490519.469916,-20244345764.3814,3357258052.359318,26.636225266362253,30.0,8.0,0.0
18,0.3567351598173516,-17691985692.933304,-16906827387.16844,-12868154582.903597,-7840842720.041409,-21449550289.40257,3802169915.776564,27.58751902587519,30.0,8.0,0.0
19,0.3686263318112633,-18453951850.965614,-17623342315.65036,-13363099788.250711,-8533518984.102486,-22682200033.239605,4273276456.7028365,28.538812785388128,30.0,8.0,0.0
20,0.380517503805175,-19218420125.025745,-18341976993.98886,-13845984557.499691,-9263477424.57032,-23940474178.031654,4767484988.081148,29.490106544901064,30.0,8.0,0.0
21,0.3924086757990868,-20736786448.819794,-19814145488.761467,-14317045784.677755,-9805810839.701887,-24999683202.38963,4308711135.618171,30.441400304414,30.0,8.0,0.0
22,0.4042998477929985,-21555164628.83665,-20585978853.065266,-14776516110.743435,-10423906835.476255,-26123429123.110374,4614444093.154422,31.392694063926943,30.0,8.0,0.0
23,0.4161910197869102,-22345802078.715378,-21329740934.367157,-15224624122.755995,-11076536594.446175,-27270694377.821625,4971419782.83501,32.34398782343988,30.0,8.0,0.0
24,0.4280821917808219,-23111637324.64291,-22048385945.216442,-15661594537.742977,-11764964234.741627,-28442951292.507565,5378172827.268161,33.29528158295281,30.0,8.0,0.0
25,0.4399733637747336,-23857618738.182964,-22746877254.420555,-16087648372.961555,-12489888900.729204,-29641104275.583447,5830660019.270203,34.24657534246575,30.0,8.0,0.0
