,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,191765434220.11505,191907165906.21234,-14423116408.627596,207394808090.05228,192900825838.37604,-1064525775.2123414,10.464231354642314,30.0,78.0,0.0
1,0.15458523592085235,267770845137.6269,267989709778.2301,-21479484540.317093,290301822448.2156,268677472666.07248,-832628129.6683284,11.415525114155251,30.0,78.0,0.0
2,0.1664764079147641,335547954751.0932,335846656839.10736,-28460687227.144302,364798657849.53394,336116186957.4696,-491313783.282303,12.366818873668187,30.0,78.0,0.0
3,0.1783675799086758,395879974596.86237,396261060648.7652,-35367741847.16444,431701192700.7147,396032015995.1388,-72390204.78508127,13.318112633181126,30.0,78.0,0.0
4,0.1902587519025875,449483955118.39526,449949831760.44244,-42201603285.27901,491747687006.78375,449162427971.2754,403748038.93775773,14.269406392694064,30.0,78.0,0.0
5,0.20214992389649925,497013672693.7876,497566621883.65094,-48963173736.39116,545605619490.9644,496174143284.52686,924176129.0777287,15.220700152207,30.0,78.0,0.0
6,0.21404109589041095,539063298364.4046,539705490299.06506,-55653310487.997025,593878114451.8033,537669556761.45294,1480686335.2587051,16.17199391171994,30.0,78.0,0.0
7,0.2259322678843227,576171611708.1576,576905115846.1787,-62272832158.459595,637109919703.6328,574192711874.986,2068028301.0054607,17.123287671232877,30.0,78.0,0.0
8,0.2378234398782344,608826401191.3236,609653195725.7106,-68822523743.8167,675792914591.5895,606234805745.4857,2682804877.937672,18.074581430745813,30.0,78.0,0.0
9,0.2497146118721461,637468813273.0087,638390793321.4603,-75303140736.9163,710371151517.1088,634239228204.8231,3322782541.267794,19.02587519025875,30.0,78.0,0.0
10,0.2616057838660578,662497513638.3196,663516498364.5298,-81715412518.07346,741245449793.3315,658606153624.4683,3986461089.271659,19.97716894977169,30.0,78.0,0.0
11,0.2734969558599696,820409523206.108,821527262044.5853,-88060045169.37534,906753390980.6202,817672534566.6115,2833916233.340177,20.928462709284627,30.0,78.0,0.0
12,0.2853881278538813,901224105167.7737,902442283292.4319,-94337723829.64145,993678434374.7787,898221215860.4916,3101572747.2945375,21.879756468797563,30.0,78.0,0.0
13,0.297279299847793,976112706715.308,977432949866.6387,-100549114681.2066,1074465317829.2537,972696334230.0588,3516746718.5916142,22.831050228310502,30.0,78.0,0.0
14,0.3091704718417047,1045368630244.1514,1046792509009.5544,-106694866639.47472,1149431797577.432,1041415057096.2617,4055578071.5970526,23.782343987823438,30.0,78.0,0.0
15,0.3210616438356164,1109288272654.9324,1110817306280.4507,-112775612801.54704,1218894608922.5999,1104693542387.4458,4698310159.397897,24.733637747336374,30.0,78.0,0.0
16,0.3329528158295282,1168167571246.586,1169803231028.5347,-118791971713.32364,1283166160639.7434,1162843632168.6416,5429042102.115162,25.684931506849317,30.0,78.0,0.0
17,0.3448439878234399,1222298705799.5903,1224042418120.1118,-124744548465.48247,1342551924245.4395,1216170241240.807,6235042340.155242,26.636225266362253,30.0,78.0,0.0
18,0.3567351598173516,1271967490934.6147,1273820639992.6975,-130633935650.84828,1397348449862.3704,1264969372412.9053,7106125781.175423,27.58751902587519,30.0,78.0,0.0
19,0.3686263318112633,1317451405275.7678,1319415335555.5715,-136460714208.86942,1447841910750.6501,1309526660502.5703,8034139013.790867,28.538812785388128,30.0,78.0,0.0
20,0.380517503805175,1359018154243.394,1361094172754.3325,-142225454176.9339,1494307081430.4614,1350116349978.453,9012545500.80518,29.490106544901064,30.0,78.0,0.0
21,0.3924086757990868,1495833615698.3184,1498022994015.4185,-147928715364.30978,1638040747965.6296,1488034704805.2324,7910961414.098775,30.441400304414,30.0,78.0,0.0
22,0.4042998477929985,1577996259887.2463,1580300236015.5908,-153571047961.1187,1725419668594.343,1569657968671.008,8451615382.36692,31.392694063926943,30.0,78.0,0.0
23,0.4161910197869102,1655573175148.776,1657992955232.1475,-159152993092.2131,1808044929436.828,1646586720321.8206,9101018887.532772,32.34398782343988,30.0,78.0,0.0
24,0.4280821917808219,1728702741659.3264,1731239501550.0645,-164675083323.82437,1886059027604.2505,1718962956323.66,9855557269.63857,33.29528158295281,30.0,78.0,0.0
25,0.4399733637747336,1797525613068.8513,1800180499773.521,-170137843129.21027,1959611350754.1655,1786935570294.2373,10706992148.565659,34.24657534246575,30.0,78.0,0.0
26,0.4518645357686454,1862187574283.936,1864961707297.2979,-175541789318.5612,2028856977213.2932,1850659152722.6921,11646519402.565805,35.1978691019787,30.0,78.0,0.0
27,0.4637557077625571,1922839359899.8606,1925733832435.6602,-180887431439.13245,2093955270325.102,1910292585032.0498,12665993549.690456,36.149162861491625,30.0,78.0,0.0
28,0.4756468797564688,1979635571336.4102,1982651451464.1917,-186175272147.0497,2155068495631.0466,1965997656493.146,13758227980.194715,37.10045662100457,30.0,78.0,0.0
29,0.4875380517503805,2032733379363.412,2035871711060.4932,-191405807552.31885,2212360534780.5234,2017937777884.2385,14916983832.288307,38.0517503805175,30.0,78.0,0.0
30,0.4994292237442922,2082291254176.3816,2085553058303.1868,-196579527539.50592,2265995719199.0195,2066276814924.128,16136866643.673353,39.00304414003044,30.0,78.0,0.0
31,0.511320395738204,2128467805708.0256,2131854080914.2363,-201696916065.8716,2316137788918.686,2111178046882.0166,17413208061.42154,39.95433789954338,30.0,78.0,0.0
32,0.5232115677321156,2257208112725.3955,2260719836293.3853,-206758451438.84412,2451192024312.22,2241046298103.982,16286263420.009117,40.90563165905631,30.0,78.0,0.0
33,0.5351027397260274,2338687079971.619,2342325208602.9424,-211764606574.47516,2537042500584.73,2321765192309.896,17047314592.687494,41.856925418569254,30.0,78.0,0.0
34,0.5469939117199392,2416188403505.914,2419953874055.8887,-216715849238.1468,2618734227593.052,2398379292229.738,17935495700.983913,42.80821917808219,30.0,78.0,0.0
35,0.5588850837138508,2489806279224.2305,2493700009389.0806,-221612642268.75388,2696376713620.975,2470997663207.2124,18935938036.8592,43.759512937595126,30.0,78.0,0.0
36,0.5707762557077626,2559641435024.5137,2563664323985.06,-226455443787.4168,2770083635451.731,2539733543111.536,20036132320.746124,44.71080669710806,30.0,78.0,0.0
37,0.5826674277016742,2625800610880.794,2629953539906.212,-231244707391.78552,2839972243523.2163,2604703747342.3325,21226003774.781322,45.662100456621005,30.0,78.0,0.0
38,0.594558599695586,2688395244538.3086,2692679077553.1484,-235980882336.5765,2906162571739.2275,2666027878500.6816,22497388150.49756,46.61339421613394,30.0,78.0,0.0
39,0.6064497716894978,2747540232798.9727,2751955816915.951,-240664413701.79184,2968776665503.4873,2723827554292.2207,23843565114.25615,47.564687975646876,30.0,78.0,0.0
40,0.6183409436834094,2803352880303.268,2807901046324.223,-245295742548.99377,3027937879758.6436,2778225705444.4346,25258909114.57293,48.51598173515982,30.0,78.0,0.0
41,0.6302321156773212,2855952020146.6357,2860633583033.8774,-249875306066.4254,3083770250911.824,2829345947519.17,26738638188.478745,49.46727549467275,30.0,78.0,0.0
42,0.6421232876712328,2975021390353.9785,2979837149674.3853,-254403537703.40967,3208578198236.198,2949492282209.4707,25662489141.596424,50.41856925418569,30.0,78.0,0.0
43,0.6540144596651446,3056372950155.704,3061323690499.6973,-258880867294.71732,3293618401192.52,3029920974564.1475,26586156601.89401,51.369863013698634,30.0,78.0,0.0
44,0.6659056316590564,3134408765605.216,3139495256982.6455,-263307721175.63934,3375155249406.853,3106896002875.671,27647728751.431747,52.32115677321156,30.0,78.0,0.0
