,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,7751049169.284318,7811920356.332672,-693411842.7703559,9089669588.633488,8365822152.338955,-584337389.5304589,10.036149162861491,30.0,70.0,0.0
1,2.532819634703196,11806044624.68715,11897519473.836359,-1039665581.1353261,13590868414.18132,12490247611.709301,-653683359.2096345,10.083713850837139,30.0,70.0,0.0
2,2.544710806697108,15880471512.033272,16002633789.900917,-1385693695.802241,18069698239.245777,16592445793.84137,-681370753.542619,10.131278538812785,30.0,70.0,0.0
3,2.55660197869102,19961497854.01643,20114431194.70072,-1731496418.83671,22526125247.919235,20672382783.939293,-680197634.3817993,10.178843226788432,30.0,70.0,0.0
4,2.5684931506849313,24040287349.997948,24224075218.78224,-2077074018.1583083,26960160019.562744,24730069044.440674,-659010782.6221936,10.226407914764078,30.0,70.0,0.0
5,2.580384322678843,28110787113.053368,28325512767.195442,-2422426800.2670736,31371843635.516262,28765545529.696266,-623904068.0537432,10.273972602739727,30.0,70.0,0.0
6,2.592275494672755,32168864903.65574,32414611352.867867,-2767555110.333283,35761238017.13354,32778874029.41773,-579071553.9323832,10.321537290715373,30.0,70.0,0.0
7,2.6041666666666665,36211710188.282684,36488560156.53244,-3112459330.7713633,40128419262.28002,36770130508.69251,-527399774.9762128,10.36910197869102,30.0,70.0,0.0
8,2.6160578386605784,40237421179.396706,40545457069.00016,-3457139878.7300887,44473473060.578735,40739400525.63884,-470876112.84847844,10.416666666666666,30.0,70.0,0.0
9,2.6279490106544903,44244720711.69441,44584024570.30019,-3801597203.057047,48796491541.20127,44686776080.73643,-410869767.8440307,10.464231354642314,30.0,70.0,0.0
10,2.6398401826484017,48232760900.72177,48603414391.453094,-4145831781.031907,53097571106.260345,48612353451.15888,-348324933.7753433,10.51179604261796,30.0,70.0,0.0
11,2.6517313546423136,52200988874.10704,52603073248.94539,-4489844115.020281,57376810941.83879,52516231702.36456,-283893577.87311983,10.559360730593607,30.0,70.0,0.0
12,2.6636225266362255,56149054487.33515,56582650563.736374,-4833634729.127586,61634311994.79146,56398511665.23629,-218026701.92750588,10.606925418569254,30.0,70.0,0.0
13,2.675513698630137,60076746895.36639,60541935035.978516,-5177204166.034142,65870176269.84426,60259295233.29027,-151037067.83161092,10.654490106544902,30.0,70.0,0.0
14,2.6874048706240488,63983950955.2813,64480811050.64746,-5520552983.948244,70084506346.77975,64098684879.88852,-83142312.18406597,10.702054794520548,30.0,70.0,0.0
15,2.6992960426179606,67870617257.62841,68399228711.62258,-5863681753.845899,74277405048.95613,67916783326.641655,-14494583.487653911,10.749619482496195,30.0,70.0,0.0
16,2.711187214611872,71736741524.44937,72297183242.34853,-6206591056.76371,78448975215.86836,71713693315.92078,54799083.24387659,10.79718417047184,30.0,70.0,0.0
17,2.723078386605784,75582350444.67595,76174700823.59375,-6549281481.457728,82599319547.2493,75489517454.74074,124662757.80217032,10.844748858447488,30.0,70.0,0.0
18,2.7349695585996954,79407491934.27097,80031828855.79974,-6891753622.15974,86728540496.31992,79244358107.87038,195041981.63956702,10.892313546423134,30.0,70.0,0.0
19,2.7468607305936072,83212228437.68907,83868629262.56686,-7234008076.569908,90836740196.92804,82978317324.77432,265897142.20873797,10.939878234398781,30.0,70.0,0.0
20,2.758751902587519,86996632319.88136,87685173884.45866,-7576045444.059507,94924020413.87445,86691496789.73439,337198914.64371824,10.987442922374429,30.0,70.0,0.0
21,2.7706430745814306,90760782695.62335,91481541310.03932,-7917866323.964018,98990482509.3162,90383997788.10393,408925124.6871321,11.035007610350076,30.0,70.0,0.0
22,2.7825342465753424,94504763246.76433,95257814694.59111,-8259471314.174311,103036227420.13753,94055921183.4257,481058588.6278794,11.082572298325722,30.0,70.0,0.0
23,2.7944254185692543,98228660718.97444,99014080258.2547,-8600861009.746023,107061355642.90804,97707367402.25313,553585625.0926976,11.13013698630137,30.0,70.0,0.0
24,2.8063165905631657,101932563885.63481,102750426251.1102,-8942036001.73957,111065967224.08585,101338436424.15413,626495028.763947,11.177701674277015,30.0,70.0,0.0
25,2.8182077625570776,105616562833.03665,106466942239.50375,-9282996876.15372,115050161753.79272,104949227775.30939,699777361.8647602,11.225266362252663,30.0,70.0,0.0
26,2.8300989345509895,109280748466.61053,110163718613.23056,-9623744212.990223,119014038362.05826,108539840524.59322,773424464.1625313,11.27283105022831,30.0,70.0,0.0
27,2.841990106544901,112925212169.2916,113840846244.77173,-9964278585.45506,122957695716.83833,112110373281.40579,847429113.388472,11.320395738203958,30.0,70.0,0.0
28,2.853881278538813,116550045564.56712,117498416253.12321,-10304600559.198267,126881232023.14046,115660924194.67542,921784789.1810163,11.367960426179605,30.0,70.0,0.0
29,2.8657724505327247,120155340351.61653,121136519839.59254,-10644710691.744598,130784745023.01743,119191590952.65144,996485508.3197131,11.415525114155251,30.0,70.0,0.0
30,2.877663622526636,123741188190.21257,124755248173.29874,-10984609531.902103,134668331996.12152,122702470783.36566,1071525709.079308,11.463089802130899,30.0,70.0,0.0
31,2.889554794520548,127307680619.82736,128354692310.79715,-11324297619.337414,138532089760.62918,126193660455.38002,1146900169.5053663,11.510654490106544,30.0,70.0,0.0
32,2.90144596651446,130854909002.4953,131934943139.36925,-11663775484.17728,142376114674.47614,129665256278.90602,1222603949.070373,11.558219178082192,30.0,70.0,0.0
33,2.9133371385083713,134382964482.05339,135496091336.65408,-12003043646.678112,146200502636.77908,133117354107.10423,1298632346.5530763,11.605783866057838,30.0,70.0,0.0
34,2.925228310502283,137891937954.6657,139038227341.47162,-12342102617.008377,150005349089.36768,136550049337.45796,1374980869.1123312,11.653348554033485,30.0,70.0,0.0
35,2.937119482496195,141381920047.37857,142561441332.65228,-12680952895.00047,153790749018.43762,139963436913.34967,1451645209.215108,11.700913242009133,30.0,70.0,0.0
36,2.9490106544901065,144853001102.1522,146065823213.2808,-13019594970.001148,157556796956.27927,143357611325.6701,1528621227.002658,11.74847792998478,30.0,70.0,0.0
37,2.9609018264840183,148305271163.73383,149551462598.71268,-13358029320.79413,161303586983.03244,146732666614.4449,1605904936.4743493,11.796042617960426,30.0,70.0,0.0
38,2.9727929984779298,151738819970.351,153018448807.4248,-13696256415.494816,165031212728.48657,150088696370.55817,1683492494.4330225,11.843607305936073,30.0,70.0,0.0
