,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,5991725262.433262,6052596449.481615,-693411842.7703559,7330345681.782431,6606498245.487898,-584337389.5304589,10.036149162861491,30.0,58.0,0.0
1,2.532819634703196,9175653403.903265,9267128253.052475,-1039665581.1353261,10960477193.397434,9859856390.925415,-653683359.2096345,10.083713850837139,30.0,58.0,0.0
2,2.544710806697108,12383268339.729107,12505430617.596752,-1385693695.802241,14572495066.941612,13095242621.537205,-681370753.542619,10.131278538812785,30.0,58.0,0.0
3,2.55660197869102,15601717318.631222,15754650659.315517,-1731496418.83671,18166344712.534027,16312602248.554089,-680197634.3817993,10.178843226788432,30.0,58.0,0.0
4,2.5684931506849313,18822143367.342903,19005931236.127197,-2077074018.1583083,21742016036.9077,19511925061.78563,-659010782.6221936,10.226407914764078,30.0,58.0,0.0
5,2.580384322678843,22038473027.170914,22253198681.312996,-2422426800.2670736,25299529549.633812,22693231443.81382,-623904068.0537432,10.273972602739727,30.0,58.0,0.0
6,2.592275494672755,25246553587.176918,25492300036.389053,-2767555110.333283,28838926700.654713,25856562712.938908,-579071553.9323832,10.321537290715373,30.0,58.0,0.0
7,2.6041666666666665,28443554142.30271,28720404110.552483,-3112459330.7713633,32360263216.300053,29001974462.712547,-527399774.9762128,10.36910197869102,30.0,58.0,0.0
8,2.6160578386605784,31627552632.85819,31935588522.461655,-3457139878.7300887,35863604514.04022,32129531979.10033,-470876112.84847844,10.416666666666666,30.0,58.0,0.0
9,2.6279490106544903,34797251720.29531,35136555578.9011,-3801597203.057047,39349022549.80217,35239307089.33733,-410869767.8440307,10.464231354642314,30.0,58.0,0.0
10,2.6398401826484017,37951783445.32821,38322436936.05953,-4145831781.031907,42816593650.866776,38331375995.76532,-348324933.7753433,10.51179604261796,30.0,58.0,0.0
11,2.6517313546423136,41090574958.69411,41492659333.53246,-4489844115.020281,46266397026.42586,41405817786.95163,-283893577.87311983,10.559360730593607,30.0,58.0,0.0
12,2.6636225266362255,44213256236.45184,44646852312.85308,-4833634729.127586,49698513743.908165,44462713414.35299,-218026701.92750588,10.606925418569254,30.0,58.0,0.0
13,2.675513698630137,47319596651.1201,47784784791.73224,-5177204166.034142,53113026025.597984,47502144989.04398,-151037067.83161092,10.654490106544902,30.0,58.0,0.0
14,2.6874048706240488,50409461373.85142,50906321469.21757,-5520552983.948244,56510016765.349884,50524195298.45863,-83142312.18406597,10.702054794520548,30.0,58.0,0.0
15,2.6992960426179606,53482781405.31128,54011392859.305435,-5863681753.845899,59889569196.63899,53528947474.32451,-14494583.487653911,10.749619482496195,30.0,58.0,0.0
16,2.711187214611872,56539532973.2296,57099974691.12875,-6206591056.76371,63251766664.64859,56516484764.70101,54799083.24387659,10.79718417047184,30.0,58.0,0.0
17,2.723078386605784,59579723367.34086,60172073746.25866,-6549281481.457728,66596692469.914215,59486890377.40565,124662757.80217032,10.844748858447488,30.0,58.0,0.0
18,2.7349695585996954,62603381199.05385,63227718120.582634,-6891753622.15974,69924429761.10281,62440247372.65326,195041981.63956702,10.892313546423134,30.0,58.0,0.0
19,2.7468607305936072,65610549702.449005,66266950527.32681,-7234008076.569908,73235061461.68799,65376638589.53427,265897142.20873797,10.939878234398781,30.0,58.0,0.0
20,2.758751902587519,68601282125.832016,69289823690.4093,-7576045444.059507,76528670219.82512,68296146595.685036,337198914.64371824,10.987442922374429,30.0,58.0,0.0
21,2.7706430745814306,71575638560.60223,72296397175.0182,-7917866323.964018,79805338374.29509,71198853653.0828,408925124.6871321,11.035007610350076,30.0,58.0,0.0
22,2.7825342465753424,74533683758.04028,75286735205.86707,-8259471314.174311,83065147931.4135,74084841694.70164,481058588.6278794,11.082572298325722,30.0,58.0,0.0
23,2.7944254185692543,77475485625.61456,78260905164.89482,-8600861009.746023,86308180549.54817,76954192308.89323,553585625.0926976,11.13013698630137,30.0,58.0,0.0
24,2.8063165905631657,80401114190.40709,81218976555.8825,-8942036001.73957,89534517528.85814,79806986728.92639,626495028.763947,11.177701674277015,30.0,58.0,0.0
25,2.8182077625570776,83310640883.87805,84161020290.34517,-9282996876.15372,92744239804.63414,82643305826.15077,699777361.8647602,11.225266362252663,30.0,58.0,0.0
26,2.8300989345509895,86204138047.63803,87087108194.25807,-9623744212.990223,95937427943.08577,85463230105.6207,773424464.1625313,11.27283105022831,30.0,58.0,0.0
27,2.841990106544901,89081678591.37857,89997312666.85869,-9964278585.45506,99114162138.9253,88266839703.49274,847429113.388472,11.320395738203958,30.0,58.0,0.0
28,2.853881278538813,91943335755.47194,92891706444.028,-10304600559.198267,102274522214.04527,91054214385.5802,921784789.1810163,11.367960426179605,30.0,58.0,0.0
29,2.8657724505327247,94789182945.67123,95770362433.64723,-10644710691.744598,105418587617.07213,93825433546.70612,996485508.3197131,11.415525114155251,30.0,58.0,0.0
30,2.877663622526636,97619293617.58356,98633353600.6697,-10984609531.902103,108546437423.49251,96580576210.73662,1071525709.079308,11.463089802130899,30.0,58.0,0.0
31,2.889554794520548,100433741195.3244,101480752886.29416,-11324297619.337414,111658150336.12622,99319721030.87703,1146900169.5053663,11.510654490106544,30.0,58.0,0.0
32,2.90144596651446,103232599013.96718,104312633150.84106,-11663775484.17728,114753804685.94798,102042946290.37785,1222603949.070373,11.558219178082192,30.0,58.0,0.0
33,2.9133371385083713,106015940278.33194,107129067132.93257,-12003043646.678112,117833478433.05763,104750329903.38277,1298632346.5530763,11.605783866057838,30.0,58.0,0.0
34,2.925228310502283,108783838033.09952,109930127419.90535,-12342102617.008377,120897249167.80142,107441949415.89172,1374980869.1123312,11.653348554033485,30.0,58.0,0.0
35,2.937119482496195,111536365140.92845,112715886426.2021,-12680952895.00047,123945194111.98747,110117882006.89952,1451645209.215108,11.700913242009133,30.0,58.0,0.0
36,2.9490106544901065,114273594266.0669,115486416377.19547,-13019594970.001148,126977390120.19397,112778204489.58478,1528621227.002658,11.74847792998478,30.0,58.0,0.0
37,2.9609018264840183,116995597861.79802,118241789296.77682,-13358029320.79413,129993913681.09662,115422993312.50905,1605904936.4743493,11.796042617960426,30.0,58.0,0.0
38,2.9727929984779298,119702448160.72336,120982076997.7971,-13696256415.494816,132994840918.8589,118052324560.93048,1683492494.4330225,11.843607305936073,30.0,58.0,0.0
39,2.9846841704718416,122394217166.98837,123707351074.3549,-14034276711.52185,135980247594.55226,120666273958.13031,1761380191.3245146,11.891171993911719,30.0,58.0,0.0
40,2.9965753424657535,125070976649.88191,126417682895.45607,-14372090655.63259,138950209107.5729,123264916866.70317,1839564443.5157661,11.938736681887367,30.0,58.0,0.0
41,3.008466514459665,127732798138.57628,129113143599.7797,-14709698683.908813,141904800497.1073,125848328289.97816,1918041786.5812435,11.986301369863012,30.0,58.0,0.0
42,3.020357686453577,130379752917.56958,131793804091.1121,-15047101221.85589,144844096443.5808,128416582873.34348,1996808869.3872252,12.033866057838662,30.0,58.0,0.0
43,3.0322488584474887,133011912022.85683,134459735034.49991,-15384298684.41949,147768171270.15573,130969754905.72394,2075862448.763718,12.081430745814307,30.0,58.0,0.0
44,3.0441400304414,135629346238.35818,137111006852.60251,-15721291476.18167,150677098944.182,133507918320.87204,2155199384.602188,12.128995433789955,30.0,58.0,0.0
