,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,672073796.7154386,716358897.3241351,-391378987.1048505,1538182668.7382119,1124661131.3290129,-430444784.3092262,10.226407914764078,30.0,12.0,0.0
1,0.5351027397260274,1171503380.7302713,1238352817.7564607,-584838863.3865072,2266336610.85952,1637001753.8077438,-443144929.7165521,10.464231354642314,30.0,12.0,0.0
2,0.5469939117199392,1683902091.7015548,1773518061.1727054,-777199477.1735258,2971684569.9041314,2127429111.162396,-420967031.55790013,10.702054794520548,30.0,12.0,0.0
3,0.5588850837138508,2198467427.5473747,2311048130.958414,-968468149.8746486,3654221966.9944544,2595935474.6301813,-374705686.1613918,10.939878234398781,30.0,12.0,0.0
4,0.5707762557077626,2707984690.5361238,2843724460.640278,-1158652038.7314088,4314127826.386367,3042696731.3580694,-311751327.0146809,11.177701674277015,30.0,12.0,0.0
5,0.5826674277016742,3207750449.459921,3366839866.2331533,-1347758150.2943587,4951702200.718724,3468009813.889305,-237104184.19121248,11.415525114155251,30.0,12.0,0.0
6,0.594558599695586,3694764796.004536,3877390795.3499284,-1535793350.9167373,5567322456.092995,3872248987.2360306,-154138309.8263291,11.653348554033485,30.0,12.0,0.0
7,0.6064497716894978,4167172838.218309,4373518815.079934,-1722764375.2535915,6161413679.607578,4255836256.95306,-65130489.27405195,11.891171993911719,30.0,12.0,0.0
8,0.6183409436834094,4623886189.616529,4854132096.622445,-1908677833.327779,6734428832.0376,4619221521.506399,28381097.912625432,12.128995433789955,30.0,12.0,0.0
9,0.6302321156773212,5064327975.074451,5318650417.416107,-2093540216.6688497,7286835496.936871,4962869320.4954815,125355137.148087,12.366818873668187,30.0,12.0,0.0
10,0.6421232876712328,5488261408.440698,5766833735.499771,-2277357903.71016,7819107070.902711,5287250023.776744,225084568.30722114,12.604642313546423,30.0,12.0,0.0
11,0.6540144596651446,5895674656.677245,6198667050.6675825,-2460137164.736647,8331716938.461898,5592834005.022178,327087276.9423338,12.842465753424658,30.0,12.0,0.0
12,0.6659056316590564,6286703551.376693,6614283113.244916,-2641884166.42308,8825134651.116516,5880087819.407787,431032628.55148125,13.08028919330289,30.0,12.0,0.0
13,0.677796803652968,6661579732.796137,7013910565.499034,-2822604976.097725,9299823451.234255,6149471726.142254,536692090.36250687,13.318112633181126,30.0,12.0,0.0
14,0.6896879756468798,7020595879.901674,7397839169.161179,-3002305565.7679067,9756238697.735582,6401438112.840786,643906037.1935039,13.55593607305936,30.0,12.0,0.0
15,0.7015791476407914,7364082418.038243,7766396510.656331,-3180991815.9363437,10194826895.821426,6636430524.012592,752561430.7712506,13.793759512937594,30.0,12.0,0.0
16,0.7134703196347032,7692391936.585059,8119932416.357799,-3358669519.2587805,10616025130.708261,6854883093.626865,862576804.9083192,14.03158295281583,30.0,12.0,0.0
17,0.725361491628615,8005888785.609923,8458808546.892666,-3535344384.062991,11020260770.939325,7057220247.323653,973892160.0163339,14.269406392694064,30.0,12.0,0.0
18,0.7372526636225266,8304942151.45347,8783391470.45524,-3711022037.6523166,11407951351.002216,7243856584.072675,1086462157.1053412,14.507229832572298,30.0,12.0,0.0
19,0.7491438356164384,8589921468.850689,9094048072.642948,-3885708029.5690475,11779504572.578339,7415196876.474548,1200251529.633657,14.745053272450532,30.0,12.0,0.0
20,0.76103500761035,8861193402.347115,9391142535.686033,-4059407834.663198,12135318383.71431,7571636149.11428,1315231986.634923,14.982876712328768,30.0,12.0,0.0
21,0.7729261796042618,9119119881.376934,9675034371.36117,-4232126856.05287,12475781108.563196,7713559807.549792,1431380118.850845,15.220700152207,30.0,12.0,0.0
