,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,4434077918.70014,4459740207.044229,-68047664.77127351,4795466092.484639,4714587283.541321,-267678220.66913667,10.036149162861491,30.0,72.0,0.0
1,2.532819634703196,6731867092.273704,6770424959.488073,-101961088.39437172,7169773803.539114,7042118209.451536,-297387755.6566696,10.083713850837139,30.0,72.0,0.0
2,2.544710806697108,9036858475.276474,9088343997.619488,-135819513.18096277,9532130873.038483,9357721345.83941,-307967362.2380317,10.131278538812785,30.0,72.0,0.0
3,2.55660197869102,11343176280.88125,11407621464.697357,-169623041.20638534,11882531381.688889,11661390741.565393,-305286875.7851449,10.178843226788432,30.0,72.0,0.0
4,2.5684931506849313,13646760556.82867,13724197322.966446,-203371790.0083865,14220989731.326199,13953140758.790369,-293420618.35136575,10.226407914764078,30.0,72.0,0.0
5,2.580384322678843,15944833346.582664,16035293513.61961,-237065893.69636723,16547534321.923944,16232999753.445381,-275174914.6079642,10.273972602739727,30.0,72.0,0.0
6,2.592275494672755,18235503580.566143,18339018847.96035,-270705502.94524837,18862203100.02914,18501005625.99569,-252478749.1235397,10.321537290715373,30.0,72.0,0.0
7,2.6041666666666665,20517490214.917553,20634092146.766144,-304290784.3120345,21165040481.800987,20757202746.020557,-226657550.72280985,10.36910197869102,30.0,72.0,0.0
8,2.6160578386605784,22789931024.63184,22919651034.452164,-337821919.12679166,23456095236.988052,23001639837.216904,-198622283.40909892,10.416666666666666,30.0,72.0,0.0
9,2.6279490106544903,25052251141.82566,25195120478.601818,-371299102.18254197,25735419036.079266,25234368525.18647,-168999455.29490978,10.464231354642314,30.0,72.0,0.0
10,2.6398401826484017,27304072808.565468,27460122544.169434,-404722540.2850809,28003065453.33799,27455442340.895805,-138220368.88347903,10.51179604261796,30.0,72.0,0.0
11,2.6517313546423136,29545153456.169983,29714414474.19689,-438092450.8030177,30259089282.88896,29664916036.993935,-106582357.8890532,10.559360730593607,30.0,72.0,0.0
12,2.6636225266362255,31775343227.08312,31957846213.07616,-471409060.23354053,32503546069.647446,31862845118.871384,-74290796.33774614,10.606925418569254,30.0,72.0,0.0
13,2.675513698630137,33994555835.039318,34190331268.065212,-504672602.8122353,34736491787.68334,34049285523.0869,-41487916.8058953,10.654490106544902,30.0,72.0,0.0
14,2.6874048706240488,36202748574.18425,36411826719.67583,-537883319.2369962,36957982619.775894,36224293396.901,-8272580.863068655,10.702054794520548,30.0,72.0,0.0
15,2.6992960426179606,38399908603.523224,38622319507.31949,-571041455.4327549,39168074806.39892,38387924947.24908,25286156.35333181,10.749619482496195,30.0,72.0,0.0
16,2.711187214611872,40586043535.734665,40821817019.23504,-604147261.4296323,41366824542.35825,40540236337.31989,59139738.30641663,10.79718417047184,30.0,72.0,0.0
17,2.723078386605784,42761174978.62651,43010340634.96371,-637200990.3373392,43554287906.15247,42681283615.84217,93253719.1485713,10.844748858447488,30.0,72.0,0.0
18,2.7349695585996954,44925334102.13948,45187921293.29768,-670202897.4017694,45730520811.76853,44811122668.80117,127603378.93092111,10.892313546423134,30.0,72.0,0.0
19,2.7468607305936072,47078558595.068,47354596449.857124,-703153239.1333086,47895578975.91724,46929809186.60657,162170713.07319945,10.939878234398781,30.0,72.0,0.0
20,2.758751902587519,49220890575.221,49510407988.03245,-736052272.5413127,50049517895.81729,49037398641.78156,196942364.75647226,10.987442922374429,30.0,72.0,0.0
21,2.7706430745814306,51352375153.9115,51655400784.18411,-768900254.43517,52192392834.27696,51133946273.958275,231908204.34231383,11.035007610350076,30.0,72.0,0.0
