,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,-28949746820.976498,-28808015134.879158,-14423116408.627596,-13320372951.039219,-27814355202.715485,-1064525775.2123414,10.464231354642314,30.0,4.0,0.0
1,0.15458523592085235,-41737194608.30058,-41518329967.69731,-21479484540.317093,-19206217297.711884,-40830567079.85496,-832628129.6683284,11.415525114155251,30.0,4.0,0.0
2,0.1664764079147641,-54076073053.98974,-53777370965.97551,-28460687227.144302,-24825369955.548904,-53507840847.613304,-491313783.282303,12.366818873668187,30.0,4.0,0.0
3,0.1783675799086758,-66030481509.621475,-65649395457.7186,-35367741847.16444,-30209263405.76908,-65878440111.34501,-72390204.78508127,13.318112633181126,30.0,4.0,0.0
4,0.1902587519025875,-77647994300.34183,-77182117658.29454,-42201603285.27901,-35384262411.95329,-77969521447.46169,403748038.93775773,14.269406392694064,30.0,4.0,0.0
5,0.20214992389649925,-88964837632.18265,-88411888442.31917,-48963173736.39116,-40372890835.00575,-89804367041.44334,924176129.0777287,15.220700152207,30.0,4.0,0.0
6,0.21404109589041095,-100009498840.17258,-99367306905.51204,-55653310487.997025,-45194682752.77374,-101403240443.12425,1480686335.2587051,16.17199391171994,30.0,4.0,0.0
7,0.2259322678843227,-110805081093.84824,-110071576955.82709,-62272832158.459595,-49866773098.37297,-112783980927.01988,2068028301.0054607,17.123287671232877,30.0,4.0,0.0
8,0.2378234398782344,-121370831332.66628,-120544036798.27931,-68822523743.8167,-54404317932.4003,-123962426778.50415,2682804877.937672,18.074581430745813,30.0,4.0,0.0
9,0.2497146118721461,-131723141535.21971,-130801161486.7679,-75303140736.9163,-58820803291.1194,-134952726603.40518,3322782541.267794,19.02587519025875,30.0,4.0,0.0
10,0.2616057838660578,-141876216250.7476,-140857231524.53726,-81715412518.07346,-63128280095.735466,-145767576264.59885,3986461089.271659,19.97716894977169,30.0,4.0,0.0
11,0.2734969558599696,-160301449191.1454,-159183710352.66812,-88060045169.37534,-73957581416.63298,-163038437830.6419,2833916233.340177,20.928462709284627,30.0,4.0,0.0
12,0.2853881278538813,-173442417489.85016,-172224239365.192,-94337723829.64145,-80988088282.84511,-176445306797.13242,3101572747.2945375,21.879756468797563,30.0,4.0,0.0
13,0.297279299847793,-186159479135.99292,-184839235984.66217,-100549114681.2066,-87806868022.04716,-189575851621.2421,3516746718.5916142,22.831050228310502,30.0,4.0,0.0
14,0.3091704718417047,-198492365650.61835,-197068486885.21536,-106694866639.47472,-94429198317.3377,-202445938798.50806,4055578071.5970526,23.782343987823438,30.0,4.0,0.0
15,0.3210616438356164,-210475861194.97556,-208946827569.4574,-112775612801.54704,-100869524927.30827,-215070591462.4622,4698310159.397897,24.733637747336374,30.0,4.0,0.0
16,0.3329528158295282,-222139872831.2692,-220504213049.32007,-118791971713.32364,-107141283438.11159,-227463811909.21323,5429042102.115162,25.684931506849317,30.0,4.0,0.0
17,0.3448439878234399,-233510116190.16006,-231766403869.63797,-124744548465.48247,-113256897744.31079,-239638580748.94327,6235042340.155242,26.636225266362253,30.0,4.0,0.0
18,0.3567351598173516,-244608800330.52277,-242755651272.4396,-130633935650.84828,-119227841402.76682,-251606918852.23163,7106125781.175423,27.58751902587519,30.0,4.0,0.0
19,0.3686263318112633,-255455222130.27805,-253491291850.47382,-136460714208.86942,-125064716655.39532,-263379966903.4751,8034139013.790867,28.538812785388128,30.0,4.0,0.0
20,0.380517503805175,-266066260316.78827,-263990241805.84927,-142225454176.9339,-130777333129.72061,-274968064581.7291,9012545500.80518,29.490106544901064,30.0,4.0,0.0
21,0.3924086757990868,-284197363713.9892,-282007985396.8886,-147928715364.30978,-141990231446.67767,-291996274607.075,7910961414.098775,30.441400304414,30.0,4.0,0.0
22,0.4042998477929985,-297414129060.87665,-295110152932.53156,-153571047961.1187,-149990720353.77982,-305752420277.11487,8451615382.36692,31.392694063926943,30.0,4.0,0.0
23,0.4161910197869102,-310284599761.3416,-307864819677.9696,-159152993092.2131,-157812845473.2893,-319271054588.2965,9101018887.532772,32.34398782343988,30.0,4.0,0.0
24,0.4280821917808219,-322824054324.5419,-320287294433.8032,-164675083323.82437,-165467768379.61743,-332563839660.2082,9855557269.63857,33.29528158295281,30.0,4.0,0.0
25,0.4399733637747336,-335051389158.3997,-332396502453.72986,-170137843129.21027,-172965651473.08527,-345641431933.0137,10706992148.565659,34.24657534246575,30.0,4.0,0.0
26,0.4518645357686454,-346985018308.848,-344210885295.48584,-175541789318.5612,-180315615379.4905,-358513439870.0918,11646519402.565805,35.1978691019787,30.0,4.0,0.0
27,0.4637557077625571,-358641825054.7283,-355747352518.92847,-180887431439.13245,-187525914629.48645,-371188599922.5389,12665993549.690456,36.149162861491625,30.0,4.0,0.0
28,0.4756468797564688,-370037050039.22003,-367021169911.4381,-186175272147.0497,-194604125744.5831,-383674964882.48376,13758227980.194715,37.10045662100457,30.0,4.0,0.0
29,0.4875380517503805,-381184452042.2369,-378046120345.15533,-191405807552.31885,-201557296625.1248,-395980053521.40985,14916983832.288307,38.0517503805175,30.0,4.0,0.0
30,0.4994292237442922,-392096518237.81134,-388834714111.00574,-196579527539.50592,-208392053215.17313,-408110957490.06494,16136866643.673353,39.00304414003044,30.0,4.0,0.0
31,0.511320395738204,-402784655058.964,-399398379852.7531,-201696916065.8716,-215114671848.30304,-420074413884.9731,17413208061.42154,39.95433789954338,30.0,4.0,0.0
32,0.5232115677321156,-421182494853.3324,-417670771285.34235,-206758451438.84412,-227198583266.50732,-437344309474.7457,16286263420.009117,40.90563165905631,30.0,4.0,0.0
33,0.5351027397260274,-434476472224.8397,-430838343593.5158,-211764606574.47516,-236121051611.72818,-451398359886.56244,17047314592.687494,41.856925418569254,30.0,4.0,0.0
34,0.5469939117199392,-447415774943.23,-443650304393.2546,-216715849238.1468,-244869950856.09174,-465224886219.4058,17935495700.983913,42.80821917808219,30.0,4.0,0.0
35,0.5588850837138508,-460027190971.44604,-456133460806.5952,-221612642268.75388,-253456756574.70056,-478835806988.4635,18935938036.8592,43.759512937595126,30.0,4.0,0.0
36,0.5707762557077626,-472333894479.1504,-468311005518.6033,-226455443787.4168,-261891694051.93265,-492241786392.12756,20036132320.746124,44.71080669710806,30.0,4.0,0.0
37,0.5826674277016742,-484355348172.1225,-480202419146.7039,-231244707391.78552,-270183715529.6998,-505452211710.5837,21226003774.781322,45.662100456621005,30.0,4.0,0.0
38,0.594558599695586,-496108036111.1161,-491824203096.27594,-235980882336.5765,-278340708910.197,-518475402148.7428,22497388150.49756,46.61339421613394,30.0,4.0,0.0
39,0.6064497716894978,-507606155325.97906,-503190571208.9997,-240664413701.79184,-286369722621.4641,-531318833832.7302,23843565114.25615,47.564687975646876,30.0,4.0,0.0
40,0.6183409436834094,-518862151695.5391,-514313985674.5841,-245295742548.99377,-294277152240.1633,-543989326554.37177,25258909114.57293,48.51598173515982,30.0,4.0,0.0
41,0.6302321156773212,-529887113629.56006,-525205550742.31793,-249875306066.4254,-302068882864.3714,-556493186257.0251,26738638188.478745,49.46727549467275,30.0,4.0,0.0
42,0.6421232876712328,-548398071029.48206,-543582311709.07477,-254403537703.40967,-314841263147.26166,-573927179173.989,25662489141.596424,50.41856925418569,30.0,4.0,0.0
43,0.6540144596651446,-561908858676.933,-556958118332.9397,-258880867294.71732,-324663407640.1165,-588360834268.4893,26586156601.89401,51.369863013698634,30.0,4.0,0.0
44,0.6659056316590564,-575068657404.194,-569982166026.7638,-263307721175.63934,-334322173602.5562,-602581420133.7384,27647728751.431747,52.32115677321156,30.0,4.0,0.0
45,0.677796803652968,-587903351913.7244,-582680353698.8402,-267684522288.3585,-343827899391.3808,-616599683464.953,28832067980.899117,53.272450532724505,30.0,4.0,0.0
46,0.6896879756468798,-600436821510.65,-595076574504.7966,-272011690280.3556,-353189677864.08624,-630425122539.9753,30124793639.645058,54.22374429223744,30.0,4.0,0.0
47,0.7015791476407914,-612689162936.5264,-607190938699.1748,-276289641595.53534,-362415336902.9165,-644065967814.8947,31514039799.277084,55.17503805175038,30.0,4.0,0.0
48,0.7134703196347032,-624677052139.6394,-619040135422.0692,-280518789558.64954,-371511659598.75214,-657529402174.4082,32990313735.332428,56.12633181126332,30.0,4.0,0.0
49,0.725361491628615,-636414459809.4897,-630638148248.6667,-284699544453.7322,-380484619645.8529,-670821796388.5,34546015850.918304,57.077625570776256,30.0,4.0,0.0
50,0.7372526636225266,-647913302382.3866,-641996906208.7346,-288832313597.04645,-389339575638.6936,-683948903467.0236,36174983027.00537,58.02891933028919,30.0,4.0,0.0
51,0.7491438356164384,-659183947773.759,-653126789531.8114,-292917501405.1824,-398081418439.0937,-696916006080.8916,37872130312.46449,58.98021308980213,30.0,4.0,0.0
52,0.76103500761035,-670235587358.3683,-664037001639.4674,-296955509458.7721,-406714679190.47833,-709728024627.0084,39633187009.782745,59.93150684931507,30.0,4.0,0.0
53,0.7729261796042618,-689273547241.0793,-682932880427.2023,-300946736562.1567,-420509803706.9736,-727655791664.9478,38523659841.9278,60.882800608828,30.0,4.0,0.0
54,0.7848173515981736,-702957176502.8746,-696473786520.8903,-304891578799.52594,-431220830585.8399,-742453730074.2666,39638622864.47548,61.83409436834094,30.0,4.0,0.0
55,0.7967085235920852,-716276079987.0408,-709649336072.6376,-308790429587.777,-441760690560.54333,-757035152449.9724,40901784075.68264,62.785388127853885,30.0,4.0,0.0
56,0.808599695585997,-729258808152.7769,-722488090623.4194,-312643679726.43317,-452141130352.5887,-771412184994.5265,42296719455.60234,63.736681887366814,30.0,4.0,0.0
57,0.8204908675799086,-741931438950.8639,-735016138987.186,-316451717444.9554,-462372349504.71783,-785595404389.2644,43807927962.487175,64.68797564687976,30.0,4.0,0.0
58,0.8323820395738204,-754315951857.2202,-747255471292.2715,-320214928447.65125,-472463026949.9523,-799593864399.8735,45422484105.33195,65.63926940639269,30.0,4.0,0.0
59,0.8442732115677322,-766430607442.8345,-759224358558.7395,-323933695956.47186,-482420582628.8546,-813415357528.5087,47129920026.586754,66.59056316590562,30.0,4.0,0.0
60,0.8561643835616438,-778290653198.5688,-770938058530.1093,-327608400751.8434,-492251452139.04474,-827066689696.709,48921794360.77865,67.54185692541857,30.0,4.0,0.0
