,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,95802312028.3358,95944043714.43314,-14423116408.627596,111431685898.27307,96937703646.5968,-1064525775.2123414,10.464231354642314,30.0,46.0,0.0
1,0.15458523592085235,133202132204.61621,133420996845.21948,-21479484540.317093,155733109515.2049,134108759733.06183,-832628129.6683284,11.415525114155251,30.0,46.0,0.0
2,0.1664764079147641,166146203531.49368,166444905619.50787,-28460687227.144302,195396906629.9345,166714435737.87006,-491313783.282303,12.366818873668187,30.0,46.0,0.0
3,0.1783675799086758,195049341507.09125,195430427558.9941,-35367741847.16444,230870559610.94366,195201382905.3677,-72390204.78508127,13.318112633181126,30.0,46.0,0.0
4,0.1902587519025875,220296151023.29172,220762027665.339,-42201603285.27901,262559882911.68027,219974623876.17184,403748038.93775773,14.269406392694064,30.0,46.0,0.0
5,0.20214992389649925,242240407334.6669,242793356524.53036,-48963173736.39116,290832354131.8438,241400877925.40622,924176129.0777287,15.220700152207,30.0,46.0,0.0
6,0.21404109589041095,261205560449.3725,261847752384.033,-55653310487.997025,316020376536.77136,259811818846.4208,1480686335.2587051,16.17199391171994,30.0,46.0,0.0
7,0.2259322678843227,277486093098.58655,278219597236.60767,-62272832158.459595,338424401094.0618,275507193265.41486,2068028301.0054607,17.123287671232877,30.0,46.0,0.0
8,0.2378234398782344,291349343572.19543,292176138106.58234,-68822523743.8167,358315856972.4615,288757748126.35754,2682804877.937672,18.074581430745813,30.0,46.0,0.0
9,0.2497146118721461,303037528573.7785,303959508622.23035,-75303140736.9163,375939866817.87897,299807943505.5931,3322782541.267794,19.02587519025875,30.0,46.0,0.0
10,0.2616057838660578,312769804990.8985,313788789717.10876,-81715412518.07346,391517741145.9107,308878444977.04724,3986461089.271659,19.97716894977169,30.0,46.0,0.0
11,0.2734969558599696,394013448250.77484,395131187089.2521,-88060045169.37534,480357316025.2874,391276459611.2784,2833916233.340177,20.928462709284627,30.0,46.0,0.0
12,0.2853881278538813,433977790968.8034,435195969093.4615,-94337723829.64145,526432120175.8086,430974901661.5212,3101572747.2945375,21.879756468797563,30.0,46.0,0.0
13,0.297279299847793,470776973736.47943,472097216887.81006,-100549114681.2066,569129584850.4253,467360601251.2302,3516746718.5916142,22.831050228310502,30.0,46.0,0.0
14,0.3091704718417047,504559501594.24896,505983380359.65186,-106694866639.47472,608622668927.5298,500605928446.35925,4055578071.5970526,23.782343987823438,30.0,46.0,0.0
15,0.3210616438356164,535477779676.70844,537006813302.2265,-112775612801.54704,645084115944.3759,530883049409.22174,4698310159.397897,24.733637747336374,30.0,46.0,0.0
16,0.3329528158295282,563686073821.4265,565321733603.3756,-118791971713.32364,678684663214.5844,558362134743.4824,5429042102.115162,25.684931506849317,30.0,46.0,0.0
17,0.3448439878234399,589338348412.7413,591082060733.2632,-124744548465.48247,709591566858.5907,583209883853.958,6235042340.155242,26.636225266362253,30.0,46.0,0.0
18,0.3567351598173516,612586494732.3762,614439643790.4592,-130633935650.84828,737967453660.1323,605588376210.6674,7106125781.175423,27.58751902587519,30.0,46.0,0.0
19,0.3686263318112633,633578958577.4847,635542888857.2887,-136460714208.86942,763969464052.3674,625654213804.2876,8034139013.790867,28.538812785388128,30.0,46.0,0.0
