,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,8024492604.93428,8068777705.542977,-391378987.1048505,8890601476.957054,8477079939.547855,-430444784.3092262,10.226407914764078,30.0,32.0,0.0
1,0.5351027397260274,12015809386.297796,12082658823.323986,-584838863.3865072,13110642616.427044,12481307759.375269,-443144929.7165521,10.464231354642314,30.0,32.0,0.0
2,0.5469939117199392,15932542892.25106,16022158861.72221,-777199477.1735258,17220325370.453636,16376069911.7119,-420967031.55790013,10.702054794520548,30.0,32.0,0.0
3,0.5588850837138508,19766080012.413773,19878660715.824814,-968468149.8746486,21221834551.860855,20163548059.496582,-374705686.1613918,10.939878234398781,30.0,32.0,0.0
4,0.5707762557077626,23511340822.65182,23647080592.75597,-1158652038.7314088,25117483958.502064,23846052863.473766,-311751327.0146809,11.177701674277015,30.0,32.0,0.0
5,0.5826674277016742,27165703406.82144,27324792823.59467,-1347758150.2943587,28909655158.080242,27425962771.250828,-237104184.19121248,11.415525114155251,30.0,32.0,0.0
6,0.594558599695586,30728197438.94152,30910823438.286903,-1535793350.9167373,32600755099.029976,30905681630.173016,-154138309.8263291,11.653348554033485,30.0,32.0,0.0
7,0.6064497716894978,34198946969.519154,34405292946.380775,-1722764375.2535915,36193187810.90842,34287610388.253902,-65130489.27405195,11.891171993911719,30.0,32.0,0.0
8,0.6183409436834094,37578793175.39144,37809039082.39735,-1908677833.327779,39689335817.81251,37574128507.2813,28381097.912625432,12.128995433789955,30.0,32.0,0.0
9,0.6302321156773212,40869040595.037155,41123363037.3788,-2093540216.6688497,43091548116.89957,40767581940.458176,125355137.148087,12.366818873668187,30.0,32.0,0.0
10,0.6421232876712328,44071286905.048706,44349859232.10778,-2277357903.71016,46402132567.51073,43870275520.38476,225084568.30722114,12.604642313546423,30.0,32.0,0.0
11,0.6540144596651446,47187308953.352234,47490301347.342575,-2460137164.736647,49623351235.1369,46884468301.697174,327087276.9423338,12.842465753424658,30.0,32.0,0.0
12,0.6659056316590564,50218986610.748566,50546566172.6168,-2641884166.42308,52757417710.4884,49812370878.77967,431032628.55148125,13.08028919330289,30.0,32.0,0.0
13,0.677796803652968,53168252026.64032,53520582859.34322,-2822604976.097725,55806495745.078445,52656144019.98644,536692090.36250687,13.318112633181126,30.0,32.0,0.0
14,0.6896879756468798,56037055943.14178,56414299232.40128,-3002305565.7679067,58772698760.975685,55417898176.080894,643906037.1935039,13.55593607305936,30.0,32.0,0.0
15,0.7015791476407914,58827345459.86884,59229659552.486946,-3180991815.9363437,61658089937.65204,58099693565.84321,752561430.7712506,13.793759512937594,30.0,32.0,0.0
16,0.7134703196347032,61541049482.44846,61968589962.221214,-3358669519.2587805,64464682676.571686,60703540639.49029,862576804.9083192,14.03158295281583,30.0,32.0,0.0
17,0.725361491628615,64180069324.3955,64632989085.67825,-3535344384.062991,67194441309.724915,63231400786.10924,973892160.0163339,14.269406392694064,30.0,32.0,0.0
