,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,854545466.4472841,956841738.9948174,-3592863035.892596,5465413977.322518,1821402805.156156,-915709202.4351052,10.226407914764078,30.0,16.0,0.0
1,0.5351027397260274,1555968681.2719493,1710484969.5186157,-5379675104.724889,8044223981.489685,2561716664.5045805,-954063907.2461812,10.464231354642314,30.0,16.0,0.0
2,0.5469939117199392,2255274905.981438,2462528840.5731235,-7161717422.889392,10542838240.753607,3226077744.4382644,-918591977.291092,10.702054794520548,30.0,16.0,0.0
3,0.5588850837138508,2930260174.528478,3190760990.0325384,-8939008778.98497,12961997745.948902,3815217022.498927,-832227976.9313947,10.939878234398781,30.0,16.0,0.0
4,0.5707762557077626,3566434877.832425,3880683677.674037,-10711567509.674835,15302814848.29068,4330236966.462538,-710563660.94181,11.177701674277015,30.0,16.0,0.0
5,0.5826674277016742,4154596520.365103,4523086520.230572,-12479411533.700874,17566639276.634438,4772477556.924175,-564141222.7029924,11.415525114155251,30.0,16.0,0.0
6,0.594558599695586,4689109473.589142,5112326229.133155,-14242558379.027382,19754966487.60131,5143424637.797228,-400081879.44077337,11.653348554033485,30.0,16.0,0.0
7,0.6064497716894978,5166730802.732619,5645152425.467454,-16001025205.098124,21869375974.598866,5444648222.744976,-223198344.0332889,11.891171993911719,30.0,16.0,0.0
8,0.6183409436834094,5585816590.670325,6119913954.492047,-17754828821.83659,23911490001.139904,5677761224.014568,-36747224.81126511,12.128995433789955,30.0,16.0,0.0
9,0.6302321156773212,5945787083.33717,6536024023.4619875,-19503985706.13803,25882946128.884884,5844391975.040068,157063600.7151386,12.366818873668187,30.0,16.0,0.0
10,0.6421232876712328,6246766683.386309,6893600188.6683655,-21248512016.78739,27785379037.039375,5946166043.757566,356733168.41638076,12.604642313546423,30.0,16.0,0.0
11,0.6540144596651446,6489341797.692829,7193222197.013908,-22988423608.048496,29620408592.711872,5984694296.7556305,561237212.3505294,12.842465753424658,30.0,16.0,0.0
12,0.6659056316590564,6674398057.664645,7435769200.910476,-24723736042.291477,31389632123.688404,5961565165.820142,769873119.5135454,13.08028919330289,30.0,16.0,0.0
13,0.677796803652968,6803010978.957223,7622310412.797742,-26454464601.86198,33094619514.102356,5878339737.531721,982155500.5573673,13.318112633181126,30.0,16.0,0.0
