,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,-744839903.4148589,-642543630.8673266,-3592863035.892596,3866028607.4603744,222017435.2940123,-915709202.4351052,10.226407914764078,30.0,14.0,0.0
1,0.5351027397260274,-804042830.3782225,-649526542.1315572,-5379675104.724889,5684212469.839513,201705152.85440826,-954063907.2461812,10.464231354642314,30.0,14.0,0.0
2,0.5469939117199392,-846783051.6401451,-639529117.0484613,-7161717422.889392,7440780283.132023,124019786.81668091,-918591977.291092,10.702054794520548,30.0,14.0,0.0
3,0.5588850837138508,-895718060.6151311,-635217245.1110724,-8939008778.98497,9136019510.805294,-10761212.644682169,-832227976.9313947,10.939878234398781,30.0,14.0,0.0
4,0.5707762557077626,-965779930.5530037,-651531130.711394,-10711567509.674835,10770600039.90525,-201977841.92289114,-710563660.94181,11.177701674277015,30.0,14.0,0.0
5,0.5826674277016742,-1066602827.6257348,-698112827.7602687,-12479411533.700874,12345439928.643597,-448721791.066663,-564141222.7029924,11.415525114155251,30.0,14.0,0.0
6,0.594558599695586,-1204243520.651392,-781026765.1073816,-14242558379.027382,13861613493.360775,-749928356.4433067,-400081879.44077337,11.653348554033485,30.0,14.0,0.0
7,0.6064497716894978,-1382355811.0084398,-903934188.273607,-16001025205.098124,15320289360.857805,-1104438390.9960837,-223198344.0332889,11.891171993911719,30.0,14.0,0.0
8,0.6183409436834094,-1602984459.2517793,-1068887095.430058,-17754828821.83659,16722688951.217796,-1511039825.9075365,-36747224.81126511,12.128995433789955,30.0,14.0,0.0
9,0.6302321156773212,-1867100284.037135,-1276863343.91232,-19503985706.13803,18070058761.510574,-1968495392.334238,157063600.7151386,12.366818873668187,30.0,14.0,0.0
10,0.6421232876712328,-2174960406.889583,-1528126901.6075287,-21248512016.78739,19363651946.76348,-2475561046.5183268,356733168.41638076,12.604642313546423,30.0,14.0,0.0
11,0.6540144596651446,-2526350637.3040323,-1822470237.982956,-22988423608.048496,20604716157.715015,-3030998138.241233,561237212.3505294,12.842465753424658,30.0,14.0,0.0
12,0.6659056316590564,-2920748479.3484087,-2159377336.102582,-24723736042.291477,21794485586.675346,-3633581371.192915,769873119.5135454,13.08028919330289,30.0,14.0,0.0
13,0.677796803652968,-3357432693.3642883,-2538133259.5237722,-26454464601.86198,22934175841.780838,-4282103934.7897916,982155500.5573673,13.318112633181126,30.0,14.0,0.0
14,0.6896879756468798,-3835556878.1064377,-2957897739.4165926,-28180624300.305588,24024980720.687317,-4975380736.317521,1197745840.2016792,13.55593607305936,30.0,14.0,0.0
15,0.7015791476407914,-4354198832.286412,-3417754540.9704256,-29902229893.072693,25068070258.356773,-5712250358.723535,1416405093.7454908,13.793759512937594,30.0,14.0,0.0
16,0.7134703196347032,-4912393612.054416,-3916744525.6035614,-31619295887.72566,26064589627.835884,-6491576165.119013,1637961734.2862146,14.03158295281583,30.0,14.0,0.0
17,0.725361491628615,-5509155614.000333,-4453887738.692629,-33331836553.75498,27015658610.638454,-7312246833.384996,1862290204.4238968,14.269406392694064,30.0,14.0,0.0
