,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,1193569152.8468318,1254440339.8951862,-693411842.7703559,2532189572.196001,1808342135.901468,-584337389.5304589,10.036149162861491,30.0,26.0,0.0
1,2.532819634703196,2001859165.40802,2093334014.5572286,-1039665581.1353261,3786682954.9021893,2686062152.43017,-653683359.2096345,10.083713850837139,30.0,26.0,0.0
2,2.544710806697108,2845441506.178808,2967603784.0464506,-1385693695.802241,5034668233.391311,3557415787.986902,-681370753.542619,10.131278538812785,30.0,26.0,0.0
3,2.55660197869102,3711406767.583414,3864340108.2677064,-1731496418.83671,6276034161.486215,4422291697.506275,-680197634.3817993,10.178843226788432,30.0,26.0,0.0
4,2.5684931506849313,4590841596.472598,4774629465.256891,-2077074018.1583083,7510714266.037393,5280623290.915323,-659010782.6221936,10.226407914764078,30.0,26.0,0.0
5,2.580384322678843,5477616429.314608,5692342083.456691,-2422426800.2670736,8738672951.777506,6132374845.957513,-623904068.0537432,10.273972602739727,30.0,26.0,0.0
6,2.592275494672755,6367522724.056801,6613269173.268931,-2767555110.333283,9959895837.534595,6977531849.8187895,-579071553.9323832,10.321537290715373,30.0,26.0,0.0
7,2.6041666666666665,7257674016.905978,7534523985.155739,-3112459330.7713633,11174383090.903313,7816094337.315809,-527399774.9762128,10.36910197869102,30.0,26.0,0.0
8,2.6160578386605784,8146092960.488499,8454128850.091959,-3457139878.7300887,12382144841.670527,8648072306.730637,-470876112.84847844,10.416666666666666,30.0,26.0,0.0
9,2.6279490106544903,9031427198.303131,9370731056.908913,-3801597203.057047,13583198027.809988,9473482567.345152,-410869767.8440307,10.464231354642314,30.0,26.0,0.0
10,2.6398401826484017,9912754021.531347,10283407512.262665,-4145831781.031907,14777564227.069912,10292346571.968454,-348324933.7753433,10.51179604261796,30.0,26.0,0.0
11,2.6517313546423136,10789446098.483944,11191530473.322292,-4489844115.020281,15965268166.215689,11104688926.74146,-283893577.87311983,10.559360730593607,30.0,26.0,0.0
12,2.6636225266362255,11661079188.59467,12094675264.995892,-4833634729.127586,17146336696.050982,11910536366.495813,-218026701.92750588,10.606925418569254,30.0,26.0,0.0
13,2.675513698630137,12527368712.271765,12992556852.8839,-5177204166.034142,18320798086.74965,12709917050.19565,-151037067.83161092,10.654490106544902,30.0,26.0,0.0
14,2.6874048706240488,13388126151.775295,13884986247.141447,-5520552983.948244,19488681543.273754,13502860076.382507,-83142312.18406597,10.702054794520548,30.0,26.0,0.0
15,2.6992960426179606,14243229080.812294,14771840534.80646,-5863681753.845899,20650016872.14001,14289395149.825527,-14494583.487653911,10.749619482496195,30.0,26.0,0.0
16,2.711187214611872,15092600560.818222,15653042278.717384,-6206591056.76371,21804834252.237213,15069552352.289635,54799083.24387659,10.79718417047184,30.0,26.0,0.0
17,2.723078386605784,15936194974.615505,16528545353.533316,-6549281481.457728,22953164077.18887,15843361984.680305,124662757.80217032,10.844748858447488,30.0,26.0,0.0
18,2.7349695585996954,16773988284.827984,17398325206.35678,-6891753622.15974,24095036846.87695,16610854458.427397,195041981.63956702,10.892313546423134,30.0,26.0,0.0
19,2.7468607305936072,17605971333.616493,18262372158.494312,-7234008076.569908,25230483092.85548,17372060220.70176,265897142.20873797,10.939878234398781,30.0,26.0,0.0
20,2.758751902587519,18432145232.979393,19120686797.55669,-7576045444.059507,26359533326.972473,18127009702.832417,337198914.64371824,10.987442922374429,30.0,26.0,0.0
21,2.7706430745814306,19252518192.369957,19973276806.785927,-7917866323.964018,27482218006.06281,18875733284.850536,408925124.6871321,11.035007610350076,30.0,26.0,0.0
22,2.7825342465753424,20067103334.25801,20820154782.084805,-8259471314.174311,28598567507.631233,19618261270.9194,481058588.6278794,11.082572298325722,30.0,26.0,0.0
23,2.7944254185692543,20875917189.1863,21661336728.46657,-8600861009.746023,29708612113.119892,20354623872.464973,553585625.0926976,11.13013698630137,30.0,26.0,0.0
24,2.8063165905631657,21678978657.975964,22496841023.451385,-8942036001.73957,30812381996.427006,21084851196.49528,626495028.763947,11.177701674277015,30.0,26.0,0.0
25,2.8182077625570776,22476308295.26861,23326687701.735725,-9282996876.15372,31909907216.024673,21808973237.541325,699777361.8647602,11.225266362252663,30.0,26.0,0.0
26,2.8300989345509895,23267927814.08239,24150897960.70245,-9623744212.990223,33001217709.530136,22527019872.06507,773424464.1625313,11.27283105022831,30.0,26.0,0.0
27,2.841990106544901,24053859742.531452,24969493818.011612,-9964278585.45506,34086343290.078194,23239020854.645638,847429113.388472,11.320395738203958,30.0,26.0,0.0
28,2.853881278538813,24834127185.21714,25782497873.773243,-10304600559.198267,35165313643.79049,23945005815.32543,921784789.1810163,11.367960426179605,30.0,26.0,0.0
29,2.8657724505327247,25608753656.73949,26589933144.715515,-10644710691.744598,36238158328.14039,24645004257.774395,996485508.3197131,11.415525114155251,30.0,26.0,0.0
30,2.877663622526636,26377762964.96547,27391822948.05165,-10984609531.902103,37304906770.87443,25339045558.11855,1071525709.079308,11.463089802130899,30.0,26.0,0.0
31,2.889554794520548,27141179128.508293,28188190819.47809,-11324297619.337414,38365588269.31013,26027158964.060932,1146900169.5053663,11.510654490106544,30.0,26.0,0.0
32,2.90144596651446,27899026317.98775,28979060454.86169,-11663775484.17728,39420231989.96859,26709373594.398457,1222603949.070373,11.558219178082192,30.0,26.0,0.0
33,2.9133371385083713,28651328813.64486,29764455668.245552,-12003043646.678112,40468866968.37057,27385718438.6957,1298632346.5530763,11.605783866057838,30.0,26.0,0.0
34,2.925228310502283,29398110974.292263,30544400361.09817,-12342102617.008377,41511522108.99421,28056222357.084503,1374980869.1123312,11.653348554033485,30.0,26.0,0.0
35,2.937119482496195,30139397214.257175,31318918499.530872,-12680952895.00047,42548226185.31622,28720914080.228252,1451645209.215108,11.700913242009133,30.0,26.0,0.0
36,2.9490106544901065,30875211985.845383,32088034096.97402,-13019594970.001148,43579007839.97249,29379822209.363293,1528621227.002658,11.74847792998478,30.0,26.0,0.0
37,2.9609018264840183,31605579765.624527,32851771200.603394,-13358029320.79413,44603895584.92316,30032975216.335583,1605904936.4743493,11.796042617960426,30.0,26.0,0.0
38,2.9727929984779298,32330525043.569,33610153880.642807,-13696256415.494816,45622917801.70458,30680401443.776154,1683492494.4330225,11.843607305936073,30.0,26.0,0.0
39,2.9846841704718416,33050072314.137135,34363206221.50373,-14034276711.52185,46636102741.70106,31322129105.279106,1761380191.3245146,11.891171993911719,30.0,26.0,0.0
40,2.9965753424657535,33764246068.740894,35110952314.31512,-14372090655.63259,47643478526.43193,31958186285.56219,1839564443.5157661,11.938736681887367,30.0,26.0,0.0
41,3.008466514459665,34473070789.34951,35853416250.55298,-14709698683.908813,48645073147.88053,32588600940.751423,1918041786.5812435,11.986301369863012,30.0,26.0,0.0
42,3.020357686453577,35176570942.81385,36590622116.356445,-15047101221.85589,49640914468.825096,33213400898.587772,1996808869.3872252,12.033866057838662,30.0,26.0,0.0
43,3.0322488584474887,35874770975.90842,37322593987.551544,-15384298684.41949,50631030223.207306,33832613858.77553,2075862448.763718,12.081430745814307,30.0,26.0,0.0
44,3.0441400304414,36567695310.65866,38049355924.90304,-15721291476.18167,51615448016.48251,34446267393.172516,2155199384.602188,12.128995433789955,30.0,26.0,0.0
45,3.056031202435312,37255368340.302216,38770931970.02401,-16058079991.386492,52594195326.02124,35054388946.209694,2234816635.3892474,12.1765601217656,30.0,26.0,0.0
46,3.067922374429224,37937814425.36824,39487346141.357376,-16394664614.137348,53567299501.48737,35657005835.14293,2314711254.0073338,12.224124809741248,30.0,26.0,0.0
47,3.0798135464231353,38615057890.1381,40198622430.533676,-16731045718.528992,54534787765.24755,36254145250.41724,2394880383.8151045,12.271689497716894,30.0,26.0,0.0
48,3.091704718417047,39287123019.29506,40904784798.903496,-17067223668.805786,55496687212.763756,36845834256.00309,2475321254.945524,12.319254185692541,30.0,26.0,0.0
49,3.103595890410959,39954034054.81852,41605857174.29759,-17403198819.549538,56453024813.03695,37432099789.77043,2556031180.810174,12.366818873668187,30.0,26.0,0.0
50,3.1154870624048705,40615815193.068306,42301863447.96963,-17738971515.84097,57403827409.02681,38012968663.87669,2637007554.7837787,12.414383561643836,30.0,26.0,0.0
51,3.1273782343987824,41272490581.95388,42992827471.605194,-18074542093.492252,58349121718.05781,38588467565.08533,2718247847.039637,12.461948249619482,30.0,26.0,0.0
52,3.1392694063926943,41924084318.42067,43678773054.67816,-18409910879.189102,59288934332.297195,39158623055.23922,2799749601.5700703,12.50951293759513,30.0,26.0,0.0
53,3.1511605783866057,42570620445.93886,44359723961.736145,-18745078190.75086,60223291719.17585,39723461571.5919,2881510433.31115,12.557077625570775,30.0,26.0,0.0
54,3.1630517503805176,43212122952.20555,45035703909.959435,-19080044337.290302,61152220221.82895,40283009427.24516,2963528025.4207788,12.604642313546423,30.0,26.0,0.0
55,3.1749429223744294,43848615766.97067,45706736566.799095,-19414809619.446842,62075746059.58009,40837292811.572296,3045800126.6658344,12.65220700152207,30.0,26.0,0.0
56,3.186834094368341,44480122759.95195,46372845547.722984,-19749374329.598217,62993895328.366776,41386337790.602554,3128324548.9544225,12.699771689497716,30.0,26.0,0.0
57,3.1987252663622527,45106667738.868546,47034054414.02976,-20083738752.10227,63906694001.22263,41930170307.45676,3211099164.9093857,12.747336377473363,30.0,26.0,0.0
58,3.210616438356164,45728274447.68127,47690386670.96714,-20417903163.436134,64814167928.74252,42468816182.83165,3294121905.660742,12.794901065449011,30.0,26.0,0.0
59,3.222507610350076,46344966564.758064,48341865765.65965,-20751867832.50016,65716342839.52938,43002301115.34106,3377390758.6304293,12.842465753424658,30.0,26.0,0.0
60,3.234398782343988,46956767701.31999,48988515085.38067,-21085633020.77023,66613244340.70158,43530650682.05692,3460903765.449318,12.890030441400304,30.0,26.0,0.0
61,3.2462899543378994,47563701399.83695,49630357955.78019,-21419198982.541145,67504897918.33702,44053890338.887054,3544659019.984304,12.937595129375952,30.0,26.0,0.0
62,3.2581811263318112,48165791132.60307,50267417639.24219,-21752565965.14675,68391328937.95929,44572045421.03857,3628654666.429638,12.985159817351597,30.0,26.0,0.0
63,3.270072298325723,48763060300.38276,50899717333.37423,-22085734209.133263,69272562645.03061,45085141143.51462,3712888897.476884,13.032724505327245,30.0,26.0,0.0
64,3.2819634703196345,49355532231.07942,51527280169.45543,-22418703948.50341,70148624165.40915,45593202601.52639,3797359952.5496707,13.08028919330289,30.0,26.0,0.0
65,3.2938546423135464,49943230178.54403,52150129211.099236,-22751475410.92284,71019538505.84688,46096254770.956764,3882066116.1751785,13.12785388127854,30.0,26.0,0.0
66,3.3057458143074583,50526177321.436386,52768287452.90816,-23084048817.900143,71885330554.46693,46594322508.84727,3967005716.3413525,13.175418569254186,30.0,26.0,0.0
67,3.3176369863013697,51104396762.17024,53381777819.24686,-23416424384.98895,72746025081.25465,47087430553.86764,4052177122.981137,13.222983257229833,30.0,26.0,0.0
68,3.3295281582952816,51677911525.86684,53990623163.01558,-23748602322.008945,73601646738.53978,47575603526.75745,4137578746.4847126,13.270547945205479,30.0,26.0,0.0
69,3.3414193302891935,52246744559.43465,54594846264.54584,-24080582833.229145,74452220061.48003,48058865930.80859,4223209036.294925,13.318112633181126,30.0,26.0,0.0
70,3.353310502283105,52810918730.72152,55194469830.599945,-24412366117.52691,75297769468.56155,48537242152.37428,4309066479.565285,13.365677321156772,30.0,26.0,0.0
71,3.3652016742770168,53370456827.60754,55789516493.27138,-24743952368.63898,76138319262.07555,49010756461.27445,4395149599.834806,13.41324200913242,30.0,26.0,0.0
72,3.3770928462709286,53925381557.31731,56380008809.14797,-25075341775.272034,76973893628.6102,49479433011.34177,4481456955.809797,13.460806697108065,30.0,26.0,0.0
73,3.38898401826484,54475715545.647255,56965969258.36201,-25406534521.33073,77804516639.5435,49943295840.8572,4567987140.149225,13.508371385083715,30.0,26.0,0.0
74,3.400875190258752,55021481336.31827,57547420243.78539,-25737530786.07464,78630212251.53198,50402368873.04599,4654738778.328033,13.55593607305936,30.0,26.0,0.0
75,3.412766362252664,55562701390.352745,58124384090.2573,-26068330744.279175,79451004306.99988,50856675916.562744,4741710527.536596,13.603500761035008,30.0,26.0,0.0
76,3.4246575342465753,56099398085.48391,58696883043.82703,-26398934566.417053,80266916534.6253,51306240665.95771,4828901075.618759,13.651065449010654,30.0,26.0,0.0
77,3.436548706240487,56631593715.62029,59264939271.074104,-26729342418.81452,81077972549.8349,51751086702.1682,4916309140.053713,13.698630136986301,30.0,26.0,0.0
78,3.4484398782343986,57159310490.38464,59828574858.50238,-27059554463.791355,81884195855.29597,52191237493.01965,5003933466.997752,13.746194824961947,30.0,26.0,0.0
