,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,16537819646.030323,16582104746.639019,-391378987.1048505,17403928518.053097,16990406980.643898,-430444784.3092262,10.226407914764078,30.0,54.0,0.0
1,0.5351027397260274,24572374234.84826,24639223671.87445,-584838863.3865072,25667207464.97751,25037872607.92573,-443144929.7165521,10.464231354642314,30.0,54.0,0.0
2,0.5469939117199392,32430969082.36014,32520585051.83129,-777199477.1735258,33718751560.562714,32874496101.820976,-420967031.55790013,10.702054794520548,30.0,54.0,0.0
3,0.5588850837138508,40107526163.310814,40220106866.721855,-968468149.8746486,41563280702.75789,40504994210.393616,-374705686.1613918,10.939878234398781,30.0,54.0,0.0
4,0.5707762557077626,47599437396.67861,47735177166.78277,-1158652038.7314088,49205580532.52885,47934149437.50055,-311751327.0146809,11.177701674277015,30.0,54.0,0.0
5,0.5826674277016742,54906491041.65961,55065580458.432846,-1347758150.2943587,56650442792.91841,55166750406.08898,-237104184.19121248,11.415525114155251,30.0,54.0,0.0
6,0.594558599695586,62030066814.97247,62212692814.31787,-1535793350.9167373,63902624475.06093,62207551006.20396,-154138309.8263291,11.653348554033485,30.0,54.0,0.0
7,0.6064497716894978,68972580174.181,69178926151.04263,-1722764375.2535915,70966821015.57027,69061243592.91574,-65130489.27405195,11.891171993911719,30.0,54.0,0.0
8,0.6183409436834094,75737106527.34013,75967352434.34604,-1908677833.327779,77847649169.76118,75732441859.23,28381097.912625432,12.128995433789955,30.0,54.0,0.0
9,0.6302321156773212,82327128891.83513,82581451334.17679,-2093540216.6688497,84549636413.69753,82225670237.25615,125355137.148087,12.366818873668187,30.0,54.0,0.0
10,0.6421232876712328,88746369059.01437,89024941386.07344,-2277357903.71016,91077214721.47635,88545357674.3504,225084568.30722114,12.604642313546423,30.0,54.0,0.0
11,0.6540144596651446,94998674981.08037,95301667375.0707,-2460137164.736647,97434717262.86497,94695834329.4253,327087276.9423338,12.842465753424658,30.0,54.0,0.0
12,0.6659056316590564,101087945942.65338,101415525504.5216,-2641884166.42308,103626377042.39317,100681330210.68448,431032628.55148125,13.08028919330289,30.0,54.0,0.0
13,0.677796803652968,107018083103.72452,107370413936.4274,-2822604976.097725,109656326822.1626,106505975097.07063,536692090.36250687,13.318112633181126,30.0,54.0,0.0
14,0.6896879756468798,112792957068.99832,113170200358.25781,-3002305565.7679067,115528599886.8322,112173799301.93742,643906037.1935039,13.55593607305936,30.0,54.0,0.0
