,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.14269406392694065,42711052699.42863,42773041436.665985,-1592941285.6224763,44869571990.787056,43245636336.5459,-503589268.4985972,10.464231354642314,30.0,38.0,0.0
1,0.15458523592085235,59846969464.59175,59942499451.594894,-2352438885.1632686,62674438364.613464,60258737301.63929,-379500027.85531896,11.415525114155251,30.0,38.0,0.0
2,0.1664764079147641,75177525596.60194,75307665450.91449,-3094409472.3999405,78605605466.07504,75414494977.61337,-203530542.76061994,12.366818873668187,30.0,38.0,0.0
3,0.1783675799086758,88872542483.33116,89038284793.38577,-3819262479.4504833,92848063601.68997,88897579459.18132,9483671.146274239,13.318112633181126,30.0,38.0,0.0
4,0.1902587519025875,101089430669.7299,101291700484.66014,-4527385118.920063,105569274292.93707,100875143435.02281,249811310.64313757,14.269406392694064,30.0,38.0,0.0
5,0.20214992389649925,111973024453.27783,112212686444.0145,-5219145788.624811,116920584270.81784,111498234617.32764,511247961.82144225,15.220700152207,30.0,38.0,0.0
6,0.21404109589041095,121655683790.33237,121933548334.48198,-5894896754.964482,127038604061.09354,120903173101.62155,789841028.3529046,16.17199391171994,30.0,38.0,0.0
7,0.2259322678843227,130257779963.51009,130574608350.47812,-6554976287.381563,136046532838.0144,129212875254.89508,1083051799.8452523,17.123287671232877,30.0,38.0,0.0
8,0.2378234398782344,137888412780.18512,138244921691.15448,-7199710371.232281,144055405658.99878,136538100184.41296,1389226403.3879368,18.074581430745813,30.0,38.0,0.0
9,0.2497146118721461,144646236396.4569,145043101782.22733,-7829414094.295219,151165250586.19174,142978606247.33456,1707265290.3307765,19.02587519025875,30.0,38.0,0.0
10,0.2616057838660578,150620315924.5718,151058176380.10825,-8444392779.039999,157466151799.14594,148624213670.05673,2036417360.002307,19.97716894977169,30.0,38.0,0.0
11,0.2734969558599696,183656974195.95663,184136433911.73093,-9044942915.922028,191645335504.23535,182161890055.40158,1536041323.4176135,20.928462709284627,30.0,38.0,0.0
12,0.2853881278538813,201078146568.53217,201599777924.05478,-9631352940.2268,209531054348.06375,199419634463.61972,1700076516.2178524,21.879756468797563,30.0,38.0,0.0
13,0.297279299847793,217291956942.58124,217856302795.88742,-10203903885.522423,226127377776.9697,215401267492.68555,1932828904.4401772,22.831050228310502,30.0,38.0,0.0
14,0.3091704718417047,232352555493.1618,232960131210.76175,-10762869939.315495,241499612735.0998,230171851737.60345,2223388414.9774656,23.782343987823438,30.0,38.0,0.0
15,0.3210616438356164,246314867112.8353,246966162377.07635,-11308518920.874147,255712251538.73657,243795639456.65146,2562429759.213917,24.733637747336374,30.0,38.0,0.0
16,0.3329528158295282,259234743557.3422,259930223975.44156,-11841112702.74053,268828935128.31238,256336035635.91666,2942401549.869711,25.684931506849317,30.0,38.0,0.0
17,0.3448439878234399,271168452927.20593,271908561471.8514,-12360907577.761223,280912210997.2533,267855355752.34174,3357258052.359318,26.636225266362253,30.0,38.0,0.0
18,0.3567351598173516,282172089829.3955,282957248135.1604,-12868154582.903597,292023232802.2874,278414525232.9262,3802169915.776564,27.58751902587519,30.0,38.0,0.0
19,0.3686263318112633,292301033281.97626,293131642817.29156,-13363099788.250711,302221466148.83936,288072785099.70215,4273276456.7028365,28.538812785388128,30.0,38.0,0.0
20,0.380517503805175,301609487592.01373,302485930723.0507,-13845984557.499691,311564430292.4692,296887433539.00775,4767484988.081148,29.490106544901064,30.0,38.0,0.0
21,0.3924086757990868,330136542013.80426,331059182973.8627,-14317045784.677755,341067517622.92224,325873645260.23444,4308711135.618171,30.441400304414,30.0,38.0,0.0
22,0.4042998477929985,347770567427.93134,348739753203.7029,-14776516110.743435,358901825221.29175,343202302933.65753,4614444093.154422,31.392694063926943,30.0,38.0,0.0
