,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,4853008891.104984,4955305163.652518,-3592863035.892596,9463877401.980219,5819866229.813856,-915709202.4351052,10.226407914764078,30.0,22.0,0.0
1,0.5351027397260274,7455997460.392862,7610513748.639528,-5379675104.724889,13944252760.6106,8461745443.625493,-954063907.2461812,10.464231354642314,30.0,22.0,0.0
2,0.5469939117199392,10010419800.019785,10217673734.61147,-7161717422.889392,18297983134.791954,10981222638.476608,-918591977.291092,10.702054794520548,30.0,22.0,0.0
3,0.5588850837138508,12495205762.38198,12755706577.88604,-8939008778.98497,22526943333.802406,13380162610.352428,-832227976.9313947,10.939878234398781,30.0,22.0,0.0
4,0.5707762557077626,14896971898.789474,15211220698.631084,-10711567509.674835,26633351869.247726,15660773987.419586,-710563660.94181,11.177701674277015,30.0,22.0,0.0
5,0.5826674277016742,17207594890.346325,17576084890.211792,-12479411533.700874,30619637646.615658,17825475926.905396,-564141222.7029924,11.415525114155251,30.0,22.0,0.0
6,0.594558599695586,19422491959.19037,19845708714.73438,-14242558379.027382,34488348973.20253,19876807123.39845,-400081879.44077337,11.653348554033485,30.0,22.0,0.0
7,0.6064497716894978,21539447337.089565,22017868959.824394,-16001025205.098124,38242092508.9558,21817364757.101913,-223198344.0332889,11.891171993911719,30.0,22.0,0.0
8,0.6183409436834094,23557819215.478603,24091916579.300323,-17754828821.83659,41883492625.948166,23649763848.822838,-36747224.81126511,12.128995433789955,30.0,22.0,0.0
9,0.6302321156773212,25478005501.77601,26068242441.900818,-19503985706.13803,45415164547.32371,25376610393.478897,157063600.7151386,12.366818873668187,30.0,22.0,0.0
10,0.6421232876712328,27301084409.08815,27947917914.370197,-21248512016.78739,48839696762.7412,27000483769.45939,356733168.41638076,12.604642313546423,30.0,22.0,0.0
11,0.6540144596651446,29028572885.200443,29732453284.521515,-22988423608.048496,52159639680.21947,28523925384.26323,561237212.3505294,12.842465753424658,30.0,22.0,0.0
12,0.6659056316590564,30662264400.206497,31423635543.45232,-24723736042.291477,55377498466.23024,29949431508.361977,769873119.5135454,13.08028919330289,30.0,22.0,0.0
13,0.677796803652968,32204120159.775124,33023419593.61563,-26454464601.86198,58495728694.92024,31279448918.349606,982155500.5573673,13.318112633181126,30.0,22.0,0.0
14,0.6896879756468798,33656196279.00505,34533855417.694885,-28180624300.305588,61516733877.79879,32516372420.793953,1197745840.2016792,13.55593607305936,30.0,22.0,0.0
15,0.7015791476407914,35020595158.5059,35957039449.82187,-29902229893.072693,64442864249.14907,33662543632.068756,1416405093.7454908,13.793759512937594,30.0,22.0,0.0
16,0.7134703196347032,36299433146.5429,37295082232.993744,-31619295887.72566,67276416386.43319,34720250593.47829,1637961734.2862146,14.03158295281583,30.0,22.0,0.0
17,0.725361491628615,37494819158.147095,38550087033.454796,-33331836553.75498,70019633382.78587,35691727938.76241,1862290204.4238968,14.269406392694064,30.0,22.0,0.0
18,0.7372526636225266,38608840663.97576,39724135824.99433,-35039865931.90578,72674705381.3246,36579157423.7753,2089296375.5755038,14.507229832572298,30.0,22.0,0.0
19,0.7491438356164384,39643554633.331825,40819280227.39371,-36743397843.24065,75243770343.23526,37384668690.14191,2318907727.3990865,14.745053272450532,30.0,22.0,0.0
20,0.76103500761035,40600981805.687195,41837535773.481026,-38442445897.77821,77728914963.76324,38110340177.16177,2551066707.4959702,14.982876712328768,30.0,22.0,0.0
21,0.7729261796042618,41483103195.9341,42780878410.013954,-40137023502.757225,80132175678.3508,38758200124.14201,2785726234.4203677,15.220700152207,30.0,22.0,0.0
22,0.7848173515981736,42291858096.331985,43651242495.27183,-41827143870.65687,82455539720.40903,39330227624.55647,3022846645.519646,15.458523592085236,30.0,22.0,0.0
23,0.7967085235920852,43029143079.09005,44450519797.434296,-43512820026.81248,84700946204.76909,39828353706.186646,3262393619.4776716,15.696347031963471,30.0,22.0,0.0
24,0.808599695585997,43696811665.504105,45180559159.56871,-45194064816.75937,86870287219.68301,40254462420.00637,3504336756.645046,15.934170471841703,30.0,22.0,0.0
25,0.8204908675799086,44296674436.88722,45843166606.508385,-46870890913.2746,88965408916.06747,40610391926.52367,3748648603.715496,16.17199391171994,30.0,22.0,0.0
26,0.8323820395738204,44830499435.876945,46440105742.22228,-48543310823.111336,90988112586.31705,40897935571.89844,3995303979.0165663,16.40981735159817,30.0,22.0,0.0
27,0.8442732115677322,45300012756.46805,46973098335.971924,-50211336893.45817,92940155728.05745,41118842949.19371,4244279501.372632,16.647640791476405,30.0,22.0,0.0
28,0.8561643835616438,45706899254.12426,47443825028.71722,-51874981318.10756,94823253089.5834,41274820941.47658,4495553257.241374,16.885464231354643,30.0,22.0,0.0
29,0.8680555555555556,46052803330.11161,47853926113.75347,-53534256143.424095,96639077695.22032,41367534744.97568,4749104561.957232,17.123287671232877,30.0,22.0,0.0
30,0.8799467275494672,46339329759.13597,48205002360.86444,-55189173273.94652,98389261849.41533,41398608871.19429,5004913785.395632,17.36111111111111,30.0,22.0,0.0
31,0.891837899543379,46568044539.47827,48498615862.97541,-56839744477.84987,100075398119.0188,41369628127.28309,5262962221.806499,17.59893455098935,30.0,22.0,0.0
32,0.9037290715372908,46740475751.937294,48736290891.80084,-58485981392.11533,101699040293.57913,41282138574.5891,5523231990.3370495,17.83675799086758,30.0,22.0,0.0
33,0.9156202435312024,46858114418.29622,48919514753.068184,-60127895527.47876,103261704323.64014,41137648465.338036,5785705956.906831,18.074581430745813,30.0,22.0,0.0
34,0.9275114155251142,46922415353.25702,49049738635.335014,-61765498273.16103,104764869237.26617,40937629157.65447,6050367671.229883,18.31240487062405,30.0,22.0,0.0
35,0.9394025875190258,46934798005.7421,49128378448.28815,-63398800901.39884,106209978034.99352,40683516009.09633,6317201314.693471,18.550228310502284,30.0,22.0,0.0
36,0.9512937595129376,46896647287.12984,49156815648.04724,-65027814571.75733,107598438563.6547,40376709249.1895,6586191656.149875,18.788051750380518,30.0,22.0,0.0
37,0.9631849315068494,46809314384.69512,49136398047.7841,-66652550335.25524,108931624369.44402,40018574831.29035,6857324013.595333,19.02587519025875,30.0,22.0,0.0
38,0.975076103500761,46674117559.30466,49068440612.72643,-68273019138.28942,110210875530.57407,39610445264.12455,7130584220.441786,19.263698630136986,30.0,22.0,0.0
39,0.9869672754946728,46492342926.73542,48954226238.802475,-69889231826.4446,111437499470.03003,39153620423.47186,7405958595.217045,19.50152207001522,30.0,22.0,0.0
