,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,20047169904.803486,20149466177.351017,-3592863035.892596,24658038415.67872,21014027243.512356,-915709202.4351052,10.226407914764078,30.0,42.0,0.0
1,0.5351027397260274,29876106821.07145,30030623109.31811,-5379675104.724889,36364362121.289185,30881854804.304077,-954063907.2461812,10.464231354642314,30.0,42.0,0.0
2,0.5469939117199392,39479970397.3936,39687224331.98528,-7161717422.889392,47767533732.16577,40450773235.850426,-918591977.291092,10.702054794520548,30.0,42.0,0.0
3,0.5588850837138508,48841998996.23105,49102499811.73511,-8939008778.98497,58873736567.651474,49726955844.20149,-832227976.9313947,10.939878234398781,30.0,42.0,0.0
4,0.5707762557077626,57953012578.42891,58267261378.27053,-10711567509.674835,69689392548.88718,58716814667.05903,-710563660.94181,11.177701674277015,30.0,42.0,0.0
5,0.5826674277016742,66808988696.27412,67177478696.13959,-12479411533.700874,80221031452.54344,67426869732.83319,-564141222.7029924,11.415525114155251,30.0,42.0,0.0
6,0.594558599695586,75409345404.48402,75832562160.02803,-14242558379.027382,90475202418.49619,75863660568.69211,-400081879.44077337,11.653348554033485,30.0,42.0,0.0
7,0.6064497716894978,83755770167.65765,84234191790.39249,-16001025205.098124,100458415339.5239,84033687587.67003,-223198344.0332889,11.891171993911719,30.0,42.0,0.0
8,0.6183409436834094,91851429189.75084,92385526553.57256,-17754828821.83659,110177102600.22043,91943373823.09511,-36747224.81126511,12.128995433789955,30.0,42.0,0.0
9,0.6302321156773212,99700435491.85101,100290672431.97581,-19503985706.13803,119637594537.39873,99599040383.55394,157063600.7151386,12.366818873668187,30.0,42.0,0.0
10,0.6421232876712328,107307491766.76068,107954325272.04274,-21248512016.78739,128846104120.41374,107006891127.13197,356733168.41638076,12.604642313546423,30.0,42.0,0.0
11,0.6540144596651446,114677651017.71672,115381531417.0378,-22988423608.048496,137808717812.73578,114173003516.77956,561237212.3505294,12.842465753424658,30.0,42.0,0.0
12,0.6659056316590564,121816156501.86212,122577527645.10794,-24723736042.291477,146531390567.8859,121103323610.01764,769873119.5135454,13.08028919330289,30.0,42.0,0.0
13,0.677796803652968,128728335046.87535,129547634480.71587,-26454464601.86198,155019943582.02048,127803663805.44989,982155500.5573673,13.318112633181126,30.0,42.0,0.0
14,0.6896879756468798,135419526276.88385,136297185415.5737,-28180624300.305588,163280063875.6776,134279702418.6728,1197745840.2016792,13.55593607305936,30.0,42.0,0.0
15,0.7015791476407914,141895035990.66086,142831480281.97687,-29902229893.072693,171317305081.30408,140536984464.2238,1416405093.7454908,13.793759512937594,30.0,42.0,0.0
