,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,23116299632.33207,23160584732.940765,-391378987.1048505,23982408504.354843,23568886966.945644,-430444784.3092262,10.226407914764078,30.0,72.0,0.0
1,0.5351027397260274,34275174345.092712,34342023782.118896,-584838863.3865072,35370007575.22196,34740672718.17018,-443144929.7165521,10.464231354642314,30.0,72.0,0.0
2,0.5469939117199392,45179752956.53622,45269368926.00738,-777199477.1735258,46467535434.7388,45623279975.99706,-420967031.55790013,10.702054794520548,30.0,72.0,0.0
3,0.5588850837138508,55825916370.82356,55938497074.2346,-968468149.8746486,57281670910.27064,56223384417.906364,-374705686.1613918,10.939878234398781,30.0,72.0,0.0
4,0.5707762557077626,66212966567.51887,66348706337.62302,-1158652038.7314088,67819109703.3691,66547678608.340805,-311751327.0146809,11.177701674277015,30.0,72.0,0.0
5,0.5826674277016742,76342554214.03499,76501643630.80821,-1347758150.2943587,78086505965.29378,76602813578.46436,-237104184.19121248,11.415525114155251,30.0,72.0,0.0
6,0.594558599695586,86217874969.17862,86400500968.52402,-1535793350.9167373,88090432629.26707,86395359160.4101,-154138309.8263291,11.653348554033485,30.0,72.0,0.0
7,0.6064497716894978,95843114923.23927,96049460900.10089,-1722764375.2535915,97837355764.62852,95931778341.974,-65130489.27405195,11.891171993911719,30.0,72.0,0.0
8,0.6183409436834094,105223075935.66533,105453321842.67123,-1908677833.327779,107333618578.08638,105218411267.55518,28381097.912625432,12.128995433789955,30.0,72.0,0.0
9,0.6302321156773212,114362924393.90611,114617246836.24777,-2093540216.6688497,116585431915.76854,114261465739.32713,125355137.148087,12.366818873668187,30.0,72.0,0.0
10,0.6421232876712328,123268023450.7156,123546595777.77469,-2277357903.71016,125598869113.17761,123067012066.05162,225084568.30722114,12.604642313546423,30.0,72.0,0.0
11,0.6540144596651446,131943821457.05237,132246813851.04271,-2460137164.736647,134379863738.83704,131640980805.39728,327087276.9423338,12.842465753424658,30.0,72.0,0.0
12,0.6659056316590564,140395778153.66968,140723357715.5379,-2641884166.42308,142934209253.4095,139989162421.70074,431032628.55148125,13.08028919330289,30.0,72.0,0.0
13,0.677796803652968,148629316208.742,148981647041.44495,-2822604976.097725,151267559927.18015,148117208202.08813,536692090.36250687,13.318112633181126,30.0,72.0,0.0
14,0.6896879756468798,156649789757.15958,157027033046.41913,-3002305565.7679067,159385432574.9935,156030631990.0987,643906037.1935039,13.55593607305936,30.0,72.0,0.0
15,0.7015791476407914,164462464335.20486,164864778427.823,-3180991815.9363437,167293208812.98807,163734812441.1792,752561430.7712506,13.793759512937594,30.0,72.0,0.0
16,0.7134703196347032,172072504445.00943,172500044924.78223,-3358669519.2587805,174996137639.13263,171234995602.0512,862576804.9083192,14.03158295281583,30.0,72.0,0.0
17,0.725361491628615,179484966219.79535,179937885981.0781,-3535344384.062991,182499338205.12476,178536297681.50906,973892160.0163339,14.269406392694064,30.0,72.0,0.0
18,0.7372526636225266,186704793491.76553,187183242810.76733,-3711022037.6523166,189807802691.31427,185643707924.3847,1086462157.1053412,14.507229832572298,30.0,72.0,0.0
19,0.7491438356164384,193736816122.15436,194240942725.94662,-3885708029.5690475,196926399225.882,192562091529.7782,1200251529.633657,14.745053272450532,30.0,72.0,0.0
20,0.76103500761035,200585749828.03217,201115698961.37106,-4059407834.663198,203859874809.39932,199296192574.7993,1315231986.634923,14.982876712328768,30.0,72.0,0.0
21,0.7729261796042618,207256196992.03616,207812111482.02042,-4232126856.05287,210612858219.22238,205850636918.20898,1431380118.850845,15.220700152207,30.0,72.0,0.0
22,0.7848173515981736,213752648110.24072,214334668428.85068,-4403870427.9643955,217189862877.12274,212229935067.37308,1548675979.692338,15.458523592085236,30.0,72.0,0.0
23,0.7967085235920852,220079483647.1325,220687747971.71072,-4574643818.474002,223595289669.59778,218438484997.94205,1667102120.5869024,15.696347031963471,30.0,72.0,0.0
24,0.808599695585997,226240976142.8341,226875620414.5538,-4744452232.091103,229833429714.25757,224480574919.71576,1786642932.3872907,15.934170471841703,30.0,72.0,0.0
25,0.8204908675799086,232241292469.0068,232902450449.3802,-4913300812.288285,235908467068.45593,230360385984.75565,1907284193.2124667,16.17199391171994,30.0,72.0,0.0
26,0.8323820395738204,238084496164.37338,238772299489.85434,-5081194643.870253,241824481378.05606,236081994935.73935,2029012755.668498,16.40981735159817,30.0,72.0,0.0
27,0.8442732115677322,243774549803.8097,244489128038.54776,-5248138755.27551,247585450465.4707,241649376693.60297,2151816328.352524,16.647640791476405,30.0,72.0,0.0
28,0.8561643835616438,249315317370.5997,250056798057.39474,-5414138120.765189,253195252856.87692,247066406884.41812,2275683321.282983,16.885464231354643,30.0,72.0,0.0
29,0.8680555555555556,254710566611.82175,255479075321.33878,-5579197662.509833,258657670249.0264,252336864305.9113,2400602734.8221684,17.123287671232877,30.0,72.0,0.0
30,0.8799467275494672,259963971363.85376,260759631742.1516,-5743322252.578803,263976389916.43234,257464433334.402,2526564078.2980294,17.36111111111111,30.0,72.0,0.0
31,0.891837899543379,265079113839.666,265902047654.0914,-5906516714.866237,269155007059.91342,262452706273.10873,2653557309.0441866,17.59893455098935,30.0,72.0,0.0
32,0.9037290715372908,270059486872.7744,270909814056.2891,-6068785826.882171,274197027097.58914,267305185642.98047,2781572785.5821013,17.83675799086758,30.0,72.0,0.0
33,0.9156202435312024,274908496114.71277,275786334808.67303,-6230134321.518008,279105867899.5399,272025286417.1786,2910601230.651064,18.074581430745813,30.0,72.0,0.0
34,0.9275114155251142,279629462184.5184,280534928780.01215,-6390566888.661983,283884861967.3892,276616338200.5587,3040633701.2848825,18.31240487062405,30.0,72.0,0.0
35,0.9394025875190258,284225622769.3217,285158831947.0639,-6550088176.810276,288537258560.002,281081587355.23645,3171661563.8721547,18.550228310502284,30.0,72.0,0.0
36,0.9512937595129376,288700134676.1605,289661199445.0263,-6708702794.538729,293066225766.63837,285424199073.68915,3303676472.9266953,18.788051750380518,30.0,72.0,0.0
37,0.9631849315068494,293056075835.16583,294045107569.4077,-6866415311.948218,297474852528.7324,289647259400.458,3436670352.6236115,19.02587519025875,30.0,72.0,0.0
38,0.975076103500761,297296447254.8148,298313555729.99725,-7023230262.021616,301766150611.588,293753777203.8121,3570635380.430844,19.263698630136986,30.0,72.0,0.0
39,0.9869672754946728,301424174929.99384,302469468357.71606,-7179152141.912585,305943056527.18036,297746686098.5295,3705563972.4484196,19.50152207001522,30.0,72.0,0.0
40,0.9988584474885844,305442111703.70624,306515696765.1386,-7334185414.1793995,310008433409.2542,301628846320.9895,3841448770.063933,19.739345509893454,30.0,72.0,0.0
41,1.010749619482496,309353039083.38165,310455020961.6656,-7488334507.9639,313965072841.8908,305403046557.74225,3978282627.7388024,19.97716894977169,30.0,72.0,0.0
42,1.022640791476408,327027290548.743,328157772960.2999,-7641603820.105752,332264612190.2277,323520921276.2512,3534764590.1780424,20.214992389649925,30.0,72.0,0.0
43,1.0345319634703196,337640930571.2889,338800015796.08655,-7793997716.200839,343096608821.3439,334172024945.8088,3497404690.943686,20.452815829528156,30.0,72.0,0.0
44,1.0464231354642313,348115484982.589,349303273893.38513,-7945520531.605892,353753230324.7456,344648522258.0745,3495564100.2455606,20.69063926940639,30.0,72.0,0.0
45,1.0583143074581431,358446819761.4052,359663411852.0308,-8096176572.405543,364236041504.1646,354951975118.91376,3523546920.271873,20.928462709284627,30.0,72.0,0.0
46,1.0702054794520548,368631711493.05994,369877204905.7609,-8245970116.338218,374546690608.7969,365084028879.6854,3576484413.3024626,21.16628614916286,30.0,72.0,0.0
47,1.0820966514459665,378667809235.80725,379942300783.31506,-8394905417.90618,384686889452.9597,375046392454.913,3650316748.261639,21.404109589041095,30.0,72.0,0.0
48,1.0939878234398783,388553504079.14105,389857089262.83673,-8542986712.081123,394658398441.6188,384840823347.6196,3741677533.2991757,21.641933028919333,30.0,72.0,0.0
49,1.10587899543379,398287804080.1786,399620577105.4957,-8690218216.784529,404463015543.10266,394469116622.70056,3847779779.1776896,21.879756468797563,30.0,72.0,0.0
50,1.1177701674277016,407870226769.65094,409232280559.6057,-8836604134.469887,414102567999.3139,403933096618.0579,3966316694.761767,22.117579908675797,30.0,72.0,0.0
51,1.1296613394216133,417300709469.68414,418692135677.23157,-8982148652.996634,423578905917.53845,413234610537.3751,4095378412.689888,22.35540334855403,30.0,72.0,0.0
52,1.1415525114155252,426579535143.27264,428000424163.01965,-9126855945.97866,432893897185.99133,422375523366.55585,4233382923.0071683,22.59322678843227,30.0,72.0,0.0
53,1.1534436834094368,435707271223.5732,437157712203.2364,-9270730172.761906,442049423350.08734,431357713750.7655,4379019025.911097,22.831050228310502,30.0,72.0,0.0
54,1.1653348554033485,444684719146.8703,446164799998.7695,-9413775478.127127,451047376207.4659,440183070590.10925,4531199269.430925,23.068873668188736,30.0,72.0,0.0
55,1.1772260273972603,453512872679.8996,455022680092.67303,-9555995991.849049,459889654954.64996,448853490186.79944,4689021129.872264,23.30669710806697,30.0,72.0,0.0
56,1.189117199391172,462192883470.7119,463732502921.3818,-9697395828.149647,468578163765.8385,457370873824.3532,4851734983.693128,23.544520547945204,30.0,72.0,0.0
57,1.2010083713850837,470726032537.302,472295548303.76685,-9837979085.072815,477114809715.48376,465737125690.51074,5018717673.355985,23.782343987823438,30.0,72.0,0.0
58,1.2128995433789955,479113706641.8718,480713201815.85913,-9977749843.909796,485501500977.6249,473954151076.77136,5189450682.144105,24.020167427701676,30.0,72.0,0.0
59,1.2247907153729072,487357378689.06055,488986935189.5368,-10116712168.61142,493740145250.0421,482023854802.72076,5363502108.10613,24.25799086757991,30.0,72.0,0.0
60,1.2366818873668188,495458591441.3506,497118290028.3819,-10254870105.240286,501832648362.5129,489948139824.4021,5540511771.109326,24.495814307458144,30.0,72.0,0.0
61,1.2485730593607305,503418943971.02216,505108864260.0387,-10392227681.501131,509780913036.7883,497728905994.34375,5720178904.7514305,24.733637747336374,30.0,72.0,0.0
62,1.2604642313546424,511240080371.5087,512960300847.94806,-10528788906.316238,517586837772.5004,505368048947.49286,5902251981.763866,24.97146118721461,30.0,72.0,0.0
63,1.272355403348554,518923680335.31714,520674278369.5756,-10664557769.48094,525252315838.28015,512867459092.32434,6086520300.776397,25.209284627092845,30.0,72.0,0.0
64,1.2842465753424657,526471451275.22284,528252503137.88214,-10799538241.371634,532779234351.48706,520229020690.5484,6272807027.766687,25.44710806697108,30.0,72.0,0.0
65,1.2961377473363775,533885121722.311,535696702599.56683,-10933734272.758305,540169473433.17816,527454611012.0084,6460963439.147003,25.684931506849317,30.0,72.0,0.0
66,1.3080289193302892,541166435781.4079,543008619790.659,-11067149794.621632,547424905427.5498,534546099554.097,6650864157.73085,25.92275494672755,30.0,72.0,0.0
67,1.3199200913242009,548317148462.76953,550190008668.314,-11199788718.107582,554547394177.2113,541505347316.916,6842403209.21022,26.16057838660578,30.0,72.0,0.0
68,1.3318112633181127,555339021741.0029,557242630169.7874,-11331654934.464188,561538794347.3329,548334206127.38257,7035490756.918793,26.398401826484015,30.0,72.0,0.0
69,1.3437024353120244,562233821217.8958,564168248875.2701,-11462752315.102543,568400950793.0519,555034518006.5193,7230050397.320721,26.636225266362253,30.0,72.0,0.0
70,1.355593607305936,569003313287.7732,570968630173.2162,-11593084711.644539,575135697965.6487,561608114575.5676,7426016919.212058,26.874048706240487,30.0,72.0,0.0
71,1.3674847792998477,575649262721.4583,577645537844.2325,-11722655956.031273,581744859353.8357,568056816497.1991,7623334446.428147,27.11187214611872,30.0,72.0,0.0
