,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,2.5209284627092847,-828706070.3396988,-803043781.9956101,-68047664.77127351,-467317896.5551999,-548196705.4985178,-267678220.66913667,10.036149162861491,30.0,2.0,0.0
1,2.532819634703196,-1135921712.2143614,-1097363844.999992,-101961088.39437172,-698015000.9489506,-825670595.0365293,-297387755.6566696,10.083713850837139,30.0,2.0,0.0
2,2.544710806697108,-1422873509.5095396,-1371387987.1665258,-135819513.18096277,-927601111.7475314,-1102010638.9466047,-307967362.2380317,10.131278538812785,30.0,2.0,0.0
3,2.55660197869102,-1695502567.9547853,-1631057384.1386771,-169623041.20638534,-1156147467.1471467,-1377288107.2706416,-305286875.7851449,10.178843226788432,30.0,2.0,0.0
4,2.5684931506849313,-1957933832.846819,-1880497066.7090428,-203371790.0083865,-1383704658.3492906,-1651553630.88512,-293420618.35136575,10.226407914764078,30.0,2.0,0.0
5,2.580384322678843,-2213009929.5087633,-2122549762.4718146,-237065893.69636723,-1610308954.167483,-1924843522.646046,-275174914.6079642,10.273972602739727,30.0,2.0,0.0
6,2.592275494672755,-2462686273.6744905,-2359171006.2802854,-270705502.94524837,-1835986754.2114973,-2197184228.244946,-252478749.1235397,10.321537290715373,30.0,2.0,0.0
7,2.6041666666666665,-2708307934.3366165,-2591706002.488024,-304290784.3120345,-2060757667.4531798,-2468595403.233611,-226657550.72280985,10.36910197869102,30.0,2.0,0.0
8,2.6160578386605784,-2950800842.2046847,-2821080832.3843646,-337821919.12679166,-2284636629.8484735,-2739092029.619624,-198622283.40909892,10.416666666666666,30.0,2.0,0.0
9,2.6279490106544903,-3190803253.0256886,-3047933916.2495375,-371299102.18254197,-2507635358.7720857,-3008685869.6648827,-168999455.29490978,10.464231354642314,30.0,2.0,0.0
10,2.6398401826484017,-3428755996.3441005,-3272706260.7401395,-404722540.2850809,-2729763351.5715795,-3277386464.0137687,-138220368.88347903,10.51179604261796,30.0,2.0,0.0
11,2.6517313546423136,-3664964397.7723646,-3495703379.745461,-438092450.8030177,-2951028571.0533905,-3545201816.948414,-106582357.8890532,10.559360730593607,30.0,2.0,0.0
12,2.6636225266362255,-3899640758.679597,-3717137772.6865644,-471409060.23354053,-3171437916.1152782,-3812138866.891338,-74290796.33774614,10.606925418569254,30.0,2.0,0.0
13,2.675513698630137,-4132933497.593415,-3937158064.567525,-504672602.8122353,-3390997544.9493937,-4078203809.545834,-41487916.8058953,10.654490106544902,30.0,2.0,0.0
14,2.6874048706240488,-4364947142.62252,-4155868997.1309547,-537883319.2369962,-3609713097.03089,-4343402319.905771,-8272580.863068655,10.702054794520548,30.0,2.0,0.0
