,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,35241330918.50132,35343627191.04885,-3592863035.892596,39852199429.37655,36208188257.21019,-915709202.4351052,10.226407914764078,30.0,62.0,0.0
1,0.5351027397260274,52296216181.748795,52450732469.99547,-5379675104.724889,58784471481.96654,53301964164.98143,-954063907.2461812,10.464231354642314,30.0,62.0,0.0
2,0.5469939117199392,68949520994.75949,69156774929.35118,-7161717422.889392,77237084329.53166,69920323833.21632,-918591977.291092,10.702054794520548,30.0,62.0,0.0
3,0.5588850837138508,85188792230.07509,85449293045.57915,-8939008778.98497,95220529801.49551,86073749078.04553,-832227976.9313947,10.939878234398781,30.0,62.0,0.0
4,0.5707762557077626,101009053258.06723,101323302057.90884,-10711567509.674835,112745433228.52548,101772855346.69734,-710563660.94181,11.177701674277015,30.0,62.0,0.0
5,0.5826674277016742,116410382502.19835,116778872502.06381,-12479411533.700874,129822425258.46767,117028263538.75742,-564141222.7029924,11.415525114155251,30.0,62.0,0.0
6,0.594558599695586,131396198849.7691,131819415605.31311,-14242558379.027382,146462055863.78125,131850514013.97717,-400081879.44077337,11.653348554033485,30.0,62.0,0.0
7,0.6064497716894978,145972092998.2192,146450514620.954,-16001025205.098124,162674738170.08545,146250010418.23157,-223198344.0332889,11.891171993911719,30.0,62.0,0.0
8,0.6183409436834094,160145039164.0144,160679136527.83612,-17754828821.83659,178470712574.48398,160236983797.35867,-36747224.81126511,12.128995433789955,30.0,62.0,0.0
9,0.6302321156773212,173922865481.91766,174513102422.0425,-19503985706.13803,193860024527.46536,173821470373.62057,157063600.7151386,12.366818873668187,30.0,62.0,0.0
10,0.6421232876712328,187313899124.43292,187960732629.71497,-21248512016.78739,208852511478.08594,187013298484.80417,356733168.41638076,12.604642313546423,30.0,62.0,0.0
11,0.6540144596651446,200326729150.22556,201030609549.54663,-22988423608.048496,223457795945.24457,199822081649.28836,561237212.3505294,12.842465753424658,30.0,62.0,0.0
12,0.6659056316590564,212970048603.51328,213731419746.7591,-24723736042.291477,237685282669.53705,212257215711.66882,769873119.5135454,13.08028919330289,30.0,62.0,0.0
13,0.677796803652968,225252549933.966,226071849367.80652,-26454464601.86198,251544158469.11115,224327878692.54056,982155500.5573673,13.318112633181126,30.0,62.0,0.0
14,0.6896879756468798,237182856274.7591,238060515413.44894,-28180624300.305588,265043393873.55286,236043032416.54807,1197745840.2016792,13.55593607305936,30.0,62.0,0.0
15,0.7015791476407914,248769476822.8122,249705921114.12814,-29902229893.072693,278191745913.4554,247411425296.3751,1416405093.7454908,13.793759512937594,30.0,62.0,0.0
16,0.7134703196347032,260020778407.50934,261016427493.96017,-31619295887.72566,290997761647.39966,258441595854.4448,1637961734.2862146,14.03158295281583,30.0,62.0,0.0
17,0.725361491628615,270944967921.2407,272000235796.54834,-33331836553.75498,303469782145.87946,269141876701.85605,1862290204.4238968,14.269406392694064,30.0,62.0,0.0
18,0.7372526636225266,281550082026.7617,282665377187.7803,-35039865931.90578,315615946744.1106,279520398786.56134,2089296375.5755038,14.507229832572298,30.0,62.0,0.0
19,0.7491438356164384,291843981728.1301,293019707322.19196,-36743397843.24065,327444197438.0335,289585095784.94025,2318907727.3990865,14.745053272450532,30.0,62.0,0.0
20,0.76103500761035,301834350181.7325,303070904149.5263,-38442445897.77821,338962283339.8085,299343708553.2071,2551066707.4959702,14.982876712328768,30.0,62.0,0.0
21,0.7729261796042618,311528692654.7744,312826467868.85425,-40137023502.757225,350177765137.19104,308803789582.9823,2785726234.4203677,15.220700152207,30.0,62.0,0.0
